vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57080095,-0.11791267,0.02737020
3,0.54124642,0.07319503,0.06215526
4,0.52794729,-0.02935798,0.07694290
5,0.52290037,-0.24312110,0.03301920
6,0.51925038,-0.10802596,0.07533459
7,0.47611957,0.17339335,0.09410765
8,0.49411994,0.06301207,0.10020939
9,0.47539316,-0.02630842,0.11481690
10,0.48666159,-0.31923613,0.02704224
11,0.46668913,0.30475329,0.05193575
12,0.45731042,-0.23960732,0.08492351
13,0.42952496,0.14671781,0.12857454
14,0.45097824,-0.31991786,0.05435878
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42135383,-0.24960377,0.10276448
18,0.38458998,-0.35366902,0.07733268
19,0.38897303,-0.44036706,0.02100709
20,0.38431037,0.10744844,0.15606202
21,0.39101051,-0.00533744,0.15878304
22,0.36824367,0.36064266,0.08570591
23,0.37419301,-0.41930815,0.04479522
24,0.37170066,-0.11631824,0.15636453
25,0.34671692,0.21482289,0.15063920
26,0.34284316,-0.26327040,0.13085134
27,0.34356941,-0.34945850,0.09711996
28,0.34231543,0.28928048,0.12917650
29,0.31969604,-0.41115853,0.07411351
30,0.30334830,0.03597722,0.18471612
31,0.33344406,-0.19035172,0.15324417
32,0.31363218,-0.03144345,0.18084181
33,0.32268401,0.13084961,0.17416676
34,0.29218224,-0.50899455,0.01970973
35,0.30454336,0.46951318,0.04692411
36,0.29480350,-0.10722970,0.17595175
37,0.28747985,0.25312946,0.15914831
38,0.30137143,-0.34267656,0.11251189
39,0.27300434,-0.27313015,0.14113332
40,0.28431249,-0.41008349,0.08539639
41,0.24876031,0.01243547,0.19151231
42,0.28265840,-0.47709284,0.04634943
43,0.28356203,0.35805562,0.12135976
44,0.25622361,0.08537722,0.19117338
45,0.25797281,-0.19981535,0.16114292
46,0.28470907,-0.06467791,0.18248465
47,0.24543910,-0.47545525,0.05770862
48,0.25255284,0.32808732,0.14282700
49,0.24028151,-0.16479847,0.16885711
50,0.24508012,-0.41165707,0.09198009
51,0.22114495,-0.35403280,0.11676101
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21835065,-0.31729907,0.12870893
55,0.23038242,-0.02042988,0.18992216
