face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,706.0180,81.9857,-19.6138,669.6669,706.6339,81.3699,706.0180,81.9857
1,705.1129,-306.4146,6.8555,898.4832,705.1593,-306.4611,705.1129,-306.4146
2,692.3514,-89.4235,-27.1690,742.6129,693.2944,-90.3666,692.3514,-89.4235
3,948.9645,-175.6001,9.2954,1047.9821,949.0413,-175.6769,948.9645,-175.6001
4,427.6447,360.5867,149.2810,474.9254,547.1157,241.1157,427.6447,360.5867
5,873.9745,432.3099,22.7325,757.9220,875.1415,431.1429,873.9745,432.3099
6,815.4453,624.1452,-38.5716,741.6302,822.9296,616.6609,815.4453,624.1452
7,879.5657,374.1030,-57.8274,771.0854,886.0970,367.5717,879.5657,374.1030
8,412.4534,781.2132,110.2084,703.3032,811.6398,382.0268,412.4534,781.2132
9,515.3258,651.2260,171.5481,665.0930,767.7914,398.7604,515.3258,651.2260
10,754.4301,904.3300,-105.4571,859.1201,958.7582,700.0020,754.4301,904.3300
11,747.7606,1379.2099,206.0174,1247.9489,1440.4802,686.4902,747.7606,1379.2099
12,788.5432,873.8581,8.1569,834.5976,874.6310,787.7703,788.5432,873.8581
13,836.6259,796.5809,-20.6972,818.1253,845.4005,787.8063,836.6259,796.5809
14,837.2782,875.7683,67.3113,865.0639,926.5317,786.5148,837.2782,875.7683
15,845.9753,606.8798,18.2336,756.0221,847.3578,605.4973,845.9753,606.8798
16,831.8019,285.9017,40.4186,735.3377,834.7783,282.9254,831.8019,285.9017
17,852.2567,552.3531,65.8920,757.4392,866.0953,538.5144,852.2567,552.3531
18,1037.0567,634.6963,-71.8165,914.1022,1049.4908,622.2622,1037.0567,634.6963
19,265.9365,1524.9414,-205.7020,1455.1876,1557.6977,233.1802,265.9365,1524.9414
20,1386.2012,236.8960,-56.8526,1288.0157,1389.0066,234.0905,1386.2012,236.8960
21,128.2392,1444.9264,-82.3682,1392.5928,1450.0591,123.1065,128.2392,1444.9264
22,181.1287,1422.2286,43.8540,1343.0208,1423.7763,179.5810,181.1287,1422.2286
23,665.6341,55.2015,67.8329,650.5197,673.0810,47.7546,665.6341,55.2015
24,776.4384,370.3458,11.4874,672.9471,776.7631,370.0211,776.4384,370.3458
25,791.1382,252.8760,27.5727,701.4748,792.5470,251.4673,791.1382,252.8760
26,942.2725,110.3869,37.6420,894.5943,943.9723,108.6871,942.2725,110.3869
27,1098.8679,853.0748,333.8887,1154.2425,1331.7596,620.1831,1098.8679,853.0748
28,820.4031,587.1773,12.6598,732.5279,821.0883,586.4921,820.4031,587.1773
29,775.9795,480.4099,-22.6315,679.4749,777.7024,478.6871,775.9795,480.4099
30,661.0819,883.3303,0.5587,795.8322,883.3317,661.0805,661.0819,883.3303
31,725.7333,634.5815,133.8043,722.8806,821.5107,538.8042,725.7333,634.5815
32,846.4012,756.4971,20.9820,806.0419,851.0570,751.8414,846.4012,756.4971
33,745.2880,825.4580,120.2953,815.5023,912.1711,658.5749,745.2880,825.4580
34,360.1351,413.9058,179.4896,498.6009,568.5124,205.5285,360.1351,413.9058
35,885.0146,641.2092,-7.2830,791.8836,885.2320,640.9918,885.0146,641.2092
36,812.3797,699.9194,25.3917,763.6635,817.8470,694.4522,812.3797,699.9194
37,230.1673,982.1860,232.2468,976.4297,1048.1287,164.2246,230.1673,982.1860
38,291.6813,1102.6663,197.8273,1047.2491,1148.3498,245.9978,291.6813,1102.6663
39,847.9053,525.8531,-26.2061,742.7324,850.0238,523.7346,847.9053,525.8531
40,1348.6748,230.0872,103.0682,1262.3075,1358.0924,220.6696,1348.6748,230.0872
41,217.6536,1407.8346,68.2221,1317.9203,1411.7324,213.7559,217.6536,1407.8346
42,717.1941,-95.5265,-22.7863,770.4294,717.8325,-96.1648,717.1941,-95.5265
43,700.4853,106.7591,-14.1256,654.1350,700.8212,106.4232,700.4853,106.7591
44,687.1063,33.1536,40.6642,674.8296,689.6252,30.6347,687.1063,33.1536
45,656.6609,325.8241,-13.6990,569.1854,657.2272,325.2578,656.6609,325.8241
46,732.3970,538.7917,-41.1559,661.1912,740.7826,530.4061,732.3970,538.7917
47,676.4011,190.7724,-27.4230,605.9125,677.9447,189.2288,676.4011,190.7724
48,748.7512,415.2902,15.5221,650.2831,749.4722,414.5692,748.7512,415.2902
49,722.4005,395.3667,-12.2106,626.9063,722.8558,394.9114,722.4005,395.3667
50,757.2514,349.8922,72.9782,668.4873,769.9307,337.2128,757.2514,349.8922
51,655.0716,773.5028,10.9191,721.8610,774.5011,654.0733,655.0716,773.5028
52,674.6235,674.3858,-30.2497,676.5366,704.7546,644.2547,674.6235,674.3858
53,751.6011,637.3303,-107.4972,725.7706,816.2035,572.7279,751.6011,637.3303
54,720.8161,698.9446,-94.8863,728.9027,805.3947,614.3660,720.8161,698.9446
