face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6930.6975,14002.9744,-456.2321,12152.8566,14032.2844,6901.3874,6930.6975,14002.9744
1,6898.8316,14086.3837,-158.0685,12203.0919,14089.8583,6895.3571,6898.8316,14086.3837
2,6898.1800,14079.6394,156.3891,12197.1561,14083.0434,6894.7760,6898.1800,14079.6394
3,6928.9977,13980.8979,457.9480,12133.9216,14010.5125,6899.3831,6928.9977,13980.8979
4,6997.1380,13805.0441,745.3776,12025.3960,13885.6978,6916.4843,6997.1380,13805.0441
5,7099.8246,13566.1697,1007.4279,11881.7413,13719.4873,6946.5070,7099.8246,13566.1697
6,7079.0131,13648.5656,-967.2581,11940.8609,13788.0182,6939.5605,7079.0131,13648.5656
7,6972.0058,13903.7013,-691.5741,12100.4096,13972.0261,6903.6811,6972.0058,13903.7013
8,6904.8908,14065.6096,-410.7730,12202.6061,14089.0965,6881.4039,6904.8908,14065.6096
9,6873.8722,14154.4063,-114.9930,12261.3795,14156.2221,6872.0564,6873.8722,14154.4063
10,6873.5096,14151.9598,196.3994,12262.3483,14157.2555,6868.2139,6873.5096,14151.9598
11,6904.0743,14055.6112,494.8240,12203.2789,14089.6863,6869.9992,6904.0743,14055.6112
12,6971.4299,13880.4802,779.2407,12096.4217,13967.2768,6884.6333,6971.4299,13880.4802
13,7072.6651,13641.2641,1038.2156,11952.4165,13801.4551,6912.4740,7072.6651,13641.2641
14,7056.5600,13716.5510,-1006.0392,12007.6430,13865.2025,6907.9085,7056.5600,13716.5510
15,6949.9667,13965.5919,-732.4940,12160.9637,14041.2548,6874.3038,6949.9667,13965.5919
16,6882.6829,14121.2594,-453.6110,12255.8733,14149.5745,6854.3678,6882.6829,14121.2594
17,6851.2483,14203.4918,-159.7310,12306.2454,14206.9604,6847.7798,6851.2483,14203.4918
18,6850.3151,14194.3264,150.0082,12297.8704,14197.3892,6847.2524,6850.3151,14194.3264
19,6880.1757,14092.2338,447.3249,12229.9274,14119.8730,6852.5365,6880.1757,14092.2338
20,6946.7427,13912.5341,731.2160,12114.9938,13988.4639,6870.8128,6946.7427,13912.5341
21,7047.4117,13669.5119,990.0250,11963.5838,13814.3556,6902.5680,7047.4117,13669.5119
22,7082.4860,13660.0521,-1045.3959,11970.3827,13822.2032,6920.3349,7082.4860,13660.0521
23,6974.9125,13906.5648,-770.5086,12117.1749,13991.1801,6890.2972,6974.9125,13906.5648
24,6906.9553,14060.9074,-490.1989,12207.2918,14094.3402,6873.5224,6906.9553,14060.9074
25,6875.2522,14142.0891,-194.4763,12253.6040,14147.2900,6870.0513,6875.2522,14142.0891
26,6874.4207,14132.1228,117.4063,12241.9667,14134.0215,6872.5220,6874.4207,14132.1228
27,6904.6294,14029.8441,416.7828,12172.1273,14054.1406,6880.3329,6904.6294,14029.8441
28,6971.7269,13850.3815,702.4531,12056.4210,13921.3837,6900.7248,6971.7269,13850.3815
29,7073.2070,13607.6577,962.9582,11905.0700,13746.6105,6934.2542,7073.2070,13607.6577
30,7104.3629,13604.2743,-1011.6651,11915.0723,13758.0927,6950.5444,7104.3629,13604.2743
31,6996.5376,13853.7744,-735.6063,12065.3844,13931.7984,6918.5136,6996.5376,13853.7744
32,6928.5897,14010.7758,-454.2036,12159.4070,14039.7865,6899.5790,6928.5897,14010.7758
33,6896.9562,14094.7010,-157.2592,12210.3341,14098.1353,6893.5220,6896.9562,14094.7010
34,6896.2670,14087.6703,155.8887,12204.1600,14091.0480,6892.8894,6896.2670,14087.6703
35,6926.7824,13987.8972,456.1935,12139.8023,14017.2483,6897.4314,6926.7824,13987.8972
36,6994.3969,13810.4732,742.4722,12029.4897,13890.4128,6914.4573,6994.3969,13810.4732
37,7096.4210,13569.7250,1003.4838,11883.6478,13721.7152,6944.4308,7096.4210,13569.7250
38,7080.6367,13643.3433,-971.9549,11937.6197,13784.2664,6939.7136,7080.6367,13643.3433
39,6973.3781,13895.0805,-696.4182,12093.8252,13964.4544,6904.0042,6973.3781,13895.0805
40,6905.9321,14054.0444,-415.6402,12193.0331,14078.1314,6881.8451,6905.9321,14054.0444
41,6874.6178,14140.5190,-119.6533,12249.3647,14142.4889,6872.6479,6874.6178,14140.5190
42,6874.0946,14136.5772,192.2016,12248.6998,14141.6602,6869.0115,6874.0946,14136.5772
43,6904.6985,14039.7325,491.2540,12189.0452,14073.3970,6871.0340,6904.6985,14039.7325
44,6972.3266,13865.0481,776.4226,12082.6218,13951.4249,6885.9498,6972.3266,13865.0481
45,7074.0998,13627.0750,1036.3102,11939.9576,13787.0550,6914.1197,7074.0998,13627.0750
46,7055.5222,13704.9154,-1000.0435,11996.2505,13852.0619,6908.3757,7055.5222,13704.9154
47,6949.0872,13956.8540,-726.2595,12152.3063,14031.3294,6874.6117,6949.0872,13956.8540
48,6882.1418,14115.9932,-447.1904,12250.5841,14143.5333,6854.6017,6882.1418,14115.9932
49,6851.1493,14202.1611,-153.1822,12304.8322,14205.3518,6847.9587,6851.1493,14202.1611
50,6850.6903,14197.0960,156.5875,12300.5343,14200.4321,6847.3542,6850.6903,14197.0960
51,6880.9689,14098.6720,453.8383,12236.2441,14127.0967,6852.5442,6880.9689,14098.6720
52,6947.8338,13921.9339,737.5935,12124.2520,13999.0895,6870.6782,6947.8338,13921.9339
53,7048.5954,13681.0495,996.1679,11974.9189,13827.4389,6902.2060,7048.5954,13681.0495
54,7081.1790,13675.3073,-1047.3150,11983.7570,13837.6507,6918.8356,7081.1790,13675.3073
55,6974.0547,13922.5753,-773.2437,12131.4656,14007.5833,6889.0467,6974.0547,13922.5753
56,6906.2795,14076.7460,-493.6123,12221.4766,14110.5666,6872.4589,6906.2795,14076.7460
57,6874.5329,14156.8108,-198.4772,12266.6708,14162.2162,6869.1274,6874.5329,14156.8108
58,6873.4715,14144.8083,112.9572,12252.9406,14146.5627,6871.7171,6873.4715,14144.8083
59,6903.3372,14039.8644,412.0939,12180.3696,14063.5816,6879.6199,6903.3372,14039.8644
60,6970.0736,13857.4324,697.6969,12061.6491,13927.3991,6900.1069,6970.0736,13857.4324
61,7071.2954,13611.7300,958.2535,11907.3338,13749.2349,6933.7905,7071.2954,13611.7300
62,7107.5554,13599.5363,-1015.7241,11912.1938,13754.7441,6952.3476,7107.5554,13599.5363
63,6999.1075,13847.1944,-738.7052,12060.3214,13925.9725,6920.3294,6999.1075,13847.1944
64,9680.2050,14944.9392,-51.5728,13129.9459,14945.4443,9679.6999,9680.2050,14944.9392
65,9989.6196,17446.8528,-158.3249,15164.8591,17450.2127,9986.2598,9989.6196,17446.8528
66,9677.7833,14962.6570,-37.7455,13143.0406,14962.9266,9677.5138,9677.7833,14962.6570
67,9984.2969,17462.8447,-24.8248,15175.1360,17462.9271,9984.2145,9984.2969,17462.8447
68,9672.9137,14970.0889,-46.1003,13148.0348,14970.4901,9672.5125,9672.9137,14970.0889
69,9986.4005,17437.4373,98.4467,15155.3376,17438.7378,9985.1000,9986.4005,17437.4373
70,9668.4891,14973.6726,-39.4529,13149.9974,14973.9660,9668.1957,9668.4891,14973.6726
71,9991.0709,17371.1250,232.2983,15105.7349,17378.4297,9983.7662,9991.0709,17371.1250
72,9660.7113,14967.3927,-17.0587,13143.7209,14967.4475,9660.6565,9660.7113,14967.3927
73,10026.0035,17257.4378,403.2019,15026.7923,17279.8496,10003.5917,10026.0035,17257.4378
74,9625.4356,14931.2399,27.5369,13110.0542,14931.3828,9625.2927,9625.4356,14931.2399
75,10136.2983,17075.3279,620.9207,14912.6582,17130.4514,10081.1747,10136.2983,17075.3279
76,9676.9872,14944.9229,-35.6276,13129.2339,14945.1638,9676.7463,9676.9872,14944.9229
77,10063.9896,17256.1038,-494.6941,15037.4839,17289.9708,10030.1226,10063.9896,17256.1038
78,9660.3945,14975.1393,-24.9631,13149.6819,14975.2565,9660.2773,9660.3945,14975.1393
79,9982.1179,17450.2361,-266.5687,15171.5616,17459.7390,9972.6150,9982.1179,17450.2361
80,9635.1055,15006.7198,0.9219,13169.8736,15006.7200,9635.1053,9635.1055,15006.7198
81,9949.3801,17535.3976,-93.7700,15232.8716,17536.5565,9948.2212,9949.3801,17535.3976
82,9630.2358,15024.9791,11.6758,13183.2377,15025.0044,9630.2105,9630.2358,15024.9791
83,9942.2424,17557.3486,33.5935,15249.6769,17557.4968,9942.0942,9942.2424,17557.3486
84,9623.3516,15033.6954,-0.5454,13188.8725,15033.6955,9623.3515,9623.3516,15033.6954
85,9942.2626,17535.4927,149.8983,15233.7463,17538.4507,9939.3046,9942.2626,17535.4927
86,9617.9609,15038.9657,2.2509,13192.0996,15038.9667,9617.9600,9617.9609,15038.9657
87,9944.7584,17470.6168,276.4425,15185.8114,17480.7575,9934.6177,9944.7584,17470.6168
88,9610.1635,15034.7768,21.0360,13187.6617,15034.8584,9610.0820,9610.1635,15034.7768
89,9977.7825,17355.9257,441.1040,15106.1036,17382.2036,9951.5046,9977.7825,17355.9257
90,9575.5862,15001.2721,62.0580,13156.5800,15001.9819,9574.8765,9575.5862,15001.2721
91,10086.2510,17170.5643,654.4812,14988.6341,17230.5208,10026.2944,10086.2510,17170.5643
92,9639.1492,14994.9534,-87.2003,13162.2962,14996.3727,9637.7298,9639.1492,14994.9534
93,10030.4510,17323.0092,-555.0772,15095.1427,17365.0173,9988.4430,10030.4510,17323.0092
94,9626.5515,15023.0006,-78.3630,13181.7971,15024.1383,9625.4138,9626.5515,15023.0006
95,9949.0793,17507.1557,-328.6901,15219.3532,17521.4231,9934.8119,9949.0793,17507.1557
