face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,244.1410,291.5588,-60.4336,290.4937,332.7678,202.9320,244.1410,291.5588
1,127.6375,315.6244,103.2627,328.0460,361.2660,81.9958,127.6375,315.6244
2,139.2680,221.8880,62.0228,221.9650,255.0988,106.0572,139.2680,221.8880
3,92.7518,445.4808,160.2005,492.6758,507.3780,30.8547,92.7518,445.4808
4,94.4080,349.0531,158.8571,416.5385,425.3150,18.1461,94.4080,349.0531
5,107.5399,-23.7948,36.7575,136.9060,117.1275,-33.3824,107.5399,-23.7948
6,-128.0131,523.9590,16.3561,598.9963,524.3691,-128.4231,-128.0131,523.9590
7,280.0704,144.4378,157.2465,364.7305,383.5011,41.0072,280.0704,144.4378
8,93.8809,544.8282,-70.0994,518.8875,555.4738,83.2353,93.8809,544.8282
9,187.6194,578.5907,-20.1920,512.4808,579.6308,186.5793,187.6194,578.5907
10,267.5389,509.4013,-30.5807,444.5083,513.2079,263.7322,267.5389,509.4013
11,148.4494,343.2576,-26.2295,301.6133,346.7274,144.9796,148.4494,343.2576
12,197.3586,320.5662,49.4447,292.8838,337.9548,179.9700,197.3586,320.5662
13,63.4342,308.1926,70.0304,306.8703,326.8131,44.8137,63.4342,308.1926
14,84.7063,277.4979,-15.5010,247.7807,278.7362,83.4679,84.7063,277.4979
15,73.9555,168.4693,12.3719,147.8218,170.0620,72.3628,73.9555,168.4693
16,246.4496,360.8189,-41.1359,327.2315,374.0774,233.1910,246.4496,360.8189
17,299.5844,526.5911,-17.4158,458.4762,527.9194,298.2560,299.5844,526.5911
18,71.7263,373.8652,56.8670,357.4989,384.2140,61.3775,71.7263,373.8652
19,42.2448,184.9193,-38.1417,180.3670,194.4758,32.6883,42.2448,184.9193
20,102.8925,197.1988,-27.3088,177.2604,204.5359,95.5554,102.8925,197.1988
21,27.9068,428.4581,-44.8281,422.4060,433.4137,22.9512,27.9068,428.4581
22,34.8345,518.9255,-43.5374,508.0424,522.8099,30.9501,34.8345,518.9255
23,177.1340,300.0045,-111.9085,325.2825,366.2321,110.9064,177.1340,300.0045
24,56.6743,345.1165,-99.0875,363.6112,375.8756,25.9152,56.6743,345.1165
25,237.7887,545.3299,-41.6236,479.0119,550.8638,232.2548,237.7887,545.3299
26,267.1778,417.3647,-36.4460,371.5530,425.7418,258.8007,267.1778,417.3647
27,55.3930,258.6034,44.0759,247.8857,267.7515,46.2449,55.3930,258.6034
28,62.7532,195.9745,85.1428,227.5826,237.4669,21.2607,62.7532,195.9745
29,48.3154,161.0441,-74.8109,193.0769,198.3473,11.0122,48.3154,161.0441
30,145.1392,369.4510,-132.0995,395.3333,430.5845,84.0057,145.1392,369.4510
31,232.5439,352.0941,-6.0304,310.2881,352.3975,232.2405,232.5439,352.0941
32,318.5590,679.7184,28.6434,591.1243,681.9760,316.3014,318.5590,679.7184
33,-219.3877,915.3013,49.7742,1046.0142,917.4805,-221.5669,-219.3877,915.3013
34,12.7271,860.9699,41.7611,857.7327,863.0209,10.6761,12.7271,860.9699
35,240.8411,583.9336,366.5566,813.2890,817.0994,7.6753,240.8411,583.9336
36,179.3924,-116.6485,-121.9036,333.6102,223.1283,-160.3845,179.3924,-116.6485
37,135.7636,331.6649,-196.2923,446.0912,453.0884,14.3401,135.7636,331.6649
38,99.7864,79.7569,45.0612,120.2138,135.9322,43.6110,99.7864,79.7569
39,171.4918,-6.4702,-45.5103,191.7667,182.4549,-17.4332,171.4918,-6.4702
40,241.7715,517.8435,-57.8406,459.8393,529.4721,230.1430,241.7715,517.8435
41,129.9164,831.3845,178.0239,833.7539,873.9784,87.3225,129.9164,831.3845
42,35.9074,760.7184,-205.9792,824.5900,815.1644,-18.5386,35.9074,760.7184
43,-93.3998,803.7123,211.4183,929.4281,851.0395,-140.7271,-93.3998,803.7123
44,463.4067,-416.2642,27.3207,763.6495,464.2544,-417.1119,463.4067,-416.2642
45,126.8355,340.5663,-151.7410,397.4327,419.2961,48.1058,126.8355,340.5663
46,148.0614,189.1457,-17.2003,174.8732,195.3959,141.8111,148.0614,189.1457
47,86.0318,277.1523,-33.0905,252.3013,282.7194,80.4647,86.0318,277.1523
48,225.2884,294.2029,-71.8308,294.1236,339.4135,180.0778,225.2884,294.2029
49,118.2190,333.0200,61.2533,311.0702,349.2594,101.9796,118.2190,333.0200
50,-58.5515,326.2087,161.2906,454.9554,384.8759,-117.2187,-58.5515,326.2087
51,-5.6050,-46.3535,20.6910,56.6093,3.0592,-55.0177,-5.6050,-46.3535
52,-56.6959,-44.9469,47.7496,97.6034,-2.7117,-98.9310,-56.6959,-44.9469
