vid,x,y,z
0,0.02704739,0.03898599,4.63275120
1,0.52340034,0.01376718,4.63150841
2,0.52533357,0.06517538,4.63008512
3,0.52051579,0.11524111,4.62823210
4,0.50913549,0.16286023,4.63008781
5,0.49139770,0.20808264,4.63148864
6,0.46802127,0.24979734,4.63240727
7,0.44023100,0.28635595,4.63285297
8,0.41528315,0.33269405,4.63254286
9,0.38483972,0.37522688,4.63165982
10,0.34989772,0.41276131,4.63025826
11,0.31117562,0.44452459,4.62841998
12,0.26931195,0.47011475,4.63023096
13,0.22471904,0.48948796,4.63158726
14,0.17869144,0.50237324,4.63246236
15,0.13326190,0.50847878,4.63286689
16,0.08275064,0.52353189,4.63250964
17,0.03111130,0.53199215,4.63157859
18,-0.02010389,0.53372582,4.63012913
19,-0.06983631,0.52869945,4.62824381
20,-0.11772223,0.51703818,4.63006781
21,-0.16307461,0.49907588,4.63144316
22,-0.20479148,0.47553746,4.63234267
23,-0.24123109,0.44765429,4.63277558
24,-0.28781067,0.42254926,4.63245034
25,-0.33048166,0.39201158,4.63155520
26,-0.36805249,0.35704181,4.63014424
27,-0.39974980,0.31836079,4.62829924
28,-0.42549858,0.27618252,4.63036933
29,-0.44496354,0.23135831,4.63199008
30,-0.45787883,0.18517567,4.63312906
31,-0.46394985,0.13966176,4.63378618
32,-0.47942180,0.08895762,4.63373230
33,-0.48826710,0.03717733,4.63310176
34,-0.49033936,-0.01413343,4.63194164
35,-0.48559141,-0.06392201,4.63032915
36,-0.47414220,-0.11178638,4.63303381
37,-0.45630936,-0.15709710,4.63525311
38,-0.43280919,-0.19875838,4.63694035
39,-0.40485899,-0.23513254,4.63807320
40,-0.38014493,-0.28180225,4.63863331
41,-0.34991109,-0.32457257,4.63856512
42,-0.31513683,-0.36225100,4.63789887
43,-0.27652259,-0.39406210,4.63669904
44,-0.23461636,-0.41956932,4.63789332
45,-0.18991096,-0.43876760,4.63855742
46,-0.14369328,-0.45139661,4.63868734
47,-0.09798771,-0.45717036,4.63832737
48,-0.04753325,-0.47242669,4.63717442
49,0.00414522,-0.48104412,4.63540480
50,0.05551178,-0.48288164,4.63309841
51,0.10552629,-0.47789544,4.63035285
52,0.15311673,-0.46626494,4.63193552
53,0.19832439,-0.44820866,4.63305548
54,0.24004600,-0.42445131,4.63369215
55,0.27663770,-0.39622200,4.63386557
56,0.32308547,-0.37123904,4.63325898
57,0.36577905,-0.34070824,4.63208323
58,0.40352795,-0.30561671,4.63039959
59,0.43556163,-0.26666819,4.62829339
60,0.46112262,-0.22489279,4.63010603
61,0.48049729,-0.18026843,4.63146705
62,0.49340992,-0.13408852,4.63234991
63,0.49956019,-0.08838505,4.63276512
64,0.51476066,-0.03793456,4.63242005
65,1.11455901,-0.00028228,4.61237430
66,1.11903481,0.10997572,4.60854636
67,1.10844258,0.21596327,4.60386136
68,1.08360341,0.31781401,4.60858237
