vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57198846,-0.11823293,0.02733174
3,0.54448979,0.07403916,0.06174527
4,0.53165114,-0.02931272,0.07607307
5,0.52496051,-0.24312078,0.03212663
6,0.52208563,-0.10867391,0.07411968
7,0.48217375,0.17634598,0.09222512
8,0.49876546,0.06418315,0.09863442
9,0.47960018,-0.02597187,0.11257884
10,0.48646154,-0.31944531,0.02653934
11,0.46925895,0.30707959,0.05113758
12,0.46000858,-0.24034176,0.08084932
13,0.43671883,0.15017673,0.12546659
14,0.45069154,-0.32010591,0.05144839
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42316589,-0.25054846,0.09704613
18,0.38381413,-0.35298829,0.07017207
19,0.38831147,-0.43914838,0.01890397
20,0.39150544,0.11076373,0.15185170
21,0.39420586,-0.00461613,0.15444512
22,0.36990465,0.36170766,0.08430896
23,0.37319555,-0.41760513,0.03990501
24,0.37588751,-0.11636094,0.14952314
25,0.35240793,0.21784373,0.14658153
26,0.34610316,-0.26332720,0.12115124
27,0.34318437,-0.34852603,0.08753574
28,0.34546149,0.29130712,0.12673739
29,0.31867901,-0.40924348,0.06545030
30,0.31070283,0.03875535,0.17837617
31,0.33890344,-0.19051765,0.14383641
32,0.31940998,-0.02990605,0.17385417
33,0.33075958,0.13444817,0.16837206
34,0.29072597,-0.50633179,0.01815296
35,0.30457006,0.46992999,0.04694911
36,0.30104863,-0.10637971,0.16805604
37,0.29074629,0.25489652,0.15597809
38,0.30169861,-0.34179540,0.10136243
39,0.27696186,-0.27312154,0.13071124
40,0.28368858,-0.40818113,0.07528258
41,0.25762090,0.01570792,0.18507544
42,0.28102281,-0.47456804,0.04047334
43,0.28459245,0.35845849,0.12044986
44,0.26392362,0.08847856,0.18499403
45,0.26502114,-0.19936767,0.15246007
46,0.29105131,-0.06321182,0.17517583
47,0.24413888,-0.47327300,0.04971503
48,0.25374641,0.32889023,0.14139047
49,0.24760958,-0.16393190,0.16154752
50,0.24498332,-0.40982398,0.08122524
51,0.22321074,-0.35308044,0.10661823
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22205027,-0.31677186,0.11968021
55,0.23764475,-0.01787157,0.18398920
