face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,361.4880,687.8137,45.5102,601.1143,694.0418,355.2599,361.4880,687.8137
1,354.0238,743.5275,64.2263,653.6931,753.8447,343.7066,354.0238,743.5275
2,391.5545,704.3551,86.5896,629.3893,726.7251,369.1845,391.5545,704.3551
3,300.0006,620.2482,-16.4258,537.9989,621.0885,299.1603,300.0006,620.2482
4,278.8825,591.7830,-4.1796,512.8324,591.8389,278.8267,278.8825,591.7830
5,322.2019,656.1849,66.8195,579.9683,669.0572,309.3296,322.2019,656.1849
6,364.3534,724.7434,-70.5063,639.4193,738.0461,351.0506,364.3534,724.7434
7,313.0185,654.0267,-22.2531,567.8862,655.4728,311.5724,313.0185,654.0267
8,292.6199,609.0709,3.3977,527.6382,609.1073,292.5834,292.6199,609.0709
9,377.3374,637.8692,-65.8355,567.0729,653.5606,361.6461,377.3374,637.8692
10,384.8377,663.2534,40.7616,581.1581,669.0985,378.9927,384.8377,663.2534
11,390.1810,678.7134,95.1964,612.5839,707.2913,361.6031,390.1810,678.7134
12,361.8207,720.8390,60.1298,632.8945,730.6421,352.0176,361.8207,720.8390
13,336.5899,738.7657,56.8556,648.1544,746.6489,328.7067,336.5899,738.7657
14,357.3956,738.3857,-46.4975,644.6203,743.9784,351.8030,357.3956,738.3857
15,343.5060,704.9837,-48.5004,616.3514,711.3780,337.1117,343.5060,704.9837
16,391.0819,722.2228,-16.0207,626.7954,722.9960,390.3086,391.0819,722.2228
17,371.6833,940.7066,-72.4636,830.1719,949.7897,362.6002,371.6833,940.7066
18,342.3034,729.4768,58.7575,640.2835,738.1975,333.5828,342.3034,729.4768
19,351.2688,700.6874,55.4042,614.3548,709.2619,342.6943,351.2688,700.6874
20,287.3930,754.0213,53.3028,665.5569,760.0326,281.3817,287.3930,754.0213
21,331.7059,694.6840,-14.5861,602.3472,695.2692,331.1207,331.7059,694.6840
22,325.9688,598.5506,-12.7484,519.5163,599.1455,325.3739,325.9688,598.5506
23,362.8413,728.6415,-40.4286,634.8972,733.0564,358.4263,362.8413,728.6415
24,341.9770,716.4112,-25.3099,622.1888,718.1143,340.2739,341.9770,716.4112
25,361.2186,611.0798,2.9090,532.1554,611.1136,361.1847,361.2186,611.0798
26,390.9933,685.5246,49.3295,601.7345,693.5670,382.9510,390.9933,685.5246
27,348.5142,711.8507,92.7696,637.1202,734.1667,326.1983,348.5142,711.8507
28,354.2004,755.5792,66.1339,664.7198,766.1951,343.5845,354.2004,755.5792
29,289.5593,758.3388,-57.9007,670.3699,765.3844,282.5137,289.5593,758.3388
30,300.0534,654.9614,19.6209,568.8919,656.0429,298.9720,300.0534,654.9614
31,370.4373,686.7613,-52.1579,602.1828,695.1395,362.0590,370.4373,686.7613
32,395.7348,686.4543,65.8908,607.6154,700.6911,381.4980,395.7348,686.4543
33,354.9964,711.7215,42.7699,620.8052,716.7777,349.9402,354.9964,711.7215
34,351.2502,691.0565,54.6258,605.9323,699.6220,342.6847,351.2502,691.0565
35,342.0044,738.4730,41.0225,644.0473,742.6731,337.8043,342.0044,738.4730
36,333.7524,671.7192,-62.2076,591.6239,682.8057,322.6659,333.7524,671.7192
37,311.6113,721.4407,-23.9911,628.0891,722.8404,310.2116,311.6113,721.4407
38,325.6595,715.1841,-30.7593,622.4744,717.5981,323.2455,325.6595,715.1841
39,371.3372,705.5206,-57.7062,619.3986,715.2046,361.6532,371.3372,705.5206
40,357.0212,617.8672,2.3276,537.2603,617.8880,357.0004,357.0212,617.8672
41,416.8824,715.4523,106.5206,649.1867,749.5594,382.7753,416.8824,715.4523
42,350.5125,548.4269,64.4201,493.8121,567.5479,331.3914,350.5125,548.4269
43,367.5254,723.9966,87.0923,644.9140,744.1369,347.3851,367.5254,723.9966
44,315.7443,748.2210,12.8688,650.9835,748.6036,315.3617,315.7443,748.2210
45,299.5145,644.4045,24.2315,560.1064,646.0987,297.8203,299.5145,644.4045
46,410.7817,698.9311,-88.0514,627.2140,723.7072,386.0057,410.7817,698.9311
47,378.6580,709.0713,-84.1148,631.5809,729.2522,358.4771,378.6580,709.0713
48,376.9813,752.9328,-15.5378,652.6143,753.5739,376.3403,376.9813,752.9328
49,363.7211,692.3904,64.2934,610.1323,704.5196,351.5918,363.7211,692.3904
50,323.6535,673.4157,20.6538,584.4371,674.6311,322.4381,323.6535,673.4157
51,352.1845,740.4809,44.7400,646.1926,745.5692,347.0961,352.1845,740.4809
52,333.0610,798.8040,52.9780,700.9901,804.7542,327.1108,333.0610,798.8040
53,310.7397,749.0606,78.6307,665.9102,762.7393,297.0609,310.7397,749.0606
54,347.2098,703.4499,-47.7529,614.8111,709.7400,340.9197,347.2098,703.4499
55,375.0974,675.5484,-143.4879,636.7366,733.0642,317.5815,375.0974,675.5484
56,334.4819,562.5398,-8.1487,490.2744,562.8306,334.1911,334.4819,562.5398
57,445.6176,684.7773,-117.7605,635.5696,733.0273,397.3676,445.6176,684.7773
58,346.7171,734.8735,49.6772,642.5434,741.1304,340.4602,346.7171,734.8735
59,379.0951,686.6619,41.0343,599.9658,692.0424,373.7146,379.0951,686.6619
60,378.2910,685.3707,59.5760,603.5026,696.5238,367.1378,378.2910,685.3707
61,398.0432,698.0769,83.8798,623.6926,719.9346,376.1854,398.0432,698.0769
62,295.1011,732.2642,12.0467,638.4661,732.5959,294.7694,295.1011,732.2642
63,305.0382,665.8677,43.1371,582.1473,670.9531,299.9529,305.0382,665.8677
64,325.2136,654.0122,-61.8894,576.4487,665.2757,313.9500,325.2136,654.0122
65,357.3329,703.1676,-102.0558,634.1236,731.0382,329.4623,357.3329,703.1676
66,346.7603,536.1663,-15.8036,471.7468,537.4758,345.4507,346.7603,536.1663
67,427.3774,657.3612,-88.0929,597.5910,687.2261,397.5124,427.3774,657.3612
68,477.8562,649.6949,-28.0291,585.1035,654.1512,473.3998,477.8562,649.6949
69,427.3018,586.6225,-86.2796,546.2421,624.3927,389.5316,427.3018,586.6225
70,498.2784,602.5430,-83.1524,576.0627,648.5540,452.2674,498.2784,602.5430
71,289.8460,1036.8604,19.6699,927.2114,1037.3779,289.3285,289.8460,1036.8604
72,355.7948,600.9156,-15.2104,524.0047,601.8559,354.8546,355.7948,600.9156
73,410.9678,606.0780,29.8950,538.3564,610.5558,406.4900,410.9678,606.0780
74,388.3808,573.0006,18.8754,507.6374,574.9107,386.4708,388.3808,573.0006
75,407.5198,576.6313,39.0655,517.8472,585.2194,398.9316,407.5198,576.6313
76,404.7100,596.6459,8.7686,527.7676,597.0456,404.3102,404.7100,596.6459
77,468.1606,545.5015,37.6565,515.3814,560.8071,452.8550,468.1606,545.5015
78,351.5274,666.8453,87.9448,597.5304,689.7151,328.6576,351.5274,666.8453
79,281.1343,566.2735,9.3811,490.6804,566.5818,280.8260,281.1343,566.2735
80,330.5375,538.6656,-29.9234,473.3421,542.8824,326.3208,330.5375,538.6656
81,320.6090,560.0454,-14.2536,487.3345,560.8909,319.7635,320.6090,560.0454
82,387.5655,577.0333,-21.8006,510.8444,579.5093,385.0894,387.5655,577.0333
83,394.3265,601.9099,-11.5393,529.9428,602.5494,393.6871,394.3265,601.9099
84,438.5259,717.1186,-21.5960,627.2864,718.7828,436.8617,438.5259,717.1186
85,334.1952,471.6373,-50.7077,429.2122,488.3203,317.5122,334.1952,471.6373
86,348.0240,636.6830,37.4552,555.9799,641.4639,343.2431,348.0240,636.6830
87,358.3491,619.0845,-61.6957,548.8628,632.9461,344.4875,358.3491,619.0845
