face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1435.6119,1295.6362,-151.8374,1395.9899,1532.8152,1198.4328,1435.6119,1295.6362
1,1637.6866,1082.6324,8.5493,1442.6770,1637.8182,1082.5007,1637.6866,1082.6324
2,1564.8711,1346.7395,-68.9510,1472.8604,1584.8386,1326.7720,1564.8711,1346.7395
3,1967.5320,1256.6743,12.7546,1725.7907,1967.7608,1256.4455,1967.5320,1256.6743
4,988.2698,1124.7158,-96.4758,1076.1333,1174.6535,938.3321,988.2698,1124.7158
5,1497.8511,1074.3309,-166.7451,1368.1992,1555.6208,1016.5612,1497.8511,1074.3309
6,1372.1393,1142.0871,-187.2409,1313.4702,1476.8634,1037.3629,1372.1393,1142.0871
7,1541.2392,1027.2064,-257.2055,1430.3372,1647.8326,920.6130,1541.2392,1027.2064
8,1054.1871,1309.4694,-14.8515,1202.6041,1310.3306,1053.3260,1054.1871,1309.4694
9,1199.9694,1136.1163,87.1836,1179.0611,1260.8883,1075.1974,1199.9694,1136.1163
10,1325.0585,1456.6732,-115.1121,1409.6992,1523.4607,1258.2710,1325.0585,1456.6732
11,1423.0331,2060.4042,316.6544,1907.6361,2190.9742,1292.4632,1423.0331,2060.4042
12,1280.7431,1349.3005,63.3549,1320.9273,1387.0556,1242.9880,1280.7431,1349.3005
13,1312.6994,1282.1450,67.1692,1302.8966,1366.3068,1228.5376,1312.6994,1282.1450
14,1432.8230,1576.9330,277.2877,1584.5816,1791.3747,1218.3813,1432.8230,1576.9330
15,1303.5480,1168.5673,147.3871,1267.5457,1398.1622,1073.9530,1303.5480,1168.5673
16,1003.9360,790.0403,408.3242,1157.1894,1319.0859,474.8904,1003.9360,790.0403
17,1270.3086,1149.7692,181.6971,1254.6445,1401.4710,1018.6068,1270.3086,1149.7692
18,1429.8969,1097.6859,-98.5099,1307.3081,1456.9111,1070.6717,1429.8969,1097.6859
19,688.0962,2438.9558,-363.5715,2267.2226,2511.4509,615.6011,688.0962,2438.9558
20,2095.7212,1346.5293,-143.1971,1856.0051,2122.1584,1320.0922,2095.7212,1346.5293
21,1730.2208,1302.2922,130.5026,1577.1711,1766.8790,1265.6340,1730.2208,1302.2922
22,1243.3286,2065.1411,131.8055,1815.2528,2085.7631,1222.7066,1243.3286,2065.1411
23,1239.7917,1274.7172,139.2581,1280.5397,1397.6031,1116.9058,1239.7917,1274.7172
24,1426.1340,1324.1544,311.3997,1479.7739,1690.6909,1059.5974,1426.1340,1324.1544
25,1431.6339,1274.8672,319.2708,1468.1690,1682.0024,1024.4987,1431.6339,1274.8672
26,1624.6423,1164.6414,323.3008,1554.7658,1791.4083,997.8754,1624.6423,1164.6414
27,1991.2100,1633.5813,652.9393,2158.6318,2489.3775,1135.4139,1991.2100,1633.5813
28,1454.2637,1202.3933,186.9550,1384.5187,1553.7433,1102.9137,1454.2637,1202.3933
29,1379.3952,1270.6913,165.0803,1358.8070,1498.8409,1151.2455,1379.3952,1270.6913
30,1292.3668,1425.4379,-7.8700,1363.8483,1425.9017,1291.9029,1292.3668,1425.4379
31,1366.8945,1261.6975,70.2341,1323.0541,1402.0424,1226.5496,1366.8945,1261.6975
32,1294.5573,1267.0782,-41.6821,1283.0716,1324.7060,1236.9296,1294.5573,1267.0782
33,1397.6029,1355.5662,146.4803,1400.2428,1524.5651,1228.6040,1397.6029,1355.5662
34,886.4365,1121.0455,-68.5445,1030.9568,1139.6037,867.8782,886.4365,1121.0455
35,1311.2992,1212.5142,-116.5480,1280.8113,1388.4888,1135.3245,1311.2992,1212.5142
36,1296.0136,1190.6379,-56.8425,1250.5519,1320.8311,1165.8204,1296.0136,1190.6379
37,519.9500,1572.3526,256.1444,1456.6832,1631.3844,460.9182,519.9500,1572.3526
38,670.4202,1564.0814,226.2207,1414.4785,1618.0835,616.4181,670.4202,1564.0814
39,1279.4630,1097.3704,-170.5624,1234.6972,1381.7582,995.0751,1279.4630,1097.3704
40,2482.2642,1276.7335,525.0974,2334.4541,2678.9069,1080.0907,2482.2642,1276.7335
41,583.3839,2112.9908,-17.5067,1890.3178,2113.1911,583.1836,583.3839,2112.9908
42,1618.5018,1339.9255,-55.5120,1501.8393,1629.1562,1329.2711,1618.5018,1339.9255
43,1351.2969,1252.3094,-156.2220,1332.3874,1465.6780,1137.9284,1351.2969,1252.3094
44,1277.2830,1208.1109,101.7572,1256.5619,1350.1713,1135.2226,1277.2830,1208.1109
45,1350.1382,1286.7798,-177.7089,1355.0226,1498.9695,1137.9486,1350.1382,1286.7798
46,1345.0791,1190.2343,-150.9771,1301.2757,1437.3278,1097.9855,1345.0791,1190.2343
47,1403.8126,1293.7780,-179.5447,1387.4575,1536.5803,1161.0103,1403.8126,1293.7780
48,1333.1918,1209.0891,-93.1072,1285.8289,1383.0302,1159.2506,1333.1918,1209.0891
49,1338.5888,1224.6564,-122.4725,1302.8010,1416.6954,1146.5498,1338.5888,1224.6564
50,1328.1247,1231.6695,-59.9083,1286.8105,1356.8055,1202.9887,1328.1247,1231.6695
51,1344.2581,1217.2581,-211.7024,1336.7467,1501.7788,1059.7374,1344.2581,1217.2581
52,1359.8181,1254.2361,-205.4473,1357.6841,1519.1484,1094.9057,1359.8181,1254.2361
