face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7966,1180.6549,-54.8233,1075.4240,1191.3307,899.1208,909.7966,1180.6549
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8989,1188.4495,-26.0479,1094.5335,1191.4315,960.9169,963.8989,1188.4495
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.2243,1078.8428,-46.9996,955.6866,1084.9496,717.1176,723.2243,1078.8428
5,936.7116,1048.2390,-105.7508,1013.8470,1112.0279,872.9227,936.7116,1048.2390
6,903.5838,1082.8467,-122.7566,1027.5142,1145.2119,841.2186,903.5838,1082.8467
7,965.6035,1023.6946,-141.5906,1025.6712,1139.1882,850.1100,965.6035,1023.6946
8,761.2315,1191.4570,9.9269,1045.1623,1191.6859,761.0026,761.2315,1191.4570
9,820.7575,1112.8566,56.1374,1004.0724,1123.2739,810.3402,820.7575,1112.8566
10,909.1464,1271.0376,-54.5212,1138.1749,1279.0731,901.1109,909.1464,1271.0376
11,934.3036,1599.1279,167.4281,1421.3229,1638.9120,894.5195,934.3036,1599.1279
12,885.8248,1250.6387,54.0017,1117.8929,1258.4644,877.9991,885.8248,1250.6387
13,910.8013,1232.7443,51.4019,1111.0170,1240.7520,902.7936,910.8013,1232.7443
14,926.6676,1382.3353,148.7848,1247.0000,1426.6139,882.3890,926.6676,1382.3353
15,890.7435,1148.5505,102.2178,1058.7132,1184.1602,855.1338,890.7435,1148.5505
16,591.0342,738.7238,235.1364,790.1207,911.3383,418.4197,591.0342,738.7238
17,848.2865,1129.4939,106.4838,1035.0016,1165.2653,812.5150,848.2865,1129.4939
18,1103.7034,1409.3571,66.6916,1289.2943,1423.2750,1089.7855,1103.7034,1409.3571
19,633.3092,1199.6192,-161.3645,1076.3608,1242.3711,590.5574,633.3092,1199.6192
20,1432.9978,1448.0618,21.0454,1441.0500,1462.8824,1418.1772,1432.9978,1448.0618
21,622.4473,1489.2513,-34.9836,1296.9199,1490.6609,621.0377,622.4473,1489.2513
22,665.2120,1627.7314,34.5616,1418.7366,1628.9708,663.9726,665.2120,1627.7314
23,826.4338,1170.5042,49.0552,1045.4415,1177.3614,819.5765,826.4338,1170.5042
24,896.9962,1179.6785,135.4297,1092.2912,1234.0885,842.5862,896.9962,1179.6785
25,883.7214,1140.9939,145.9796,1066.9770,1206.9272,817.7880,883.7214,1140.9939
26,961.0198,1086.0705,138.2528,1056.7471,1175.2793,871.8110,961.0198,1086.0705
27,1102.8327,1268.2924,278.7886,1288.1229,1476.3672,894.7580,1102.8327,1268.2924
28,924.4512,1082.7254,127.5815,1036.7298,1153.7207,853.4559,924.4512,1082.7254
