vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.58287705,-0.12014144,0.03782268
3,0.56284647,0.07559319,0.08483134
4,0.55191287,-0.03078691,0.10448667
5,0.53487356,-0.24822283,0.04587679
6,0.54242860,-0.11213538,0.10246925
7,0.50161256,0.18187184,0.12750178
8,0.52085962,0.06560299,0.13519244
9,0.50280018,-0.02824953,0.15351600
10,0.49586262,-0.32448210,0.03773600
11,0.48499769,0.31595908,0.07127733
12,0.47804905,-0.24841314,0.11623077
13,0.45546577,0.15459728,0.17108604
14,0.46585308,-0.32886647,0.07572049
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.44237448,-0.25872840,0.13943271
18,0.39918487,-0.36517938,0.10740777
19,0.39440676,-0.44635234,0.02980462
20,0.40829559,0.11196351,0.20360343
21,0.41305961,-0.00779620,0.20745671
22,0.38821323,0.37806000,0.11048395
23,0.38354736,-0.42950871,0.06304352
24,0.38865832,-0.12213370,0.20427517
25,0.36714359,0.22790103,0.19477867
26,0.35551420,-0.27204680,0.17414810
27,0.35653577,-0.36031955,0.13287182
28,0.36249383,0.30687215,0.16622404
29,0.32828836,-0.42275916,0.10192840
30,0.31474322,0.03483748,0.23089974
31,0.34460922,-0.19779270,0.19861963
32,0.32419798,-0.03476031,0.22700352
33,0.33953185,0.13607358,0.22226329
34,0.29407770,-0.51402170,0.02675308
35,0.31305122,0.47853181,0.05819707
36,0.30097820,-0.11228017,0.21802666
37,0.30373320,0.26957620,0.20117826
38,0.30924543,-0.35212724,0.15050710
39,0.27569094,-0.28073277,0.17913489
40,0.29024083,-0.42081159,0.11571089
41,0.25201398,0.00988370,0.22712733
42,0.28580740,-0.48573154,0.06292144
43,0.30002688,0.38031660,0.14936153
44,0.26323629,0.08526871,0.23216335
45,0.25892702,-0.20519554,0.19542941
46,0.29037458,-0.06894662,0.22331231
47,0.24655668,-0.48580342,0.07908155
48,0.26789048,0.35026243,0.17879523
49,0.23948337,-0.16925441,0.19760314
50,0.24594006,-0.42114741,0.12239964
51,0.21694604,-0.36123707,0.14614678
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21475408,-0.32293758,0.15633969
55,0.22995658,-0.02322137,0.21843305
