face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5250.3313,10522.8893,-836.0004,9227.4163,10652.2682,5120.9524,5250.3313,10522.8893
1,5231.6607,10737.1736,-563.2568,9350.7056,10794.2083,5174.6260,5231.6607,10737.1736
2,5270.3079,11015.2280,-594.0411,9597.7291,11076.0104,5209.5254,5270.3079,11015.2280
3,5313.4802,11085.4409,-327.4964,9619.7486,11103.9633,5294.9578,5313.4802,11085.4409
4,5382.7523,11075.3103,-64.1252,9593.3938,11076.0326,5382.0300,5382.7523,11075.3103
5,5474.8497,11001.9543,175.0574,9532.8310,11007.4933,5469.3108,5474.8497,11001.9543
6,6221.6768,10035.2249,-1135.6343,8991.5556,10347.7869,5909.1148,6221.6768,10035.2249
7,6126.2964,10394.2517,-912.4332,9186.4744,10581.1349,5939.4133,6126.2964,10394.2517
8,6070.6686,10647.6530,-677.4498,9325.4477,10745.8185,5972.5031,6070.6686,10647.6530
9,6050.6319,10809.8055,-433.5947,9413.8143,10848.9865,6011.4509,6050.6319,10809.8055
10,6087.8480,11065.2907,-557.0430,9647.2604,11126.8695,6026.2692,6087.8480,11065.2907
11,6120.6068,11082.4833,-318.9172,9631.0365,11102.8972,6100.1929,6120.6068,11082.4833
12,6175.2197,11013.7057,-87.1428,9562.7287,11015.2746,6173.6508,6175.2197,11013.7057
13,6246.8161,10873.5874,115.7942,9453.7050,10876.4835,6243.9200,6246.8161,10873.5874
14,6738.4875,10460.7173,-599.2508,9242.3867,10554.8134,6644.3913,6738.4875,10460.7173
15,6637.3244,10726.7357,-377.3470,9399.3234,10761.2635,6602.7965,6637.3244,10726.7357
16,6573.5924,10881.4812,-146.9061,9494.8972,10886.4851,6568.5885,6573.5924,10881.4812
17,6541.2150,10943.6142,90.7856,9538.8876,10945.4855,6539.3436,6541.2150,10943.6142
18,6528.2853,10863.8793,208.8846,9478.9650,10873.9199,6518.2447,6528.2853,10863.8793
19,6538.3929,10729.6661,434.7366,9396.1977,10774.2839,6493.7751,6538.3929,10729.6661
20,6572.1100,10505.6949,646.7510,9261.3462,10609.3033,6468.5016,6572.1100,10505.6949
21,6618.5169,10194.6671,821.6516,9071.2601,10374.4141,6438.7699,6618.5169,10194.6671
22,6352.5721,11402.6274,24.0808,9896.5050,11402.7423,6352.4573,6352.5721,11402.6274
23,6231.5645,11537.1530,268.8252,10013.0207,11550.7391,6217.9784,6231.5645,11537.1530
24,6149.7527,11555.7280,515.3503,10054.1631,11604.4176,6101.0631,6149.7527,11555.7280
25,6097.8953,11485.5588,760.1575,10039.8292,11590.7570,5992.6971,6097.8953,11485.5588
26,5999.7548,10713.8380,642.0828,9366.9522,10799.7282,5913.8646,5999.7548,10713.8380
27,5999.6581,10496.1619,877.6777,9246.7769,10661.4043,5834.4157,5999.6581,10496.1619
28,6026.4454,10184.8405,1097.9806,9071.2359,10456.9456,5754.3404,6026.4454,10184.8405
29,6067.3155,9777.7255,1279.9637,8832.1350,10176.4266,5668.6144,6067.3155,9777.7255
30,5580.4138,11407.5973,-80.5914,9881.0256,11408.7117,5579.2994,5580.4138,11407.5973
31,5441.9335,11496.2034,191.7795,9966.2478,11502.2722,5435.8646,5441.9335,11496.2034
32,5346.0114,11470.4198,467.1237,9974.1660,11505.8436,5310.5876,5346.0114,11470.4198
33,5284.1662,11358.2372,739.1226,9927.3389,11446.8835,5195.5199,5284.1662,11358.2372
34,5191.3584,10645.0665,713.4333,9302.2711,10736.8504,5099.5745,5191.3584,10645.0665
35,5189.1272,10382.0558,976.2937,9148.7575,10559.5375,5011.6455,5189.1272,10382.0558
36,5219.2672,10032.5955,1225.8689,8946.4624,10326.8177,4925.0450,5219.2672,10032.5955
37,5269.6065,9593.1013,1439.6120,8686.8823,10028.5898,4834.1179,5269.6065,9593.1013
38,4907.2838,10958.3761,-491.7655,9545.5266,10998.0808,4867.5791,4907.2838,10958.3761
39,4754.8904,11074.8988,-189.7415,9628.6262,11080.5902,4749.1990,4754.8904,11074.8988
40,4651.6520,11086.6555,117.6403,9644.7939,11088.8054,4649.5021,4651.6520,11086.6555
41,4590.2657,11018.0698,421.8545,9613.8659,11045.6378,4562.6977,4590.2657,11018.0698
42,4523.9019,10515.1118,467.9887,9171.7485,10551.4473,4487.5665,4523.9019,10515.1118
43,4532.9050,10304.2024,762.1942,9042.0498,10403.1656,4433.9417,4532.9050,10304.2024
44,4578.4854,10015.7725,1046.5052,8871.6784,10210.2365,4384.0214,4578.4854,10015.7725
45,4651.0378,9650.0886,1299.8359,8656.9138,9967.8670,4333.2594,4651.0378,9650.0886
46,4606.3935,10314.3129,-931.6046,9093.7225,10462.5146,4458.1918,4606.3935,10314.3129
47,4457.8248,10533.8118,-623.5333,9221.8159,10597.1404,4394.4963,4457.8248,10533.8118
48,4362.2769,10656.7018,-306.5404,9294.5774,10671.5952,4347.3836,4362.2769,10656.7018
49,4313.7750,10703.2760,10.2906,9327.2485,10703.2925,4313.7584,4313.7750,10703.2760
50,4288.4103,10515.1398,87.5056,9159.0593,10516.3693,4287.1809,4288.4103,10515.1398
51,4315.3049,10425.2862,396.1670,9098.9563,10450.8663,4289.7248,4315.3049,10425.2862
52,4379.2479,10262.3245,699.5122,9001.1002,10344.3544,4297.2180,4379.2479,10262.3245
53,4473.9819,10034.0046,977.7327,8869.8191,10200.9280,4307.0585,4473.9819,10034.0046
54,4791.0518,9893.9111,-1246.5910,8837.6117,10182.1614,4502.8014,4791.0518,9893.9111
55,4661.5861,10229.2721,-959.7296,9024.7993,10390.0619,4500.7963,4661.5861,10229.2721
56,4583.6829,10471.0754,-660.2321,9163.2526,10544.2076,4510.5507,4583.6829,10471.0754
57,4552.8657,10636.1652,-356.3080,9263.4999,10656.9636,4532.0674,4552.8657,10636.1652
58,4567.8125,10747.6320,-312.8966,9358.2610,10763.4342,4552.0103,4567.8125,10747.6320
59,4609.0358,10775.6879,-14.8672,9364.4964,10775.7238,4609.0000,4609.0358,10775.6879
60,4683.2652,10729.5318,280.6810,9329.6799,10742.5336,4670.2633,4683.2652,10729.5318
61,4786.6948,10623.9487,553.9398,9265.4024,10676.0510,4734.5924,4786.6948,10623.9487
62,5418.4858,9830.5010,-1352.5292,8844.2249,10212.1187,5036.8681,5418.4858,9830.5010
