face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,362.2281,686.4310,83.2497,611.9997,706.5585,342.1006,362.2281,686.4310
1,325.2171,766.9418,75.3329,679.3883,779.4359,312.7231,325.2171,766.9418
2,365.6359,710.9122,112.9402,646.0784,744.5734,331.9747,365.6359,710.9122
3,245.2636,642.3301,-8.5137,561.6222,642.5126,245.0811,245.2636,642.3301
4,238.3276,668.7827,7.3889,587.2349,668.9095,238.2008,238.3276,668.7827
5,289.2097,684.9777,82.6653,612.5645,701.5503,272.6371,289.2097,684.9777
6,319.3710,770.8213,-87.7012,687.7934,787.2600,302.9323,319.3710,770.8213
7,286.2463,661.4492,-46.3187,580.1300,667.0826,280.6129,286.2463,661.4492
8,248.9657,675.6723,0.2970,591.8598,675.6725,248.9655,248.9657,675.6723
9,353.5696,628.6670,-92.7487,569.0018,657.0157,325.2209,353.5696,628.6670
10,329.8343,653.2217,74.7642,580.3476,669.6699,313.3861,329.8343,653.2217
11,360.3473,693.6753,116.1734,633.6879,730.1692,323.8534,360.3473,693.6753
12,334.2951,763.6363,66.9614,673.1012,773.8374,324.0940,334.2951,763.6363
13,291.6317,794.0336,70.6443,706.3603,803.7782,281.8872,291.6317,794.0336
14,315.6143,786.2945,-52.9577,691.4617,792.1794,309.7294,315.6143,786.2945
15,304.4389,736.7274,-60.5448,649.7375,745.0470,296.1193,304.4389,736.7274
16,357.9046,735.1762,-41.8645,640.8702,739.7659,353.3148,357.9046,735.1762
17,269.7882,422.6946,8.4654,370.9897,423.1619,269.3209,269.7882,422.6946
18,287.5206,749.6389,0.7114,655.0508,749.6400,287.5195,287.5206,749.6389
19,338.8494,654.0274,35.6343,569.8802,658.0061,334.8708,338.8494,654.0274
20,258.7367,780.0246,27.0732,689.7543,781.4269,257.3344,258.7367,780.0246
21,282.8902,738.7059,-29.3854,647.5578,740.5925,281.0036,282.8902,738.7059
22,278.9928,633.5485,-22.4935,551.3466,634.9698,277.5715,278.9928,633.5485
23,333.2009,742.9369,-53.2190,651.0973,749.7365,326.4014,333.2009,742.9369
24,305.2299,745.0627,-44.3703,653.2798,749.4941,300.7985,305.2299,745.0627
25,315.5695,584.1949,-23.3680,508.0865,586.2126,313.5519,315.5695,584.1949
26,345.6831,676.9195,83.7299,603.9447,696.8817,325.7209,345.6831,676.9195
27,316.7089,725.8714,101.9490,654.5874,749.8663,292.7139,316.7089,725.8714
28,325.7358,773.9799,72.1948,684.5963,785.3208,314.3950,325.7358,773.9799
29,242.0434,777.8820,-63.5134,698.2163,785.3074,234.6180,242.0434,777.8820
30,248.5281,698.5492,12.1355,613.6530,698.8762,248.2010,248.5281,698.5492
