vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57154991,-0.11812016,0.02862678
3,0.54274192,0.07330973,0.06482688
4,0.52952145,-0.02959963,0.08026205
5,0.52359564,-0.24365929,0.03453131
6,0.52068152,-0.10853368,0.07863826
7,0.47796288,0.17397396,0.09797181
8,0.49596542,0.06311143,0.10435277
9,0.47704842,-0.02664922,0.11954390
10,0.48723433,-0.31973000,0.02824413
11,0.46791035,0.30551936,0.05414222
12,0.45844206,-0.24065845,0.08866646
13,0.43138635,0.14723966,0.13355314
14,0.45190869,-0.32083096,0.05680262
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42227304,-0.25079723,0.10722682
18,0.38551197,-0.35495210,0.08073034
19,0.38936121,-0.44090894,0.02196170
20,0.38585511,0.10771026,0.16169198
21,0.39200114,-0.00571327,0.16463936
22,0.36943191,0.36188008,0.08907219
23,0.37487024,-0.42030879,0.04679788
24,0.37252457,-0.11714766,0.16199570
25,0.34819548,0.21570114,0.15590779
26,0.34347026,-0.26453148,0.13587870
27,0.34430608,-0.35087138,0.10118214
28,0.34368903,0.29048265,0.13382596
29,0.32034318,-0.41250382,0.07723623
30,0.30426277,0.03572366,0.19005655
31,0.33405685,-0.19137901,0.15854531
32,0.31440254,-0.03194620,0.18618885
33,0.32389340,0.13116786,0.17975435
34,0.29242560,-0.50956256,0.02047918
35,0.30472568,0.47079744,0.04840601
36,0.29534457,-0.10792072,0.18089360
37,0.28854081,0.25415433,0.16423638
38,0.30175180,-0.34405060,0.11689946
39,0.27324546,-0.27423893,0.14568383
40,0.28478887,-0.41145937,0.08884214
41,0.24953492,0.01208130,0.19576869
42,0.28308365,-0.47809726,0.04828031
43,0.28440458,0.35942175,0.12545889
44,0.25706027,0.08530140,0.19593987
45,0.25829232,-0.20055673,0.16536630
46,0.28531885,-0.06525732,0.18728483
47,0.24576677,-0.47655489,0.06013403
48,0.25325528,0.32941863,0.14731210
49,0.24063166,-0.16535688,0.17252478
50,0.24529780,-0.41294467,0.09546093
51,0.22111174,-0.35505301,0.12030066
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21838512,-0.31820310,0.13217088
55,0.23088493,-0.02083594,0.19350452
