face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5533.5959,11334.6844,-366.6769,9837.5579,11357.7695,5510.5108,5533.5959,11334.6844
1,5502.2975,11406.1729,-110.1717,9881.9186,11408.2281,5500.2423,5502.2975,11406.1729
2,5489.6780,11331.1306,145.5692,9817.8611,11334.7559,5486.0527,5489.6780,11331.1306
3,5512.2005,11242.6016,404.5321,9762.1673,11271.0182,5483.7839,5512.2005,11242.6016
4,5565.9330,11083.1586,652.4631,9664.6273,11159.2685,5489.8231,5565.9330,11083.1586
5,5647.1325,10866.6441,876.1899,9534.7683,11009.8021,5503.9745,5647.1325,10866.6441
6,5697.4776,10972.9741,-851.7273,9619.0153,11107.0764,5563.3753,5697.4776,10972.9741
7,5597.3827,11196.4822,-611.8804,9754.1839,11262.5697,5531.2953,5597.3827,11196.4822
8,5533.5976,11334.6841,-366.6771,9837.5577,11357.7693,5510.5124,5533.5976,11334.6841
9,5502.2975,11406.1715,-110.1649,9881.9171,11408.2264,5500.2426,5502.2975,11406.1715
10,5489.6791,11331.1356,145.5634,9817.8653,11334.7607,5486.0541,5489.6791,11331.1356
11,5512.2032,11242.6015,404.5397,9762.1681,11271.0193,5483.7855,5512.2032,11242.6015
12,5565.9357,11083.1554,652.4706,9664.6261,11159.2671,5489.8240,5565.9357,11083.1554
13,5647.1314,10866.6530,876.1853,9534.7745,11009.8092,5503.9752,5647.1314,10866.6530
14,5697.4742,10972.9786,-851.7226,9619.0178,11107.0793,5563.3736,5697.4742,10972.9786
15,5597.3815,11196.4824,-611.8816,9754.1843,11262.5701,5531.2939,5597.3815,11196.4824
16,5533.5959,11334.6844,-366.6769,9837.5579,11357.7695,5510.5108,5533.5959,11334.6844
17,5502.2975,11406.1729,-110.1717,9881.9186,11408.2281,5500.2423,5502.2975,11406.1729
18,5489.6780,11331.1306,145.5692,9817.8611,11334.7559,5486.0527,5489.6780,11331.1306
19,5512.2005,11242.6016,404.5321,9762.1673,11271.0182,5483.7839,5512.2005,11242.6016
20,5565.9330,11083.1586,652.4631,9664.6273,11159.2685,5489.8231,5565.9330,11083.1586
21,5647.1325,10866.6441,876.1899,9534.7683,11009.8021,5503.9745,5647.1325,10866.6441
22,5697.4776,10972.9741,-851.7273,9619.0153,11107.0764,5563.3753,5697.4776,10972.9741
23,5597.3827,11196.4822,-611.8804,9754.1839,11262.5697,5531.2953,5597.3827,11196.4822
