vid,x,y,z
0,0.00371393,-0.01660305,5.09182378
1,0.52540882,-0.03152591,5.08839404
2,0.52750551,0.02186276,5.08733581
3,0.52250847,0.07360464,5.08598114
4,0.51061617,0.12298205,5.08744891
5,0.49213708,0.16961788,5.08860673
6,0.46787623,0.21231931,5.08943489
7,0.43931011,0.24911611,5.08994032
8,0.41350554,0.29779215,5.08959658
9,0.38194883,0.34247159,5.08882902
10,0.34578149,0.38174984,5.08768768
11,0.30576266,0.41483071,5.08624490
12,0.26253115,0.44135669,5.08769530
13,0.21658009,0.46126869,5.08883084
14,0.16932095,0.47429416,5.08963251
15,0.12318768,0.48008676,5.09010883
16,0.07061924,0.49623793,5.08973116
17,0.01680804,0.50547990,5.08892511
18,-0.03644644,0.50762848,5.08774231
19,-0.08804425,0.50266067,5.08625631
20,-0.13729998,0.49077472,5.08770606
21,-0.18380666,0.47228436,5.08883964
22,-0.22637458,0.44799804,5.08963850
23,-0.26304024,0.41939688,5.09011177
24,-0.31155807,0.39357010,5.08973030
25,-0.35607459,0.36198200,5.08892108
26,-0.39519137,0.32577932,5.08773638
27,-0.42811704,0.28572539,5.08625029
28,-0.45451661,0.24243712,5.08766458
29,-0.47431675,0.19643732,5.08876613
30,-0.48724936,0.14914341,5.08953755
31,-0.49297410,0.10299586,5.08998947
32,-0.50901851,0.05041638,5.08958552
33,-0.51817532,-0.00339289,5.08876062
34,-0.52026334,-0.05663254,5.08756781
35,-0.51526005,-0.10820887,5.08608112
36,-0.50335804,-0.15745572,5.08742694
37,-0.48487191,-0.20396555,5.08846851
38,-0.46060673,-0.24655280,5.08918881
39,-0.43203670,-0.28326073,5.08959921
40,-0.40622042,-0.33191544,5.08913640
41,-0.37465729,-0.37661944,5.08825494
42,-0.33849001,-0.41596870,5.08700726
43,-0.29847677,-0.44916535,5.08546697
44,-0.25524097,-0.47585575,5.08676803
45,-0.20929719,-0.49594346,5.08776821
46,-0.16205534,-0.50913589,5.08845262
47,-0.11594388,-0.51507500,5.08883570
48,-0.06340253,-0.53138492,5.08832382
49,-0.00961211,-0.54075038,5.08740429
50,0.04363009,-0.54298412,5.08613215
51,0.09521970,-0.53806727,5.08458257
52,0.14445515,-0.52622007,5.08605310
