face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,364.8730,679.3285,68.6347,600.7355,693.6563,350.5453,364.8730,679.3285
1,331.7498,748.2912,71.9528,661.2744,760.3700,319.6710,331.7498,748.2912
2,379.5125,706.1710,108.3431,640.2508,738.8383,346.8452,379.5125,706.1710
3,267.7894,630.3581,-10.1813,548.2428,630.6437,267.5037,267.7894,630.3581
4,251.6197,626.6764,6.5465,546.3335,626.7907,251.5054,251.6197,626.6764
5,301.3367,664.6090,80.9522,593.2096,681.8320,284.1137,301.3367,664.6090
6,333.0965,758.4981,-85.9701,675.1238,775.2151,316.3796,333.0965,758.4981
7,295.4399,644.2318,-38.9497,562.6178,648.5284,291.1433,295.4399,644.2318
8,262.6556,641.0018,-1.4500,558.1352,641.0074,262.6500,262.6556,641.0018
9,367.3797,628.4307,-86.7872,567.1123,654.6500,341.1604,367.3797,628.4307
10,357.1088,653.9609,62.2025,577.2901,666.4679,344.6018,357.1088,653.9609
11,375.9078,682.0270,110.4608,621.8464,717.7234,340.2114,375.9078,682.0270
12,346.6385,743.1067,71.5124,655.8342,755.6112,334.1339,346.6385,743.1067
13,311.2607,781.7686,67.1974,691.5620,791.1775,301.8518,311.2607,781.7686
14,335.5588,769.2946,-50.6293,673.7658,775.1261,329.7274,335.5588,769.2946
15,321.2459,720.8326,-54.3301,632.5261,728.0879,313.9906,321.2459,720.8326
16,375.2231,727.1062,-34.3526,632.6050,730.4285,371.9008,375.2231,727.1062
17,314.2854,643.3769,-26.7025,559.1460,645.5294,312.1328,314.2854,643.3769
18,316.6469,759.1370,26.3490,662.0111,760.7005,315.0834,316.6469,759.1370
19,347.9985,674.1097,54.9468,591.6039,683.1188,338.9893,347.9985,674.1097
20,288.8541,795.0396,46.5537,701.6950,799.2855,284.6082,288.8541,795.0396
21,314.7629,744.2843,-16.7373,647.7671,744.9356,314.1117,314.7629,744.2843
22,305.3620,619.4100,-17.3780,537.2861,620.3687,304.4033,305.3620,619.4100
23,345.7770,751.6640,-53.4835,658.2050,758.5932,338.8478,345.7770,751.6640
24,327.4400,753.2689,-38.8713,657.6577,756.7882,323.9208,327.4400,753.2689
25,334.5515,592.9698,-13.5094,515.4672,593.6741,333.8471,334.5515,592.9698
26,370.5827,675.0714,72.3109,598.8070,691.3715,354.2826,370.5827,675.0714
27,330.5649,721.9309,109.2704,653.9361,750.3725,302.1232,330.5649,721.9309
28,339.7931,776.6976,75.4233,686.9266,789.3516,327.1392,339.7931,776.6976
29,258.4945,778.5827,-71.4757,697.9093,788.2268,248.8504,258.4945,778.5827
30,263.2955,671.0536,10.4458,585.9005,671.3210,263.0281,263.2955,671.0536
31,351.8165,674.2323,-70.8814,596.8505,689.1271,336.9217,351.8165,674.2323
32,392.0907,699.0778,85.4704,624.7068,721.2699,369.8985,392.0907,699.0778
33,335.4667,760.8939,53.1666,666.8755,767.4377,328.9230,335.4667,760.8939
34,331.6623,745.7355,63.2339,656.3418,755.1768,322.2211,331.6623,745.7355
35,343.3470,766.0752,71.9050,676.1951,777.9713,331.4509,343.3470,766.0752
36,329.6973,707.6895,-68.4973,624.7216,719.7193,317.6676,329.6973,707.6895
37,294.2772,771.8478,-33.6765,677.2099,774.2108,291.9142,294.2772,771.8478
38,318.3424,745.5353,-41.9030,651.9945,749.6067,314.2710,318.3424,745.5353
39,357.0847,728.4016,-72.6231,643.2726,742.1001,343.3863,357.0847,728.4016
40,329.3574,597.7899,-13.2680,519.1056,598.4441,328.7032,329.3574,597.7899
41,408.0762,747.8250,81.8424,663.8474,766.5122,389.3890,408.0762,747.8250
42,318.3221,612.7949,20.6406,532.0324,614.2347,316.8823,318.3221,612.7949
43,348.1635,739.0740,75.5345,653.6406,753.1617,334.0759,348.1635,739.0740
44,303.2269,711.2375,22.0484,619.3524,712.4256,302.0389,303.2269,711.2375
45,268.7188,671.5453,14.8013,585.9892,672.0885,268.1756,268.7188,671.5453
46,399.6295,691.4315,-105.7965,628.5249,725.7526,365.3084,399.6295,691.4315
47,367.4966,706.7144,-101.2303,636.8097,734.6270,339.5840,367.4966,706.7144
