face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5431.0146,11115.6188,-365.2030,9648.0014,11138.9849,5407.6485,5431.0146,11115.6188
1,5400.9063,11185.2873,-113.0449,9690.6186,11187.4957,5398.6979,5400.9063,11185.2873
2,5391.6709,11131.8010,138.1296,9644.9645,11135.1230,5388.3489,5391.6709,11131.8010
3,5414.4972,11044.8316,392.8039,9589.8780,11072.1037,5387.2250,5414.4972,11044.8316
4,5468.1458,10888.7597,636.3624,9494.1693,10962.4644,5394.4411,5468.1458,10888.7597
5,5549.3273,10677.1896,856.6268,9367.3700,10816.5070,5410.0099,5549.3273,10677.1896
6,5589.5439,10762.7344,-841.3617,9436.3311,10896.1327,5456.1457,5589.5439,10762.7344
7,5492.6831,10980.6936,-605.7875,9567.2705,11046.7673,5426.6095,5492.6831,10980.6936
8,5431.0162,11115.6182,-365.2032,9648.0009,11138.9844,5407.6500,5431.0162,11115.6182
9,5400.9063,11185.2857,-113.0381,9690.6170,11187.4938,5398.6982,5400.9063,11185.2857
10,5391.6720,11131.8062,138.1240,9644.9688,11135.1279,5388.3503,5391.6720,11131.8062
11,5414.4999,11044.8319,392.8114,9589.8792,11072.1051,5387.2267,5414.4999,11044.8319
12,5468.1486,10888.7570,636.3698,9494.1685,10962.4635,5394.4421,5468.1486,10888.7570
13,5549.3263,10677.1984,856.6225,9367.3762,10816.5142,5410.0106,5549.3263,10677.1984
14,5589.5406,10762.7394,-841.3572,9436.3340,10896.1360,5456.1440,5589.5406,10762.7394
15,5492.6819,10980.6941,-605.7887,9567.2712,11046.7680,5426.6081,5492.6819,10980.6941
16,5431.0146,11115.6188,-365.2030,9648.0014,11138.9849,5407.6485,5431.0146,11115.6188
17,5400.9063,11185.2873,-113.0449,9690.6186,11187.4957,5398.6979,5400.9063,11185.2873
18,5391.6709,11131.8010,138.1296,9644.9645,11135.1230,5388.3489,5391.6709,11131.8010
19,5414.4972,11044.8316,392.8039,9589.8780,11072.1037,5387.2250,5414.4972,11044.8316
