face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,323.6071,565.8040,83.9415,512.7339,592.0521,297.3590,323.6071,565.8040
1,412.3524,646.3815,-15.4284,567.4687,647.3943,411.3397,412.3524,646.3815
2,312.6039,624.8475,-28.8517,543.4364,627.4911,309.9604,312.6039,624.8475
3,353.8587,635.4195,14.6430,552.0583,636.1789,353.0992,353.8587,635.4195
4,346.3487,488.9328,-9.0699,435.7961,489.5075,345.7740,346.3487,488.9328
5,263.6935,281.6420,93.6765,317.6715,366.7732,178.5623,263.6935,281.6420
6,235.8507,439.7893,-35.6015,386.1580,445.8256,229.8144,235.8507,439.7893
7,345.9491,442.3896,-55.7647,414.3358,467.8911,320.4477,345.9491,442.3896
8,277.5000,425.4538,-74.5083,395.7376,456.4725,246.4814,277.5000,425.4538
9,204.2669,409.5672,-84.0827,383.4305,439.6083,174.2258,204.2669,409.5672
10,138.7105,388.8835,56.1221,354.9336,400.8967,126.6973,138.7105,388.8835
11,342.5691,477.5862,-78.1049,447.3668,513.3142,306.8412,342.5691,477.5862
12,246.5795,678.3647,-7.1776,594.8645,678.4839,246.4603,246.5795,678.3647
13,261.6481,712.3790,-23.3026,625.4438,713.5805,260.4466,261.6481,712.3790
14,252.1261,729.5316,48.6128,647.2554,734.4314,247.2263,252.1261,729.5316
15,282.6524,769.9723,-7.0796,674.7337,770.0751,282.5496,282.6524,769.9723
16,255.3894,702.0264,5.7576,615.5276,702.1007,255.3152,255.3894,702.0264
17,246.8950,675.7238,76.5344,606.8768,688.9737,233.6450,246.8950,675.7238
18,340.9331,838.7800,-103.3358,752.2329,859.3769,320.3363,340.9331,838.7800
19,303.6821,850.1511,-43.7342,750.0281,853.6291,300.2042,303.6821,850.1511
20,366.3788,651.2363,16.0217,566.1387,652.1346,365.4805,366.3788,651.2363
21,365.8722,824.4508,29.0068,717.2602,826.2783,364.0447,365.8722,824.4508
22,394.2472,876.1830,12.9825,760.3949,876.5324,393.8978,394.2472,876.1830
23,346.7991,833.6415,60.8723,732.9652,841.1373,339.3034,346.7991,833.6415
24,218.0734,449.2289,38.2189,394.6895,455.3841,211.9183,218.0734,449.2289
25,291.6853,525.1869,33.2796,459.3853,529.8374,287.0348,291.6853,525.1869
26,312.9568,756.6406,34.0122,661.1517,759.2327,310.3646,312.9568,756.6406
27,288.2223,652.6364,20.9581,567.6440,653.8378,287.0209,288.2223,652.6364
28,377.5388,285.9763,5.5864,341.2396,377.8783,285.6368,377.5388,285.9763
29,357.7602,522.2869,115.4816,503.9152,581.8095,298.2376,357.7602,522.2869
30,277.1074,611.2091,-48.9936,536.8386,618.2455,270.0711,277.1074,611.2091
31,386.1688,701.9448,-56.7808,616.8110,711.8444,376.2692,386.1688,701.9448
32,439.0457,582.4221,-85.9387,546.2812,622.6476,398.8203,439.0457,582.4221
33,259.2867,807.0285,33.4289,715.9786,809.0612,257.2541,259.2867,807.0285
34,284.3775,535.1277,30.7855,466.7946,538.8520,280.6532,284.3775,535.1277
35,311.2040,443.9766,-94.5923,427.3628,493.1534,262.0271,311.2040,443.9766
36,253.7978,557.4187,-35.2168,487.2145,561.4499,249.7665,253.7978,557.4187
37,247.0638,715.2800,-130.2573,668.4662,749.0778,213.2661,247.0638,715.2800
38,195.9892,545.8523,-42.8911,484.6692,551.0337,190.8078,195.9892,545.8523
39,210.9769,585.7952,51.0519,521.4374,592.6243,204.1478,210.9769,585.7952
40,408.1610,836.0798,-25.8677,725.5185,837.6378,406.6030,408.1610,836.0798
41,431.3665,816.5812,-45.3529,711.9036,821.8487,426.0989,431.3665,816.5812
42,427.3003,805.5927,7.1867,698.2049,805.7292,427.1638,427.3003,805.5927
43,428.3784,829.6992,36.1920,721.3967,832.9370,425.1407,428.3784,829.6992
44,423.9339,842.4110,32.8809,731.7740,844.9788,421.3661,423.9339,842.4110
45,307.5428,810.5774,17.6326,709.4109,811.1947,306.9255,307.5428,810.5774
46,366.0771,595.4796,62.2231,531.2552,611.2700,350.2866,366.0771,595.4796
47,271.7580,565.9327,59.1391,500.8271,577.3765,260.3142,271.7580,565.9327
48,350.4050,569.0615,12.7133,497.6922,569.7982,349.6683,350.4050,569.0615
49,365.9490,651.0995,30.6352,567.7989,654.3536,362.6949,365.9490,651.0995
50,374.9074,626.3398,-5.1268,546.0005,626.4443,374.8029,374.9074,626.3398
51,319.4718,722.8758,-38.8093,631.0244,726.5755,315.7721,319.4718,722.8758
52,302.3945,730.5165,28.2470,637.6412,732.3722,300.5388,302.3945,730.5165
53,401.1605,863.1484,-22.6829,749.1578,864.2595,400.0495,401.1605,863.1484
54,383.7586,870.5461,-13.7741,756.0495,870.9355,383.3692,383.7586,870.5461
55,367.2864,828.3889,-32.5675,721.1473,830.6778,364.9975,367.2864,828.3889
56,310.8065,774.7150,19.3257,676.1050,775.5187,310.0028,310.8065,774.7150
57,377.3682,825.5496,-26.7926,717.3257,827.1455,375.7722,377.3682,825.5496
58,278.7597,739.8170,-75.9565,660.3886,752.0080,266.5686,278.7597,739.8170
59,403.4455,594.2614,60.5066,535.8600,611.8301,385.8768,403.4455,594.2614
60,395.3263,419.5951,83.9788,433.1550,492.3116,322.6098,395.3263,419.5951
61,359.5246,616.2733,49.7006,543.0430,625.5584,350.2395,359.5246,616.2733
62,345.2912,538.3159,50.1883,480.3029,550.5854,333.0217,345.2912,538.3159
63,382.4814,676.4691,-7.5237,587.6525,676.6616,382.2890,382.4814,676.4691
64,374.0143,649.8498,-13.4073,565.4004,650.4999,373.3641,374.0143,649.8498
65,387.6015,637.5595,6.0103,556.5127,637.7039,387.4570,387.6015,637.5595
66,376.8490,682.4927,-4.0973,592.1699,682.5477,376.7941,376.8490,682.4927
67,381.7080,689.1133,24.2469,599.4179,691.0141,379.8073,381.7080,689.1133
68,424.0891,592.1207,55.2938,537.1395,608.6836,407.5262,424.0891,592.1207
69,290.1683,459.4519,-188.7248,518.4848,581.6465,167.9737,290.1683,459.4519
70,106.1201,785.6827,-5.3276,738.4221,785.7245,106.0783,106.1201,785.6827
71,202.9694,681.0369,-100.8542,630.3118,701.4424,182.5639,202.9694,681.0369
72,278.6428,595.4446,-17.6484,516.9276,596.4247,277.6627,278.6428,595.4446
73,416.7721,665.0762,0.8508,582.1016,665.0791,416.7692,416.7721,665.0762
74,372.5877,670.9457,-22.3840,583.5295,672.6157,370.9177,372.5877,670.9457
75,384.5033,496.8299,0.8777,451.2786,496.8368,384.4965,384.5033,496.8299
76,389.5239,598.1932,-16.2583,526.6369,599.4524,388.2648,389.5239,598.1932
77,391.5193,706.7228,6.5978,613.3347,706.8609,391.3813,391.5193,706.7228
78,386.8830,644.9168,4.2381,562.2657,644.9864,386.8134,386.8830,644.9168
79,571.9209,783.1692,63.5611,710.3920,800.8191,554.2711,571.9209,783.1692
80,528.3501,821.2935,55.4339,727.2999,831.4324,518.2112,528.3501,821.2935
81,526.0398,763.0638,53.8906,682.8579,774.7412,514.3623,526.0398,763.0638
82,482.5017,643.0901,33.1644,582.5636,649.6696,475.9222,482.5017,643.0901
83,529.7816,775.8461,36.0313,689.5444,781.0137,524.6141,529.7816,775.8461
84,486.1188,803.3510,31.1703,702.9047,806.3847,483.0851,486.1188,803.3510
85,516.3506,685.4516,22.5016,619.7157,688.3946,513.4076,516.3506,685.4516
86,215.7206,319.8307,-3.9112,282.6285,319.9775,215.5738,215.7206,319.8307
87,230.3618,592.3041,-33.1948,520.3385,595.3233,227.3426,230.3618,592.3041
88,213.0163,373.8594,114.8064,380.8545,433.6096,153.2660,213.0163,373.8594
89,297.0504,452.1089,8.0726,398.1680,452.5281,296.6312,297.0504,452.1089
