face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1363.3175,382.7240,-203.3937,1267.8505,1403.8314,342.2102,1363.3175,382.7240
1,1617.3491,50.7993,7.3320,1592.6079,1617.3834,50.7649,1617.3491,50.7993
2,1491.5756,370.6983,-96.2249,1355.3849,1499.7764,362.4976,1491.5756,370.6983
3,2107.2949,289.8653,21.2145,1978.6946,2107.5425,289.6177,2107.2949,289.8653
4,755.0077,400.7123,8.3135,654.4261,755.2027,400.5173,755.0077,400.7123
5,1598.7729,414.3625,-116.0845,1451.1121,1610.0431,403.0922,1598.7729,414.3625
6,1379.6203,636.5574,-143.3219,1221.4637,1406.3059,609.8719,1379.6203,636.5574
7,1585.1095,363.2547,-232.8400,1493.7775,1627.9763,320.3880,1585.1095,363.2547
8,809.9972,864.6207,57.9279,844.6247,901.3525,773.2654,809.9972,864.6207
9,1021.8445,633.0677,192.3134,953.4136,1100.8995,554.0126,1021.8445,633.0677
10,1269.4409,1077.3372,-145.4455,1211.6035,1347.6887,999.0894,1269.4409,1077.3372
11,1356.2410,1837.8761,395.3212,1787.0120,2059.9537,1134.1634,1356.2410,1837.8761
12,1266.8756,925.6950,47.9217,1138.4349,1273.4788,919.0918,1266.8756,925.6950
13,1309.0548,813.4316,48.7687,1147.8694,1313.8080,808.6784,1309.0548,813.4316
14,1428.9837,1086.0160,282.0593,1381.3755,1587.5971,927.4026,1428.9837,1086.0160
15,1298.4158,581.8374,156.4552,1158.6139,1331.0862,549.1671,1298.4158,581.8374
16,978.0373,208.7950,387.3862,1116.3097,1139.3113,47.5210,978.0373,208.7950
17,1310.9080,494.9094,248.4218,1224.6528,1380.5872,425.2301,1310.9080,494.9094
18,1573.6837,668.6703,102.1967,1379.3684,1585.0805,657.2735,1573.6837,668.6703
19,350.7503,1763.3412,-349.1662,1726.1681,1844.9355,269.1560,350.7503,1763.3412
20,2210.9801,549.6725,-103.3204,2001.8199,2217.3811,543.2714,2210.9801,549.6725
21,247.6758,2319.0310,-195.8583,2231.5827,2337.3878,229.3190,247.6758,2319.0310
22,282.1889,2280.5515,80.1048,2157.8345,2283.7574,278.9831,282.1889,2280.5515
23,1150.1475,351.9553,218.2731,1088.5039,1205.9369,296.1659,1150.1475,351.9553
24,1412.0474,576.8889,322.0385,1350.2631,1521.8022,467.1341,1412.0474,576.8889
25,1446.0619,489.4980,336.6811,1401.0430,1552.6798,382.8801,1446.0619,489.4980
26,1747.6576,329.4116,374.2670,1734.1706,1840.3645,236.7047,1747.6576,329.4116
27,2264.0809,1260.6592,894.5374,2502.3351,2787.9971,736.7430,2264.0809,1260.6592
28,1455.3822,644.6521,132.9509,1283.9495,1476.6279,623.4063,1455.3822,644.6521
29,1354.0536,583.0771,113.5447,1192.7278,1370.4280,566.7027,1354.0536,583.0771
30,1180.5155,970.0157,-14.2449,1090.8884,1181.4751,969.0561,1180.5155,970.0157
31,1287.1101,667.7983,135.1895,1139.2566,1315.3343,639.5741,1287.1101,667.7983
32,1299.9615,759.6619,-38.8701,1133.1317,1302.7435,756.8798,1299.9615,759.6619
33,1325.9145,903.7984,169.0975,1209.2656,1385.2996,844.4133,1325.9145,903.7984
34,571.2265,403.6025,15.7965,509.3082,572.7021,402.1268,571.2265,403.6025
35,1341.2515,622.3858,-130.5643,1184.3500,1364.2307,599.4065,1341.2515,622.3858
36,1292.2525,685.0636,-40.6150,1122.0081,1294.9572,682.3589,1292.2525,685.0636
37,362.1417,1433.2318,432.2650,1492.2553,1585.9174,209.4560,362.1417,1433.2318
38,399.3713,1792.2596,421.7578,1785.9322,1910.0108,281.6201,399.3713,1792.2596
39,1349.4292,448.1080,-198.1404,1238.8902,1391.0639,406.4734,1349.4292,448.1080
40,2168.0538,510.4436,170.9473,1985.4495,2185.4998,492.9976,2168.0538,510.4436
41,274.0561,2219.2315,180.9254,2118.9863,2235.9166,257.3709,274.0561,2219.2315
42,1581.4443,354.6909,-78.0023,1443.6416,1586.3842,349.7511,1581.4443,354.6909
43,1288.1190,359.9750,-187.4936,1196.0784,1324.5635,323.5306,1288.1190,359.9750
44,1230.1622,264.1117,116.9243,1139.8103,1244.1124,250.1614,1230.1622,264.1117
45,1240.0462,469.0618,-234.7881,1158.2105,1305.9183,403.1897,1240.0462,469.0618
46,1318.3368,560.3407,-196.5963,1195.5025,1366.2926,512.3848,1318.3368,560.3407
47,1306.2962,421.9277,-246.4199,1231.0315,1370.3231,357.9009,1306.2962,421.9277
