face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.5394,684.6275,66.8029,604.0957,697.1079,327.0589,339.5394,684.6275
1,235.5763,680.5923,68.5352,610.2965,690.9080,225.2606,235.5763,680.5923
2,292.8846,671.2712,95.9343,606.1284,694.2041,269.9518,292.8846,671.2712
3,249.3121,651.3270,-13.7939,569.7109,651.7997,248.8393,249.3121,651.3270
4,231.6294,695.1452,-0.2094,613.0767,695.1453,231.6294,231.6294,695.1452
5,213.8550,565.2228,67.0439,507.7595,577.5807,201.4971,213.8550,565.2228
6,247.2760,656.7847,-80.8884,591.3825,672.1832,231.8774,247.2760,656.7847
7,198.8378,557.6275,-21.8689,490.9605,558.9555,197.5098,198.8378,557.6275
8,248.1212,694.0554,5.6014,609.2301,694.1258,248.0508,248.1212,694.0554
9,298.1219,628.7628,-70.7699,558.3874,643.2734,283.6113,298.1219,628.7628
10,303.2578,660.7581,59.5035,582.0726,670.4019,293.6140,303.2578,660.7581
11,276.3394,588.0178,105.1058,541.0893,620.1496,244.2076,276.3394,588.0178
12,305.6004,737.8722,36.1138,645.1865,740.8685,302.6040,305.6004,737.8722
13,225.5934,703.8576,56.4271,630.1383,710.4248,219.0261,225.5934,703.8576
14,242.5172,684.7383,-46.4758,606.7128,689.5700,237.6855,242.5172,684.7383
15,235.6598,670.9188,-59.7119,598.5445,678.9618,227.6167,235.6598,670.9188
16,326.1331,706.0198,-25.6333,613.6298,707.7417,324.4113,326.1331,706.0198
17,265.2012,340.4932,8.1654,310.1098,341.3685,264.3259,265.2012,340.4932
18,232.2125,682.2975,-13.2117,601.2804,682.6850,231.8250,232.2125,682.2975
19,262.0367,525.2473,24.0596,456.7828,527.4285,259.8555,262.0367,525.2473
20,201.9872,695.0032,37.9104,622.7023,697.9013,199.0891,201.9872,695.0032
21,280.3187,690.8714,-8.0221,602.0056,691.0281,280.1620,280.3187,690.8714
22,278.5334,650.3070,-5.8127,565.1984,650.3979,278.4425,278.5334,650.3070
23,312.0348,716.7452,-31.8277,624.8832,719.2330,309.5470,312.0348,716.7452
24,240.7640,671.8422,-37.5429,593.1376,675.0874,237.5188,240.7640,671.8422
25,293.9341,604.4467,-15.5916,524.2279,605.2277,293.1531,293.9341,604.4467
26,315.1562,676.3961,64.8756,596.9013,687.6938,303.8584,315.1562,676.3961
27,236.4742,629.3159,76.6692,566.3710,643.7488,222.0413,236.4742,629.3159
28,254.3696,663.7063,54.3778,587.5833,670.8069,247.2690,254.3696,663.7063
29,184.5896,676.8464,-58.7821,614.5093,683.7685,177.6676,184.5896,676.8464
30,249.9258,705.5721,14.0982,620.1213,706.0079,249.4900,249.9258,705.5721
31,300.3289,676.4132,-69.3272,599.1699,688.7859,287.9562,300.3289,676.4132
32,333.2792,672.5956,57.8131,591.0371,682.1754,323.6994,333.2792,672.5956
33,239.6992,613.8732,54.5930,544.1436,621.6757,231.8966,239.6992,613.8732
34,254.7016,673.2195,41.8059,593.1868,677.3547,250.5665,254.7016,673.2195
35,240.6711,647.4525,49.5385,573.2856,653.3984,234.7252,240.6711,647.4525
36,218.1233,595.9279,-71.7192,536.7988,609.0843,204.9669,218.1233,595.9279
37,181.8848,698.8460,-28.1361,629.8676,700.3728,180.3579,181.8848,698.8460
38,215.4139,642.4241,-33.0918,569.2188,644.9734,212.8646,215.4139,642.4241
39,246.7482,601.9069,-60.1986,534.3489,611.8330,236.8221,246.7482,601.9069
40,290.3441,611.8427,-10.5057,530.4124,612.1856,290.0012,290.3441,611.8427
41,310.7842,597.6301,2.3803,517.7176,597.6498,310.7645,310.7842,597.6301
42,272.4799,664.8931,-10.9044,579.2364,665.1959,272.1772,272.4799,664.8931
43,273.2754,575.4623,19.6069,499.7298,576.7291,272.0085,273.2754,575.4623
44,221.3453,606.5869,-37.1825,535.5594,610.1428,217.7894,221.3453,606.5869
45,247.6073,706.4327,10.2620,621.0915,706.6621,247.3779,247.6073,706.4327
46,307.5289,563.8027,-86.4779,511.3680,590.2540,281.0776,307.5289,563.8027
47,272.8525,600.0960,-85.8698,541.2457,621.2598,251.6887,272.8525,600.0960
48,313.5654,708.2992,-27.7582,616.6234,710.2417,311.6230,313.5654,708.2992
49,270.1132,634.6004,79.2107,568.4081,651.0703,253.6433,270.1132,634.6004
50,239.0042,685.6883,35.9184,606.0359,688.5581,236.1343,239.0042,685.6883
51,240.1736,624.8401,66.9417,558.1057,636.1567,228.8570,240.1736,624.8401
52,224.9983,735.4409,81.9221,667.9508,748.2665,212.1726,224.9983,735.4409
53,227.8179,652.0341,115.9703,607.3317,681.6676,198.1845,227.8179,652.0341
54,254.0660,601.9140,-4.1522,523.4270,601.9636,254.0165,254.0660,601.9140
55,256.1447,518.5270,-71.4320,465.8004,536.7134,237.9583,256.1447,518.5270
56,241.7479,762.4072,32.5596,677.1830,764.4354,239.7197,241.7479,762.4072
57,315.9609,599.4884,6.6641,519.5536,599.6449,315.8044,315.9609,599.4884
58,294.2519,706.1254,49.3287,620.2568,711.9509,288.4264,294.2519,706.1254
59,300.4668,663.4189,64.8078,586.2335,674.6436,289.2420,300.4668,663.4189
60,291.0593,597.8909,85.3729,538.5470,620.0454,268.9048,291.0593,597.8909
61,297.3248,595.2843,93.4815,540.3601,622.1845,270.4246,297.3248,595.2843
62,232.6359,715.3737,9.7511,632.2521,715.5706,232.4390,232.6359,715.3737
63,214.2273,520.4040,54.0871,462.6069,529.6778,204.9535,214.2273,520.4040
64,233.9428,546.9693,-20.7848,476.6982,548.3434,232.5687,233.9428,546.9693
65,234.5816,750.6435,-4.4035,665.1806,750.6811,234.5440,234.5816,750.6435
66,237.6702,768.6151,31.0314,683.7165,770.4226,235.8627,237.6702,768.6151
67,342.9173,512.4738,-44.1960,458.6343,523.3023,332.0889,342.9173,512.4738
68,311.7114,729.0278,46.2218,638.5990,734.0860,306.6532,311.7114,729.0278
69,323.7695,483.1217,-61.8296,439.6384,504.2979,302.5933,323.7695,483.1217
70,308.6217,492.6167,-2.9576,431.1758,492.6642,308.5742,308.6217,492.6167
71,316.5217,215.8423,22.3504,282.7609,321.2603,211.1037,316.5217,215.8423
72,248.7313,409.2246,10.3466,357.5839,409.8889,248.0670,248.7313,409.2246
73,334.8409,542.4138,45.3054,480.4857,551.8713,325.3834,334.8409,542.4138
74,282.6132,437.5126,23.5205,386.3939,441.0052,279.1206,282.6132,437.5126
75,298.5695,451.8623,40.0041,403.9950,461.6739,288.7578,298.5695,451.8623
76,326.5432,526.9915,30.0943,463.6616,531.4123,322.1224,326.5432,526.9915
77,345.0669,772.0389,-25.4975,671.3125,773.5561,343.5496,345.0669,772.0389
78,285.4585,422.7920,-5.7993,373.6990,423.0364,285.2141,285.4585,422.7920
79,207.2085,434.7393,5.2694,376.7429,434.8612,207.0866,207.2085,434.7393
80,254.0915,366.5539,-23.9439,327.8810,371.4394,249.2059,254.0915,366.5539
81,245.1813,374.6140,9.2258,329.9341,375.2683,244.5270,245.1813,374.6140
82,291.4615,443.4241,-11.9410,390.8471,444.3567,290.5289,291.4615,443.4241
83,319.8305,511.8292,20.6946,449.2737,514.0344,317.6253,319.8305,511.8292
84,363.6992,521.5221,16.6219,464.1272,523.2537,361.9676,363.6992,521.5221
85,281.9328,451.9157,-1.9872,395.3680,451.9389,281.9096,281.9328,451.9157
86,270.4024,434.3363,25.4569,382.4448,438.1984,266.5402,270.4024,434.3363
87,292.8732,457.6959,-23.8939,403.6411,461.0898,289.4793,292.8732,457.6959
88,251.3223,497.5278,18.4897,432.0678,498.9086,249.9415,251.3223,497.5278
89,280.4808,436.9626,23.1814,385.5624,440.3245,277.1189,280.4808,436.9626
90,266.6062,493.1928,14.6070,428.3338,494.1305,265.6684,266.6062,493.1928
91,261.7881,561.1438,22.4538,487.8802,562.8186,260.1132,261.7881,561.1438
92,255.6978,521.6512,-10.3304,452.1465,522.0519,255.2971,255.6978,521.6512
93,273.3853,443.3658,21.8877,389.2818,446.1390,270.6122,273.3853,443.3658
94,297.9791,519.0468,-46.6791,458.3371,528.4991,288.5268,297.9791,519.0468
95,305.0777,638.1304,-16.7605,553.5758,638.9717,304.2364,305.0777,638.1304
96,242.6290,451.4958,13.8937,392.1102,452.4159,241.7089,242.6290,451.4958
97,239.9739,563.4608,41.7717,495.0700,568.7677,234.6670,239.9739,563.4608
98,276.6461,410.3803,-60.5883,377.3960,433.7470,253.2793,276.6461,410.3803
99,315.5256,604.1381,-54.6214,531.8540,614.1296,305.5341,315.5256,604.1381
100,317.2726,542.6886,-53.7278,481.3031,554.8396,305.1216,317.2726,542.6886
101,296.0644,555.1559,-10.7832,481.4967,555.6039,295.6164,296.0644,555.1559
102,180.0573,481.3633,-89.4314,448.8343,505.9082,155.5124,180.0573,481.3633
103,145.9697,540.7021,-34.8284,488.2406,543.7516,142.9202,145.9697,540.7021
104,223.3783,209.2010,-57.9730,238.7772,274.6944,157.8850,223.3783,209.2010
105,185.1756,243.1270,-33.0887,227.2975,258.1338,170.1689,185.1756,243.1270
106,188.7858,239.7957,24.5413,222.8876,249.6854,178.8962,188.7858,239.7957
