face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5449.7102,11155.5985,-366.0162,9682.6569,11178.9816,5426.3271,5449.7102,11155.5985
1,5419.2787,11226.4618,-113.3533,9726.3173,11228.6736,5417.0669,5419.2787,11226.4618
2,5408.5812,11164.3343,138.6567,9673.1370,11167.6726,5405.2428,5408.5812,11164.3343
3,5431.2180,11078.0973,394.1528,9618.7773,11105.4764,5403.8388,5431.2180,11078.0973
4,5484.7500,10922.4461,638.5670,9523.5880,10996.4286,5410.7674,5484.7500,10922.4461
5,5565.8833,10711.0562,859.6709,9397.1483,10850.8922,5426.0474,5565.8833,10711.0562
6,5609.2294,10799.9182,-842.9744,9468.5948,10933.3865,5475.7611,5609.2294,10799.9182
7,5511.8150,11019.4156,-607.0584,9600.8439,11085.5330,5445.6976,5511.8150,11019.4156
8,5449.7118,11155.5979,-366.0164,9682.6564,11178.9810,5426.3287,5449.7118,11155.5979
9,5419.2787,11226.4603,-113.3465,9726.3157,11228.6718,5417.0672,5419.2787,11226.4603
10,5408.5823,11164.3394,138.6511,9673.1412,11167.6775,5405.2442,5408.5823,11164.3394
11,5431.2207,11078.0976,394.1604,9618.7785,11105.4778,5403.8405,5431.2207,11078.0976
12,5484.7527,10922.4434,638.5745,9523.5872,10996.4277,5410.7685,5484.7527,10922.4434
13,5565.8823,10711.0651,859.6666,9397.1545,10850.8993,5426.0481,5565.8823,10711.0651
14,5609.2261,10799.9231,-842.9699,9468.5976,10933.3898,5475.7595,5609.2261,10799.9231
15,5511.8138,11019.4161,-607.0596,9600.8446,11085.5338,5445.6961,5511.8138,11019.4161
16,5449.7102,11155.5985,-366.0162,9682.6569,11178.9816,5426.3271,5449.7102,11155.5985
17,5419.2787,11226.4618,-113.3533,9726.3173,11228.6736,5417.0669,5419.2787,11226.4618
18,5408.5812,11164.3343,138.6567,9673.1370,11167.6726,5405.2428,5408.5812,11164.3343
19,5431.2180,11078.0973,394.1528,9618.7773,11105.4764,5403.8388,5431.2180,11078.0973
20,5484.7500,10922.4461,638.5670,9523.5880,10996.4286,5410.7674,5484.7500,10922.4461
21,5565.8833,10711.0562,859.6709,9397.1483,10850.8922,5426.0474,5565.8833,10711.0562
22,5609.2294,10799.9182,-842.9744,9468.5948,10933.3865,5475.7611,5609.2294,10799.9182
23,5511.8150,11019.4156,-607.0584,9600.8439,11085.5330,5445.6976,5511.8150,11019.4156
24,5449.7118,11155.5979,-366.0164,9682.6564,11178.9810,5426.3287,5449.7118,11155.5979
25,5419.2787,11226.4603,-113.3465,9726.3157,11228.6718,5417.0672,5419.2787,11226.4603
26,5408.5823,11164.3394,138.6511,9673.1412,11167.6775,5405.2442,5408.5823,11164.3394
27,5431.2207,11078.0976,394.1604,9618.7785,11105.4778,5403.8405,5431.2207,11078.0976
28,5484.7527,10922.4434,638.5745,9523.5872,10996.4277,5410.7685,5484.7527,10922.4434
29,5565.8823,10711.0651,859.6666,9397.1545,10850.8993,5426.0481,5565.8823,10711.0651
30,5609.2261,10799.9231,-842.9699,9468.5976,10933.3898,5475.7595,5609.2261,10799.9231
31,5511.8138,11019.4161,-607.0596,9600.8446,11085.5338,5445.6961,5511.8138,11019.4161
32,5449.7102,11155.5985,-366.0162,9682.6569,11178.9816,5426.3271,5449.7102,11155.5985
33,5419.2787,11226.4618,-113.3533,9726.3173,11228.6736,5417.0669,5419.2787,11226.4618
34,5408.5812,11164.3343,138.6567,9673.1370,11167.6726,5405.2428,5408.5812,11164.3343
35,5431.2180,11078.0973,394.1528,9618.7773,11105.4764,5403.8388,5431.2180,11078.0973
36,5484.7500,10922.4461,638.5670,9523.5880,10996.4286,5410.7674,5484.7500,10922.4461
37,5565.8833,10711.0562,859.6709,9397.1483,10850.8922,5426.0474,5565.8833,10711.0562
38,5609.2294,10799.9182,-842.9744,9468.5948,10933.3865,5475.7611,5609.2294,10799.9182
39,5511.8150,11019.4156,-607.0584,9600.8439,11085.5330,5445.6976,5511.8150,11019.4156
40,5449.7118,11155.5979,-366.0164,9682.6564,11178.9810,5426.3287,5449.7118,11155.5979
41,5419.2787,11226.4603,-113.3465,9726.3157,11228.6718,5417.0672,5419.2787,11226.4603
42,5408.5823,11164.3394,138.6511,9673.1412,11167.6775,5405.2442,5408.5823,11164.3394
43,5431.2207,11078.0976,394.1604,9618.7785,11105.4778,5403.8405,5431.2207,11078.0976
44,5484.7527,10922.4434,638.5745,9523.5872,10996.4277,5410.7685,5484.7527,10922.4434
45,5565.8823,10711.0651,859.6666,9397.1545,10850.8993,5426.0481,5565.8823,10711.0651
