vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56271462,-0.11643320,0.01682060
3,0.52446785,0.07109593,0.03882441
4,0.50718135,-0.02877530,0.04887911
5,0.51324463,-0.24108727,0.02051400
6,0.49896686,-0.10521409,0.04799961
7,0.45376434,0.16684346,0.05959655
8,0.46981170,0.06037419,0.06393715
9,0.44793109,-0.02564423,0.07469708
10,0.48020667,-0.31622789,0.01642828
11,0.45384484,0.29798342,0.03238080
12,0.43692453,-0.23282370,0.05507307
13,0.40287591,0.13983949,0.08331476
14,0.43874368,-0.31355361,0.03437753
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.39826776,-0.24098179,0.06841861
18,0.37072029,-0.34415648,0.05075134
19,0.38502596,-0.43728522,0.01307180
20,0.35619441,0.10158933,0.10441219
21,0.36119984,-0.00592643,0.10801084
22,0.34915302,0.34885610,0.05493692
23,0.36642108,-0.41304863,0.02856021
24,0.34666272,-0.11110760,0.10764353
25,0.32155375,0.20406318,0.10054121
26,0.32473509,-0.25259268,0.09105829
27,0.32904258,-0.33848031,0.06627050
28,0.31887732,0.27617242,0.08501417
29,0.31026928,-0.40187922,0.05030175
30,0.28323613,0.03353193,0.13260219
31,0.31480191,-0.18196227,0.10839635
32,0.29402671,-0.03026932,0.12976315
33,0.29863353,0.12352603,0.12052842
34,0.29022597,-0.50705349,0.01256544
35,0.29321424,0.46392524,0.02962035
36,0.28004451,-0.10240546,0.12966598
37,0.26468757,0.24004951,0.10963755
38,0.28874970,-0.33129520,0.08033994
39,0.26342529,-0.26338315,0.10606899
40,0.27582982,-0.40015827,0.06054736
41,0.23840296,0.01147836,0.14711377
42,0.27833233,-0.47096088,0.03166997
43,0.26284482,0.34220686,0.08181782
44,0.24120752,0.08053137,0.14248688
45,0.25051563,-0.19216948,0.12538902
46,0.27056359,-0.06190935,0.13570885
47,0.24153671,-0.46791330,0.04176954
48,0.23168572,0.31209947,0.09918122
49,0.23562636,-0.15869486,0.13555622
50,0.23919232,-0.40213175,0.06860457
51,0.21840244,-0.34535094,0.09306777
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21667441,-0.30918942,0.10492364
55,0.22289912,-0.01993559,0.15217374
