face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1434.4905,1292.5203,-151.8840,1394.0839,1531.1587,1195.8521,1434.4905,1292.5203
1,1636.4947,1079.2746,8.5479,1441.1595,1636.6258,1079.1435,1636.4947,1079.2746
2,1563.6688,1343.4461,-68.9773,1470.8761,1583.4897,1323.6252,1563.6688,1343.4461
3,1966.4779,1253.3694,12.7613,1724.4522,1966.7062,1253.1411,1966.4779,1253.3694
4,987.1878,1122.2309,-96.1043,1074.1497,1172.1624,937.2564,987.1878,1122.2309
5,1497.1422,1072.0290,-166.4765,1367.0568,1554.5758,1014.5954,1497.1422,1072.0290
6,1371.4031,1140.1598,-186.9903,1312.2455,1475.6308,1035.9320,1371.4031,1140.1598
7,1540.4524,1024.9390,-256.9427,1429.2244,1646.6436,918.7478,1540.4524,1024.9390
8,1053.0309,1307.7287,-14.5376,1201.0761,1308.5558,1052.2038,1053.0309,1307.7287
9,1198.8645,1134.3614,87.5175,1177.7454,1259.8839,1073.3420,1198.8645,1134.3614
10,1324.2144,1455.0866,-114.9720,1408.4139,1521.9397,1257.3613,1324.2144,1455.0866
11,1422.0451,2058.9933,316.8452,1906.5301,2189.7593,1291.2791,1422.0451,2058.9933
12,1280.0195,1347.7630,63.4872,1319.7894,1385.8490,1241.9335,1280.0195,1347.7630
13,1311.9334,1280.5550,67.3196,1301.7616,1365.3679,1227.1205,1311.9334,1280.5550
14,1431.7611,1574.8570,277.2389,1582.9970,1789.6314,1216.9866,1431.7611,1574.8570
15,1302.4661,1165.8998,147.4066,1265.8520,1396.6369,1071.7290,1302.4661,1165.8998
16,1002.8931,786.1126,408.4592,1155.8103,1317.0988,471.9068,1002.8931,786.1126
17,1269.1089,1146.0280,181.8466,1252.5126,1399.5461,1015.5908,1269.1089,1146.0280
18,1427.8908,1095.8903,-97.4593,1305.1938,1454.3857,1069.3954,1427.8908,1095.8903
19,683.5740,2433.1170,-366.7845,2264.4445,2506.9002,609.7907,683.5740,2433.1170
20,2107.3514,1345.4606,-139.0952,1863.8343,2131.9512,1320.8608,2107.3514,1345.4606
21,1747.2281,1295.4291,131.7111,1587.3172,1782.8213,1259.8360,1747.2281,1295.4291
22,1240.8503,2060.6089,134.4640,1811.9473,2082.1014,1219.3579,1240.8503,2060.6089
23,1238.7716,1271.5975,139.3716,1278.5029,1395.5192,1114.8499,1238.7716,1271.5975
24,1425.2935,1321.4699,311.1350,1478.0652,1688.8176,1057.9458,1425.2935,1321.4699
25,1430.8155,1272.0352,319.0574,1466.5100,1680.2116,1022.6391,1430.8155,1272.0352
