vid,x,y,z
0,0.51180555,0.20106785,0.02832885
1,0.54316174,0.25032328,0.00000000
2,0.48826629,0.25404786,0.03897122
3,0.37871099,0.32639509,0.08188707
4,0.34660729,0.37773819,0.07727302
5,0.31978418,0.32781056,0.10200096
6,0.30432476,0.46704917,0.04428042
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25544580,0.49439629,0.04321153
10,0.31712007,-0.47195869,0.05698079
11,0.25721485,-0.45501787,0.08214336
12,0.25949845,-0.50057257,0.04378792
13,0.30214640,-0.42502797,0.10666788
14,0.24822604,-0.54417433,0.00000000
15,0.20199791,-0.52169613,0.02906102
16,0.20053590,-0.56720119,0.00000000
17,0.37419146,-0.44181314,0.04753558
18,0.34638184,-0.42705472,0.08526014
19,0.38744703,-0.39382725,0.08457777
20,0.43010354,-0.35415041,0.07461133
21,0.38777035,-0.34252138,0.11159026
22,0.51856199,-0.30127103,0.00000000
23,0.47464313,-0.31223028,0.04997512
24,0.48610788,-0.34918457,0.00000000
25,0.43191207,-0.30272457,0.09341195
26,0.41101066,-0.24895694,0.10007176
27,0.38577472,-0.29272274,0.12072090
28,0.41915184,-0.40267642,0.04438015
29,-0.49226064,-0.26689233,0.03213761
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44014054,-0.28453796,0.05988862
33,-0.45978241,-0.23787659,0.05395981
34,-0.46344381,-0.32459233,0.03296471
35,-0.42109014,-0.38253479,0.03390400
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26093971,-0.48954239,0.04017323
40,-0.24814629,-0.54421289,0.00000000
41,-0.20185689,-0.52091903,0.02431681
42,-0.53222111,0.16329116,0.03560123
43,-0.48153682,0.20066938,0.03897956
44,-0.52514375,0.20050849,0.01972972
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56765651,0.04169309,0.03948533
48,-0.59483533,0.07894536,0.00000000
49,-0.51106861,-0.09913872,0.07488313
50,-0.45624519,-0.10370690,0.10260706
51,-0.47615764,-0.04935956,0.10510336
52,-0.53333864,0.01746892,0.07167811
53,-0.56756693,-0.01974896,0.04173434
54,-0.52639491,-0.04094468,0.07552512
55,-0.53895449,-0.15195253,0.03752614
56,-0.50800750,-0.20030960,0.03027986
57,-0.48452424,-0.15315840,0.06926584
58,-0.20053590,-0.56720119,0.00000000
59,-0.20305799,-0.47115506,0.04834779
60,-0.31871271,-0.47039452,0.03334359
61,-0.29907111,-0.43706317,0.06314005
62,-0.36241712,-0.42481465,0.04387226
63,0.01295087,-0.60049674,0.00000000
64,-0.02314797,-0.58126792,0.04693795
65,-0.04707036,-0.59756976,0.00000000
66,-0.02454953,-0.52578389,0.12892052
67,0.03009473,-0.52638410,0.12785270
68,0.00212334,-0.49035151,0.16914396
69,-0.15441009,-0.55036938,0.03487705
70,-0.09017798,-0.57367394,0.04089229
71,-0.11224041,-0.53773405,0.07798116
72,0.10099827,-0.56855493,0.04516958
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.20320051,-0.47112127,0.05758486
76,0.17243669,-0.45529521,0.10397025
77,0.16690948,-0.50459653,0.07382820
78,0.06476245,-0.55082367,0.08761004
79,0.11976330,-0.53219713,0.08307503
80,0.59894467,0.03104293,0.00000000
81,0.57145571,0.04109650,0.06162714
82,0.57521499,-0.01808112,0.06027056
83,0.49886922,0.08982891,0.13104799
84,0.51386683,0.03793703,0.13608981
85,0.53931831,0.06695919,0.09699456
86,0.51300958,-0.01790121,0.14164682
87,0.46901568,-0.03701525,0.17509803
88,0.49506775,-0.07332038,0.14524531
89,0.56720119,-0.20053590,0.00000000
90,0.58084966,-0.14828385,0.00000000
91,0.55147857,-0.16353693,0.03187713
92,0.52530804,-0.20122338,0.02370337
93,0.54479655,-0.24693740,0.00000000
94,0.50189963,-0.25700168,0.03718885
95,0.47734995,-0.20199598,0.04885921
96,0.45995252,-0.25563700,0.07212366
97,0.00678988,0.56469211,0.04139512
98,-0.05367945,0.56183168,0.04074570
99,-0.02440488,0.52796311,0.07350147
100,-0.12688260,0.51602808,0.06103977
101,-0.07978662,0.52246167,0.06981151
102,-0.10812844,0.55424927,0.03718598
103,0.00327771,0.48883393,0.10214325
104,-0.05559306,0.48425003,0.09957911
105,-0.02727829,0.44324579,0.12399264
106,0.03376627,0.52968845,0.07212430
107,0.06268789,0.48988321,0.09751666
108,0.09269790,0.52920853,0.06475570
109,0.12694676,0.55966870,0.02947263
110,0.20053590,0.56720119,0.00000000
111,0.11294199,0.59008111,0.00000000
112,0.15505388,0.53219037,0.04717720
113,0.20408566,0.52198579,0.03998506
114,0.24550543,0.54548796,0.00000000
115,0.20630700,0.47033970,0.07537648
116,0.25673429,0.44546177,0.07513494
117,0.30473799,0.41734766,0.07504300
118,-0.54428168,0.24800380,0.00000000
119,-0.49511704,0.25701170,0.02982838
120,-0.46318336,0.30775927,0.03517146
121,-0.47644493,0.36131619,0.00000000
122,-0.51633543,0.30588230,0.00000000
123,-0.36919860,0.35151789,0.06717176
124,-0.41241812,0.30634788,0.06149285
125,-0.35910728,0.29805065,0.08339276
126,-0.32948782,0.44175592,0.04238263
127,-0.38661390,0.45629508,0.00000000
128,-0.37895197,0.40205439,0.04155278
129,-0.42260376,0.35934442,0.03912830
130,-0.43653331,0.41142442,0.00000000
131,-0.28792661,0.47597472,0.03637997
132,-0.29056591,0.52373085,0.00000000
133,-0.33907023,0.49416402,0.00000000
134,-0.26555137,0.42699455,0.06709968
135,-0.24087218,0.47121960,0.04768037
136,-0.20053590,0.56720119,0.00000000
137,-0.16356826,0.53643301,0.03304679
138,-0.14927722,0.58059016,0.00000000
139,0.47161716,0.13617295,0.11913352
140,0.43612408,0.17390919,0.10120272
141,0.41372709,0.14159294,0.14491162
142,0.52233933,0.12000439,0.08709661
143,0.46603932,0.30246299,0.04140479
144,0.43784553,0.25185490,0.06608612
145,0.45604129,0.20177509,0.05402626
146,0.29832790,0.37082405,0.09629618
147,0.33597586,0.27368086,0.10464558
148,0.38532889,0.25849630,0.08833723
149,0.25443229,0.39214126,0.10029913
150,0.20703631,0.41821101,0.10120386
151,0.16860073,0.49293415,0.07225419
152,0.25165926,0.13913977,0.15503751
153,0.20104719,0.15524974,0.14146093
154,0.20060504,0.10527489,0.15280860
155,0.24702627,0.19716982,0.12154624
156,0.20306691,0.24471942,0.13376543
157,0.20096827,0.19352263,0.13129893
158,0.29204505,0.23642079,0.11586382
159,0.29424485,0.19944436,0.11009235
160,0.34013615,0.20096381,0.09688648
161,0.39883198,0.20179766,0.07703253
162,0.25972646,0.33889758,0.11457134
163,0.27849664,0.28924929,0.11808209
164,0.37404075,0.17391603,0.12357485
165,0.35311705,0.13444253,0.16296008
166,0.20487396,0.29932473,0.13097827
167,0.20654866,0.35607215,0.12135951
168,0.15024204,0.24595314,0.14331220
169,0.11899737,0.29896194,0.14860871
170,0.09274444,0.24726707,0.15106101
171,0.17186617,0.29999407,0.13848312
172,0.16768176,0.39467812,0.12009187
173,0.14649771,0.34967387,0.13682682
174,0.11871699,0.39950115,0.13006379
175,0.09050695,0.34981812,0.14722243
176,0.29218383,-0.36522580,0.13262413
177,0.24938225,-0.40148672,0.11012161
178,0.20345838,-0.41937613,0.08137770
179,0.33403731,-0.31447076,0.13467767
180,0.34407816,-0.37923579,0.11821596
