vid,x,y,z
0,-0.00000000,-0.00000000,4.85076667
1,0.52655359,0.00132609,4.85245773
2,0.52657491,0.05289788,4.85059044
3,0.51993380,0.10362115,4.84808802
4,0.50664399,0.15301988,4.85059594
5,0.48686034,0.20061628,4.85245851
6,0.46107308,0.24550769,4.85361114
7,0.42961065,0.28716235,4.85403355
8,0.40311170,0.33225466,4.85361690
9,0.37139216,0.37326753,4.85245774
10,0.33494079,0.40974906,4.85059046
11,0.29437720,0.44091991,4.84808802
12,0.25004972,0.46645340,4.85059595
13,0.20240457,0.48611959,4.85245851
14,0.15242711,0.49962782,4.85361114
15,0.10072595,0.50683530,4.85403354
16,0.05010392,0.51998215,4.85361690
17,-0.00132609,0.52655359,4.85245773
18,-0.05289788,0.52657491,4.85059044
19,-0.10362115,0.51993380,4.84808802
20,-0.15301988,0.50664399,4.85059594
21,-0.20061628,0.48686034,4.85245851
22,-0.24550769,0.46107308,4.85361114
23,-0.28716235,0.42961065,4.85403355
24,-0.33225466,0.40311170,4.85361690
25,-0.37326753,0.37139216,4.85245774
26,-0.40974906,0.33494079,4.85059046
27,-0.44091991,0.29437720,4.84808802
28,-0.46645340,0.25004972,4.85059595
29,-0.48611959,0.20240457,4.85245851
30,-0.49962782,0.15242711,4.85361114
31,-0.50683530,0.10072595,4.85403354
32,-0.51998215,0.05010392,4.85361690
33,-0.52655359,-0.00132609,4.85245773
34,-0.52657491,-0.05289788,4.85059044
35,-0.51993380,-0.10362115,4.84808802
36,-0.50664399,-0.15301988,4.85059594
37,-0.48686034,-0.20061628,4.85245851
38,-0.46107308,-0.24550769,4.85361114
39,-0.42961065,-0.28716235,4.85403355
40,-0.40311170,-0.33225466,4.85361690
41,-0.37139216,-0.37326753,4.85245774
42,-0.33494079,-0.40974906,4.85059046
43,-0.29437720,-0.44091991,4.84808802
44,-0.25004972,-0.46645340,4.85059595
45,-0.20240457,-0.48611959,4.85245851
46,-0.15242711,-0.49962782,4.85361114
47,-0.10072595,-0.50683530,4.85403354
48,-0.05010392,-0.51998215,4.85361690
49,0.00132609,-0.52655359,4.85245773
50,0.05289788,-0.52657491,4.85059044
51,0.10362115,-0.51993380,4.84808802
52,0.15301988,-0.50664399,4.85059594
53,0.20061628,-0.48686034,4.85245851
54,0.24550769,-0.46107308,4.85361114
