face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1349.6636,232.1701,-215.8437,1304.5723,1389.9047,191.9290,1349.6636,232.1701
1,1441.3986,-128.7834,7.8181,1509.9757,1441.4375,-128.8223,1441.3986,-128.7834
2,1380.3754,205.3147,-122.7461,1307.4322,1393.0604,192.6296,1380.3754,205.3147
3,1886.6819,88.9883,26.9256,1844.3888,1887.0851,88.5851,1886.6819,88.9883
4,1996.5157,952.1668,-1060.6270,2523.1863,2656.5408,292.1417,1996.5157,952.1668
5,1807.2319,338.7728,-262.7751,1725.0407,1852.8381,293.1666,1807.2319,338.7728
6,1412.8834,493.6000,-457.4008,1473.1353,1601.6906,304.7928,1412.8834,493.6000
7,1327.0653,95.4050,-600.6098,1650.9973,1571.4554,-148.9851,1327.0653,95.4050
8,516.3143,1143.8151,-155.5289,1028.0530,1180.2483,479.8811,516.3143,1143.8151
9,549.7109,1050.6559,-210.6200,980.6045,1127.4405,472.9263,549.7109,1050.6559
10,960.3149,1021.7788,-195.9057,1048.8777,1189.3484,792.7453,960.3149,1021.7788
11,1019.2273,1249.7355,143.4904,1178.4172,1318.5275,950.4353,1019.2273,1249.7355
12,1032.1460,860.0027,-149.6944,992.2232,1118.7496,773.3990,1032.1460,860.0027
13,861.1074,998.2635,-482.2594,1255.4467,1416.7964,442.5744,861.1074,998.2635
14,295.4858,651.9463,624.8416,1221.0594,1123.4799,-176.0478,295.4858,651.9463
15,737.1548,787.0108,457.0357,1099.6724,1219.7978,304.3678,737.1548,787.0108
16,871.8509,1208.7913,507.0824,1392.4124,1574.6570,505.9853,871.8509,1208.7913
17,882.4995,969.6338,343.0162,1102.8481,1271.8385,580.2948,882.4995,969.6338
18,1109.5421,1140.8833,277.3862,1223.7931,1403.0412,847.3842,1109.5421,1140.8833
19,1585.6786,926.8948,266.6825,1455.0299,1680.1011,832.4724,1585.6786,926.8948
20,1689.9876,694.1842,66.3380,1475.8012,1694.3875,689.7844,1689.9876,694.1842
21,1610.0775,905.1265,129.2704,1415.7726,1633.0348,882.1691,1610.0775,905.1265
22,1540.8076,1084.2835,-23.9059,1371.4230,1542.0560,1083.0350,1540.8076,1084.2835
23,1237.0657,178.1291,221.5485,1220.2275,1281.5490,133.6458,1237.0657,178.1291
24,1614.5528,160.8372,206.5482,1581.4410,1643.3301,132.0599,1614.5528,160.8372
25,1545.4567,192.5138,259.4890,1526.4271,1593.5183,144.4522,1545.4567,192.5138
