face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,389.4434,793.0752,97.1008,707.1508,815.2196,367.2990,389.4434,793.0752
1,353.1773,753.4642,81.0966,667.8817,769.2699,337.3716,353.1773,753.4642
2,385.1872,701.0046,107.5554,635.9741,734.1543,352.0375,385.1872,701.0046
3,410.3286,691.9201,-47.8306,608.3351,699.8227,402.4259,410.3286,691.9201
4,308.8071,678.5658,-26.8322,590.2773,680.5028,306.8702,308.8071,678.5658
5,313.8762,737.2839,98.5186,663.1800,759.0847,292.0754,313.8762,737.2839
6,322.8785,753.3204,-85.6458,671.2055,769.7355,306.4634,322.8785,753.3204
7,290.7126,694.1397,-39.8937,607.7195,698.0468,286.8054,290.7126,694.1397
8,329.8475,716.8755,44.5710,626.2667,721.9420,324.7810,329.8475,716.8755
9,378.5150,646.2785,-89.7508,583.5144,673.5784,351.2151,378.5150,646.2785
10,378.0535,770.3009,87.3917,684.0942,788.8905,359.4639,378.0535,770.3009
11,380.3380,700.8838,109.0643,636.4019,734.4728,346.7490,380.3380,700.8838
12,399.9472,808.8274,29.4445,702.3334,810.9369,397.8377,399.9472,808.8274
13,315.7954,781.5431,81.7381,695.5372,795.4715,301.8670,315.7954,781.5431
14,319.0049,757.4767,-54.4835,665.4335,764.1453,312.3364,319.0049,757.4767
15,322.9183,750.6371,-52.3229,658.4458,756.9448,316.6107,322.9183,750.6371
16,399.7785,794.4664,18.7184,688.7962,795.3522,398.8927,399.7785,794.4664
17,325.2051,679.1963,-38.7039,592.1840,683.3786,321.0227,325.2051,679.1963
18,316.7516,825.9247,10.2669,721.9324,826.1316,316.5447,316.7516,825.9247
19,351.8022,741.3589,78.4668,656.5342,756.5701,336.5909,351.8022,741.3589
20,291.3299,804.4520,30.4856,707.4202,806.2569,289.5250,291.3299,804.4520
21,459.6593,800.8445,32.5198,698.3520,803.9164,456.5873,459.6593,800.8445
22,441.1856,675.9023,15.5570,594.9927,676.9289,440.1590,441.1856,675.9023
23,418.5712,808.7572,-7.9554,700.6836,808.9193,418.4091,418.5712,808.7572
24,316.7078,790.8011,-25.7915,690.8061,792.2001,315.3088,316.7078,790.8011
25,368.1445,631.7152,10.2668,549.8620,632.1145,367.7452,368.1445,631.7152
26,395.9026,793.7409,102.2416,709.8446,818.4781,371.1654,395.9026,793.7409
27,353.8452,765.6500,122.6478,696.8732,799.4105,320.0847,353.8452,765.6500
28,356.0996,853.9969,67.2984,752.0618,862.9329,347.1636,356.0996,853.9969
29,280.7673,813.2907,-51.3223,720.9913,818.1918,275.8662,280.7673,813.2907
30,341.7791,766.3943,67.1049,675.0888,776.7469,331.4264,341.7791,766.3943
31,368.7868,749.3296,-91.5489,668.0564,770.2084,347.9080,368.7868,749.3296
32,412.9920,782.9678,109.5422,704.4430,812.9683,382.9914,412.9920,782.9678
33,303.7057,765.7192,50.1196,673.4580,771.0937,298.3312,303.7057,765.7192
34,327.5687,770.2370,59.5875,677.4310,778.1178,319.6879,327.5687,770.2370
35,337.0180,802.8831,67.4844,708.0105,812.4618,327.4393,337.0180,802.8831
36,332.8780,733.4862,-62.6592,645.3114,743.0580,323.3062,332.8780,733.4862
37,296.1825,765.6546,-60.9659,676.9993,773.4425,288.3946,296.1825,765.6546
38,303.9750,771.2048,-31.4073,675.0481,773.3065,301.8733,303.9750,771.2048
39,362.3582,762.5812,-81.0961,675.4523,778.3891,346.5504,362.3582,762.5812
40,362.6526,639.1700,12.3173,555.6201,639.7175,362.1050,362.6526,639.1700
41,414.3578,776.1508,86.4456,689.1421,795.7447,394.7639,414.3578,776.1508
42,430.7877,667.7373,-15.5032,586.9575,668.7473,429.7777,430.7877,667.7373
43,341.7529,761.4911,81.2777,675.4555,776.6800,326.5640,341.7529,761.4911
44,304.2007,723.9939,16.2062,630.2806,724.6186,303.5760,304.2007,723.9939
45,332.5441,742.7688,58.2912,652.2892,750.8909,324.4220,332.5441,742.7688
46,398.2230,701.1467,-106.0587,636.1768,734.5879,364.7818,398.2230,701.1467
47,361.4571,713.3858,-98.2661,640.8438,738.9647,335.8782,361.4571,713.3858
48,381.7552,819.3720,10.8967,710.3972,819.6432,381.4840,381.7552,819.3720
49,356.9231,678.0042,82.1954,604.4474,697.8226,337.1047,356.9231,678.0042
50,438.9837,755.0967,35.9834,659.7628,759.1410,434.9395,438.9837,755.0967
51,316.5109,743.9120,66.2245,656.7229,753.9381,306.4848,316.5109,743.9120
52,303.2480,817.8748,76.3742,728.2573,828.9701,292.1527,303.2480,817.8748
53,307.8842,802.2993,81.9586,715.2715,815.5314,294.6521,307.8842,802.2993
54,343.8180,692.7796,-42.7278,604.5174,697.9351,338.6625,343.8180,692.7796
