face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5773.1105,11842.1872,-368.8815,10276.5835,11864.5258,5750.7720,5773.1105,11842.1872
1,5738.9223,11914.0340,-101.8129,10321.6674,11915.7122,5737.2441,5738.9223,11914.0340
2,5721.1285,11807.0571,165.1391,10230.8372,11811.5348,5716.6508,5721.1285,11807.0571
3,5742.8322,11710.8722,433.5233,10170.2951,11742.1992,5711.5051,5742.8322,11710.8722
4,5796.6239,11539.7475,691.0816,10065.1789,11621.7363,5714.6351,5796.6239,11539.7475
5,5877.6076,11307.5406,922.2214,9924.5622,11459.8961,5725.2521,5877.6076,11307.5406
6,5950.0845,11466.5407,-876.2780,10047.9731,11602.3902,5814.2350,5950.0845,11466.5407
7,5842.0530,11699.7450,-625.5770,10190.0504,11765.8090,5775.9891,5842.0530,11699.7450
8,5773.1123,11842.1876,-368.8819,10276.5838,11864.5262,5750.7737,5773.1123,11842.1876
9,5738.9223,11914.0327,-101.8058,10321.6660,11915.7106,5737.2443,5738.9223,11914.0327
10,5721.1297,11807.0622,165.1328,10230.8414,11811.5396,5716.6523,5721.1297,11807.0622
11,5742.8348,11710.8710,433.5312,10170.2951,11742.1993,5711.5066,5742.8348,11710.8710
12,5796.6266,11539.7430,691.0894,10065.1767,11621.7337,5714.6359,5796.6266,11539.7430
13,5877.6063,11307.5498,922.2161,9924.5685,11459.9033,5725.2528,5877.6063,11307.5498
14,5950.0808,11466.5443,-876.2730,10047.9748,11602.3921,5814.2330,5950.0808,11466.5443
15,5842.0517,11699.7445,-625.5781,10190.0501,11765.8087,5775.9875,5842.0517,11699.7445
16,5773.1105,11842.1872,-368.8815,10276.5835,11864.5258,5750.7720,5773.1105,11842.1872
17,5738.9223,11914.0340,-101.8129,10321.6674,11915.7122,5737.2441,5738.9223,11914.0340
18,5721.1285,11807.0571,165.1391,10230.8372,11811.5348,5716.6508,5721.1285,11807.0571
19,5742.8322,11710.8722,433.5233,10170.2951,11742.1992,5711.5051,5742.8322,11710.8722
20,5796.6239,11539.7475,691.0816,10065.1789,11621.7363,5714.6351,5796.6239,11539.7475
21,5877.6076,11307.5406,922.2214,9924.5622,11459.8961,5725.2521,5877.6076,11307.5406
22,5950.0845,11466.5407,-876.2780,10047.9731,11602.3902,5814.2350,5950.0845,11466.5407
23,5842.0530,11699.7450,-625.5770,10190.0504,11765.8090,5775.9891,5842.0530,11699.7450
