vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.59617907,-0.12435244,0.04860081
3,0.57902983,0.07836301,0.10664871
4,0.56605114,-0.03378729,0.13337801
5,0.54487144,-0.25786138,0.05889577
6,0.55423469,-0.12008258,0.13189651
7,0.51376416,0.19026900,0.15684245
8,0.53252401,0.06811169,0.16874638
9,0.50667498,-0.03187803,0.19358287
10,0.50291359,-0.33333419,0.04735894
11,0.49468011,0.32677435,0.08770415
12,0.48070538,-0.26456412,0.14776299
13,0.46012679,0.16177161,0.20781943
14,0.47282794,-0.34349507,0.09498822
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.43394526,-0.27647383,0.17604005
18,0.39960011,-0.38182927,0.12943794
19,0.39751192,-0.45441683,0.03577932
20,0.40277243,0.11685217,0.24413243
21,0.39851308,-0.01022627,0.25061577
22,0.38333618,0.39138752,0.13614290
23,0.38760994,-0.44468977,0.07676663
24,0.37975806,-0.13135909,0.24116791
25,0.36152009,0.23658746,0.23127200
26,0.34659478,-0.28770543,0.20434827
27,0.34985726,-0.37629540,0.15608269
28,0.35534209,0.31748775,0.19923531
29,0.32563118,-0.43611429,0.11842973
30,0.30978301,0.03532796,0.26462100
31,0.33746425,-0.20917858,0.22958470
32,0.31983262,-0.03781397,0.25930934
33,0.33124864,0.14142442,0.25946997
34,0.29315634,-0.51876518,0.03056289
35,0.30271370,0.48871853,0.07207736
36,0.29932232,-0.11801544,0.24608711
37,0.28923140,0.27756316,0.23675582
38,0.29817286,-0.36819841,0.17704223
39,0.26982991,-0.29159977,0.20358961
40,0.28569188,-0.43700346,0.13683398
41,0.25785254,0.00976167,0.25613578
42,0.28575348,-0.49916748,0.07617612
43,0.28212781,0.38927123,0.18188282
44,0.26194313,0.08847304,0.26384365
45,0.25891781,-0.21196405,0.21806685
46,0.29029112,-0.07264833,0.25154422
47,0.24233332,-0.49783588,0.09343126
48,0.24530708,0.35931534,0.21240444
49,0.24560672,-0.17363718,0.22001010
50,0.24034433,-0.43720794,0.14608520
51,0.21606799,-0.36934947,0.16651427
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21359146,-0.32985998,0.17574947
55,0.23773303,-0.02475834,0.24367418
