face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,913.8649,1205.8256,-68.9714,1096.1176,1221.2990,898.3914,913.8649,1205.8256
1,399.1875,-1244.7601,852.4007,2094.1423,761.3708,-1606.9434,399.1875,-1244.7601
2,966.6942,1223.0416,-28.2876,1118.2226,1226.1259,963.6099,966.6942,1223.0416
3,632.6177,-936.4176,-763.4648,1902.1338,942.7902,-1246.5900,632.6177,-936.4176
4,695.4721,1073.7687,-81.8859,953.9394,1090.7330,678.5078,695.4721,1073.7687
5,896.5836,1066.8201,-104.8868,1009.1965,1116.7809,846.6228,896.5836,1066.8201
6,849.9260,1008.3986,-169.9635,984.2970,1116.6882,741.6364,849.9260,1008.3986
7,835.8521,840.7326,-255.9913,948.3389,1094.2953,582.2894,835.8521,840.7326
8,-113.0087,1098.8895,232.2509,1227.3283,1141.8740,-155.9932,-113.0087,1098.8895
9,941.3952,1035.4864,223.9411,1064.9432,1217.2702,759.6114,941.3952,1035.4864
10,835.2685,1145.4879,-79.2592,1035.3126,1164.5650,816.1914,835.2685,1145.4879
11,861.9029,1351.1898,52.1869,1188.3461,1356.6940,856.3986,861.9029,1351.1898
12,803.7369,1097.0286,-20.1766,984.3595,1098.4101,802.3553,803.7369,1097.0286
13,795.4094,1044.8688,-103.3237,961.9541,1082.1060,758.1721,795.4094,1044.8688
14,420.2150,893.2357,-204.9127,851.5088,969.6572,343.7934,420.2150,893.2357
15,643.2918,1210.9192,93.1804,1061.7076,1225.8241,628.3869,643.2918,1210.9192
16,896.9225,1224.5976,139.6451,1124.3853,1276.0354,845.4847,896.9225,1224.5976
17,725.6437,1255.4552,96.3236,1104.3315,1272.4240,708.6748,725.6437,1255.4552
18,781.8968,1360.0312,1.6157,1182.2230,1360.0357,781.8923,781.8968,1360.0312
19,876.6768,1213.3332,-40.6285,1087.1939,1218.1669,871.8431,876.6768,1213.3332
20,903.7292,732.1470,-284.8314,966.6902,1115.4092,520.4670,903.7292,732.1470
21,928.3821,1170.2808,-123.5351,1091.2221,1222.2178,876.4452,928.3821,1170.2808
22,338.1677,887.6174,128.5751,807.2504,916.2163,309.5688,338.1677,887.6174
23,800.8515,1190.5424,106.4663,1067.3856,1217.7326,773.6613,800.8515,1190.5424
24,891.9441,1210.5846,183.3087,1132.3038,1294.1327,808.3960,891.9441,1210.5846
25,909.6004,1158.1014,184.6383,1103.3749,1256.4031,811.2987,909.6004,1158.1014
26,1016.9892,1184.4553,152.2991,1141.1434,1274.5217,926.9228,1016.9892,1184.4553
27,967.0596,989.9115,457.6885,1259.4690,1436.3167,520.6545,967.0596,989.9115
28,858.3362,938.0027,213.6579,973.8673,1115.5088,680.8301,858.3362,938.0027
29,843.5190,1103.0822,149.4768,1031.9273,1171.2566,775.3446,843.5190,1103.0822
30,842.2748,1103.0677,58.8501,1003.7375,1115.7326,829.6099,842.2748,1103.0677
31,836.4214,834.0363,262.8201,951.2280,1098.0516,572.4061,836.4214,834.0363
32,748.1706,1028.8776,124.0101,945.8900,1075.8143,701.2340,748.1706,1028.8776
33,896.8417,1113.4585,129.9208,1046.9752,1174.2954,836.0048,896.8417,1113.4585
34,924.4741,1262.7745,-16.6887,1132.5569,1263.5958,923.6528,924.4741,1262.7745
35,692.3675,1206.2334,-72.4018,1055.9076,1216.2396,682.3612,692.3675,1206.2334
36,676.3645,915.5078,95.7301,838.9870,949.1080,642.7643,676.3645,915.5078
37,829.0306,1258.4539,56.9351,1112.3965,1265.8744,821.6101,829.0306,1258.4539
38,835.3192,1251.7475,35.8711,1105.8397,1254.8148,832.2519,835.3192,1251.7475
39,776.9055,1214.4482,-61.6670,1070.6837,1222.9734,768.3803,776.9055,1214.4482
40,885.4383,719.3678,409.9216,1081.0376,1220.6500,384.1560,885.4383,719.3678
