vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57125376,-0.11868993,0.02860830
3,0.54223452,0.07229320,0.06747779
4,0.52924085,-0.03133561,0.08063209
5,0.52443332,-0.24468214,0.03233174
6,0.51990112,-0.11056141,0.07805078
7,0.47590098,0.17444507,0.09595760
8,0.49449071,0.06167335,0.10529698
9,0.47573912,-0.02845129,0.11877811
10,0.48708557,-0.32163546,0.02909095
11,0.46614020,0.30527157,0.05138702
12,0.45736517,-0.24472001,0.08600584
13,0.42858501,0.14725218,0.12898558
14,0.45061401,-0.32434240,0.05526855
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42030486,-0.25597429,0.10389416
18,0.38391697,-0.35976906,0.07655407
19,0.38915892,-0.44209265,0.02028342
20,0.38234819,0.10740581,0.15572436
21,0.38830501,-0.00703835,0.16101269
22,0.36661009,0.36063306,0.08359925
23,0.37411794,-0.42311365,0.04339971
24,0.37136870,-0.11928573,0.15795913
25,0.34415671,0.21592647,0.14728738
26,0.34236423,-0.26973222,0.13057214
27,0.34271840,-0.35537174,0.09600846
28,0.33982407,0.29032999,0.12690263
29,0.31902569,-0.41576805,0.07223395
30,0.30269153,0.03592647,0.18277480
31,0.33407072,-0.19468565,0.15371093
32,0.31367063,-0.03167193,0.18028316
33,0.32094067,0.13123065,0.17095142
34,0.29199113,-0.50955138,0.01932651
35,0.30369557,0.47036022,0.04171003
36,0.29668937,-0.10855717,0.17606532
37,0.28396484,0.25473242,0.15572746
38,0.30024963,-0.34804942,0.11084694
39,0.27331034,-0.27867105,0.13978544
40,0.28345575,-0.41418673,0.08299831
41,0.25052907,0.01328966,0.18911450
42,0.28213087,-0.47846941,0.04520580
43,0.28096648,0.35830932,0.11823334
44,0.25622016,0.08589944,0.18753568
45,0.26049579,-0.20322491,0.16119668
46,0.28634444,-0.06500353,0.18192567
47,0.24469085,-0.47603171,0.05608048
48,0.24977978,0.32889122,0.13970228
49,0.24411049,-0.16634696,0.16931870
50,0.24406723,-0.41474670,0.08893010
51,0.22121290,-0.35702504,0.11396345
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21935870,-0.32039232,0.12661067
55,0.23242701,-0.01947487,0.18822572
