face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1277.3066,345.3908,-183.2956,1187.6148,1312.0622,310.6352,1277.3066,345.3908
1,1498.6118,10.5776,7.5166,1493.4078,1498.6497,10.5397,1498.6118,10.5776
2,1388.0478,318.6928,-89.0216,1268.7220,1395.4080,311.3326,1388.0478,318.6928
3,1955.0603,235.5660,19.3747,1848.8733,1955.2786,235.3478,1955.0603,235.5660
4,719.8816,395.1591,26.3006,626.0891,721.9980,393.0427,719.8816,395.1591
5,1503.6479,415.1829,-96.9849,1355.4568,1512.2219,406.6089,1503.6479,415.1829
6,1308.2726,635.0547,-128.7063,1154.8779,1332.0397,611.2876,1308.2726,635.0547
7,1495.5161,362.5619,-209.8851,1399.2704,1533.1483,324.9297,1495.5161,362.5619
8,763.3049,852.7042,65.4816,819.5908,887.2882,728.7209,763.3049,852.7042
9,959.9371,633.8941,190.0879,907.3052,1047.3341,546.4971,959.9371,633.8941
10,1203.5030,1054.8476,-140.1961,1162.1427,1287.8560,970.4946,1203.5030,1054.8476
11,1278.9876,1780.3687,372.5115,1716.0265,1978.6888,1080.6675,1278.9876,1780.3687
12,1204.9620,920.0789,44.0981,1093.4590,1211.6320,913.4090,1204.9620,920.0789
13,1248.3970,809.9163,41.0008,1099.2750,1252.1979,806.1154,1248.3970,809.9163
14,1352.2265,1055.7862,256.4158,1308.7346,1500.1791,907.8336,1352.2265,1055.7862
15,1240.0902,579.0014,141.2302,1102.2207,1268.9976,550.0940,1240.0902,579.0014
16,924.6972,201.9968,357.9772,1045.7174,1071.9939,54.7001,924.6972,201.9968
17,1250.7775,493.3906,229.9721,1161.6447,1315.1370,429.0311,1250.7775,493.3906
18,1506.3227,661.3036,93.6250,1317.7598,1516.5717,651.0546,1506.3227,661.3036
19,334.4550,1683.0015,-330.6977,1646.0707,1759.7312,257.7253,334.4550,1683.0015
20,2096.8510,507.2888,-93.1823,1901.7008,2102.2948,501.8450,2096.8510,507.2888
21,231.3471,2193.9176,-183.2814,2111.8749,2210.8872,214.3775,231.3471,2193.9176
22,266.1552,2150.5217,75.7489,2034.8030,2153.5618,263.1151,266.1552,2150.5217
23,1088.2786,316.4678,200.9496,1030.1647,1137.4636,267.2827,1088.2786,316.4678
24,1333.7172,548.0770,282.4139,1259.9536,1424.7000,457.0942,1333.7172,548.0770
25,1364.9898,457.6397,297.3526,1308.8978,1453.7533,368.8761,1364.9898,457.6397
26,1645.5618,298.2474,330.9149,1623.1311,1722.4502,221.3590,1645.5618,298.2474
27,2106.4247,1199.2021,816.6650,2312.9865,2587.0001,718.6267,2106.4247,1199.2021
28,1374.7013,635.8481,117.3980,1208.8640,1392.9064,617.6430,1374.7013,635.8481
29,1280.8230,568.6788,95.6486,1123.8204,1293.4459,556.0559,1280.8230,568.6788
30,1114.3076,958.7815,-12.9016,1045.4976,1115.3706,957.7185,1114.3076,958.7815
31,1215.1112,661.0556,134.0768,1078.9641,1245.8511,630.3156,1215.1112,661.0556
32,1241.7903,757.6771,-31.9798,1085.4998,1243.8937,755.5737,1241.7903,757.6771
33,1252.1907,892.1094,162.8779,1151.6672,1314.9336,829.3665,1252.1907,892.1094
34,546.1097,394.6447,31.9936,491.4588,552.5904,388.1641,546.1097,394.6447
35,1282.9494,619.5612,-116.9864,1129.6048,1302.9751,599.5356,1282.9494,619.5612
36,1230.1494,684.6771,-32.8527,1069.1273,1232.1210,682.7055,1230.1494,684.6771
37,349.6407,1360.6110,405.9502,1411.4434,1503.4397,206.8121,349.6407,1360.6110
38,383.8286,1712.7874,399.3447,1703.5189,1823.5557,273.0603,383.8286,1712.7874
39,1284.8035,449.0450,-179.8174,1171.5075,1321.8499,411.9986,1284.8035,449.0450
40,2052.7948,472.4404,157.1371,1881.8659,2068.2677,456.9675,2052.7948,472.4404
41,263.5190,2099.8443,171.2474,2003.3514,2115.6776,247.6857,263.5190,2099.8443
42,1467.6348,303.0793,-72.1627,1347.8210,1472.0894,298.6247,1467.6348,303.0793
43,1212.4089,328.1986,-168.2086,1124.5538,1243.3271,297.2804,1212.4089,328.1986
44,1161.5505,236.3704,109.0776,1079.9111,1174.2366,223.6843,1161.5505,236.3704
45,1164.4782,449.6034,-209.5423,1079.9645,1221.3710,392.7107,1164.4782,449.6034
46,1244.7482,555.1102,-178.8370,1123.6196,1288.3656,511.4928,1244.7482,555.1102
47,1223.9434,391.8759,-221.9173,1148.7872,1279.4299,336.3894,1223.9434,391.8759
48,1253.4099,474.7167,-52.8572,1099.8907,1256.9815,471.1451,1253.4099,474.7167
49,1223.9327,464.8320,-120.7064,1090.3518,1242.6643,446.1004,1223.9327,464.8320
50,1263.3827,443.9638,26.3643,1111.0485,1264.2301,443.1164,1263.3827,443.9638
51,1129.4786,678.9871,-231.3708,1063.2221,1227.1385,581.3272,1129.4786,678.9871
52,1204.7487,675.8280,-226.6463,1117.1685,1288.5810,591.9956,1204.7487,675.8280
53,1211.4961,688.9395,-261.3852,1145.7223,1319.7967,580.6389,1211.4961,688.9395
54,1187.7053,716.3665,-251.8365,1123.9473,1296.9442,607.1277,1187.7053,716.3665
55,1231.6606,690.1015,-251.0636,1154.2772,1330.1431,591.6190,1231.6606,690.1015
56,1209.4320,618.1142,-232.2282,1122.0577,1289.7306,537.8155,1209.4320,618.1142
57,1215.1123,625.2822,-169.1619,1092.4902,1260.1834,580.2110,1215.1123,625.2822
58,1238.9117,700.3446,-252.6363,1161.5485,1338.8689,600.3875,1238.9117,700.3446
59,1310.7572,596.6875,-92.3821,1147.8725,1322.5155,584.9293,1310.7572,596.6875
60,1334.5066,542.2884,-66.3985,1168.1282,1340.0331,536.7619,1334.5066,542.2884
61,1203.7304,577.7104,-63.6679,1048.5558,1210.1399,571.3008,1203.7304,577.7104
62,1293.2033,536.5515,-108.3961,1140.8950,1308.4257,521.3292,1293.2033,536.5515
63,1273.0634,487.3224,-76.2934,1120.3765,1280.4028,479.9830,1273.0634,487.3224
64,1331.5514,353.9445,-132.4950,1216.4191,1349.1902,336.3057,1331.5514,353.9445
65,1286.4133,683.5101,-191.3528,1163.0204,1342.0176,627.9057,1286.4133,683.5101
66,1241.6627,729.1387,-205.9403,1138.0946,1314.1584,656.6430,1241.6627,729.1387
67,1195.9703,740.4273,-281.5871,1153.6561,1330.3744,606.0232,1195.9703,740.4273
68,1186.1553,749.8618,-167.8725,1079.0496,1243.2706,692.7465,1186.1553,749.8618
69,1200.6991,712.3202,-137.7788,1072.7279,1236.8871,676.1322,1200.6991,712.3202
70,1196.6518,728.9593,-103.8922,1059.9186,1218.6915,706.9195,1196.6518,728.9593
71,1230.0406,745.9204,-42.4642,1075.7761,1233.7371,742.2239,1230.0406,745.9204
72,1227.6742,808.3757,-159.5584,1115.6209,1281.4859,754.5639,1227.6742,808.3757
73,1225.1437,755.3828,-136.7643,1096.4676,1262.0597,718.4668,1225.1437,755.3828
74,1223.0121,752.4606,-72.2006,1075.7909,1233.8413,741.6315,1223.0121,752.4606
75,1189.0013,733.9141,-42.9712,1041.7623,1193.0233,729.8921,1189.0013,733.9141
76,1245.7024,750.1044,-70.8487,1093.1985,1255.6318,740.1751,1245.7024,750.1044
77,1208.8719,793.4875,-48.1412,1067.1090,1214.3783,787.9812,1208.8719,793.4875
78,1237.1570,724.8421,-58.1499,1081.3668,1243.6743,718.3247,1237.1570,724.8421
79,1474.3198,674.7228,-135.1236,1299.5721,1496.5370,652.5057,1474.3198,674.7228
80,1285.4339,719.8133,-229.2475,1184.4249,1366.6787,638.5686,1285.4339,719.8133
81,1279.0383,752.9086,-201.2084,1166.7330,1347.1652,684.7818,1279.0383,752.9086
82,1286.1925,738.0130,-181.2770,1161.1682,1340.7158,683.4897,1286.1925,738.0130
83,1232.7448,743.9976,-134.5935,1100.1723,1267.3584,709.3840,1232.7448,743.9976
84,1216.8513,715.1837,-173.4107,1100.9798,1270.9583,661.0767,1216.8513,715.1837
85,1254.2575,751.4176,-130.2758,1116.3488,1286.0050,719.6701,1254.2575,751.4176
86,1212.8435,762.4841,-115.8359,1080.6718,1240.8907,734.4369,1212.8435,762.4841
87,1241.9529,808.9659,24.3171,1092.6799,1243.3143,807.6045,1241.9529,808.9659
88,1177.7622,730.7342,-106.0048,1046.0288,1201.6255,706.8709,1177.7622,730.7342
89,1191.7662,753.2378,-116.2351,1063.2602,1220.6701,724.3339,1191.7662,753.2378
90,1244.7099,767.7462,55.1683,1091.9003,1251.0078,761.4483,1244.7099,767.7462
91,1245.4390,830.6044,27.4345,1099.4602,1247.2454,828.7979,1245.4390,830.6044
92,1187.5423,706.6275,-116.4377,1054.0884,1214.2506,679.9192,1187.5423,706.6275
93,1211.8459,844.3462,17.3459,1076.6504,1212.6628,843.5293,1211.8459,844.3462
94,1243.8734,862.9671,48.3973,1107.0404,1249.9265,856.9140,1243.8734,862.9671
95,1238.9046,716.3084,-2.7143,1077.2960,1238.9187,716.2943,1238.9046,716.3084
96,1225.3609,831.1418,6.5922,1083.5072,1225.4711,831.0316,1225.3609,831.1418
97,1371.8336,646.5689,-57.8483,1192.9095,1376.4186,641.9838,1371.8336,646.5689
98,1385.8713,699.4946,-84.3259,1209.0719,1396.0794,689.2864,1385.8713,699.4946
99,1338.7558,619.3619,32.2409,1161.8177,1340.1978,617.9198,1338.7558,619.3619
100,1328.7567,677.4481,38.2060,1152.7123,1330.9902,675.2146,1328.7567,677.4481
101,1302.4089,681.7387,-95.8627,1140.4837,1316.8777,667.2700,1302.4089,681.7387
102,1253.2998,685.2733,-91.3420,1098.4248,1267.6268,670.9463,1253.2998,685.2733
103,1325.5282,700.1842,50.9560,1151.9369,1329.6531,696.0593,1325.5282,700.1842
104,1294.3164,734.5876,55.2733,1128.3840,1299.7224,729.1815,1294.3164,734.5876
105,1334.7807,659.3482,120.2887,1174.6073,1355.5636,638.5653,1334.7807,659.3482
106,1274.2315,754.9845,71.7902,1116.7381,1283.9743,745.2417,1274.2315,754.9845
107,1264.1638,729.4965,67.3571,1105.2977,1272.5188,721.1415,1264.1638,729.4965
108,1220.9291,761.5149,89.8086,1079.3581,1237.8613,744.5827,1220.9291,761.5149
109,1397.3357,553.1112,-58.1685,1223.0076,1401.3247,549.1222,1397.3357,553.1112
110,1445.4458,576.2668,-11.8495,1260.4983,1445.6074,576.1053,1445.4458,576.2668
111,1450.3369,657.2963,61.6751,1262.3889,1455.1047,652.5285,1450.3369,657.2963
112,1519.0208,642.5233,47.4376,1323.2555,1521.5807,639.9634,1519.0208,642.5233
113,1450.3043,636.9433,29.5932,1260.1369,1451.3796,635.8680,1450.3043,636.9433
114,1364.9875,636.1916,56.7862,1187.1020,1369.3856,631.7935,1364.9875,636.1916
115,1465.2177,633.4956,71.1068,1278.7256,1471.2530,627.4602,1465.2177,633.4956
116,1351.6370,653.9785,61.9328,1175.6598,1357.0923,648.5232,1351.6370,653.9785
117,1413.2356,634.9750,50.6255,1229.1248,1416.5150,631.6957,1413.2356,634.9750
118,1328.2742,633.2541,109.7901,1166.3403,1345.2049,616.3234,1328.2742,633.2541
119,379.8035,2030.2863,22.5355,1869.9537,2030.5939,379.4958,379.8035,2030.2863
120,1417.2014,607.8692,103.8911,1244.5368,1430.3247,594.7458,1417.2014,607.8692
121,1374.7723,561.4628,195.3290,1244.1126,1419.2512,516.9840,1374.7723,561.4628
122,360.5100,1637.1883,-257.1387,1555.1499,1687.0331,310.6651,360.5100,1637.1883
123,1478.9044,535.3142,317.0044,1408.3737,1575.5127,438.7059,1478.9044,535.3142
124,1620.2571,529.0891,-51.0632,1433.7819,1622.6415,526.7047,1620.2571,529.0891
125,1613.3392,601.2162,17.1372,1412.5295,1613.6293,600.9261,1613.3392,601.2162
126,1879.9715,669.5103,174.0260,1677.7162,1904.4941,644.9877,1879.9715,669.5103
127,1731.7159,547.0173,50.3681,1535.7083,1733.8534,544.8797,1731.7159,547.0173
128,461.8652,2238.8151,167.1142,2067.6952,2254.3949,446.2854,461.8652,2238.8151
129,364.4659,2189.0943,66.7664,2034.8199,2191.5341,362.0261,364.4659,2189.0943
