face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,420.8886,785.0208,-18.6211,681.2040,785.9706,419.9389,420.8886,785.0208
1,214.5487,199.3151,-111.0852,282.8685,318.2779,95.5859,214.5487,199.3151
2,267.0042,686.2552,31.6026,601.6648,688.6239,264.6354,267.0042,686.2552
3,162.4040,959.9459,158.9401,931.5353,990.4537,131.8962,162.4040,959.9459
4,279.1428,1025.7592,146.0348,952.7580,1053.3066,251.5955,279.1428,1025.7592
5,170.3330,263.7279,-177.2823,384.6183,400.3599,33.7010,170.3330,263.7279
6,151.5021,757.2690,-3.6604,694.0617,757.2912,151.4800,151.5021,757.2690
7,469.2569,156.2953,146.4576,485.4247,527.1031,98.4491,469.2569,156.2953
8,306.3515,1092.3037,-80.3307,985.7529,1100.4301,298.2251,306.3515,1092.3037
9,332.5872,938.3007,-16.4247,824.4786,938.7458,332.1421,332.5872,938.3007
10,343.6970,868.5896,2.4102,757.6683,868.6007,343.6860,343.6970,868.5896
11,235.0663,614.9690,-43.9374,542.8407,619.9843,230.0510,235.0663,614.9690
12,351.4301,710.8653,37.5553,619.0673,714.7473,347.5481,351.4301,710.8653
13,160.3063,714.1510,98.4311,671.0387,731.1243,143.3330,160.3063,714.1510
14,251.7558,633.4040,75.6149,567.6895,647.8394,237.3204,251.7558,633.4040
15,261.7509,399.3770,58.8440,365.8772,421.1060,240.0220,261.7509,399.3770
16,406.2137,839.5060,-47.7871,731.8551,844.7137,401.0059,406.2137,839.5060
17,322.8958,-137.0553,132.6069,469.0993,358.3884,-172.5479,322.8958,-137.0553
18,98.0734,677.0983,-32.6704,636.2997,678.9359,96.2358,98.0734,677.0983
19,148.1650,208.7206,-93.7165,246.8612,276.9290,79.9566,148.1650,208.7206
20,98.1155,530.1569,2.5363,488.5649,530.1717,98.1007,98.1155,530.1569
21,84.6935,790.9599,-101.5387,772.4841,805.2681,70.3854,84.6935,790.9599
22,125.6921,1050.4772,-61.6402,999.3311,1054.5676,121.6017,125.6921,1050.4772
23,315.7357,683.2713,-125.8819,631.1532,722.2519,276.7550,315.7357,683.2713
24,168.4280,732.0299,-91.6642,682.7506,746.5633,153.8945,168.4280,732.0299
25,357.7388,966.2274,-87.4710,859.5748,978.5518,345.4144,357.7388,966.2274
26,370.4846,825.7456,9.2989,716.5528,825.9354,370.2947,370.4846,825.7456
27,141.1980,619.5357,41.5737,566.9826,623.1221,137.6116,141.1980,619.5357
28,187.6546,589.4198,57.3990,530.9487,597.4594,179.6151,187.6546,589.4198
29,69.1299,561.0292,-87.2242,550.9746,576.0379,54.1211,69.1299,561.0292
30,262.3886,865.1418,-167.0290,820.9816,908.3324,219.1981,262.3886,865.1418
31,341.2404,696.7575,-48.8157,609.3465,703.3385,334.6594,341.2404,696.7575
32,357.4646,710.6166,-75.7769,629.2560,726.1896,341.8916,357.4646,710.6166
33,104.4697,608.7371,83.5011,582.0632,622.2043,91.0025,104.4697,608.7371
34,172.2254,793.6649,84.1066,737.6301,804.8469,161.0434,172.2254,793.6649
35,101.2147,531.0935,66.4070,501.7768,541.1182,91.1900,101.2147,531.0935
36,87.7676,413.7985,-69.7738,396.5090,428.1031,73.4629,87.7676,413.7985
37,77.5233,807.6801,-84.6273,785.6388,817.3603,67.8431,77.5233,807.6801
38,86.7183,462.3316,-25.4063,427.9187,464.0423,85.0077,86.7183,462.3316
39,149.7188,433.8412,-38.4347,387.4421,438.9487,144.6114,149.7188,433.8412
40,351.2839,956.9165,-86.6929,851.7553,969.0817,339.1187,351.2839,956.9165
41,170.2207,507.7782,-100.6992,480.4169,535.5360,142.4630,170.2207,507.7782
42,68.9742,1140.8431,-27.0319,1108.9562,1141.5244,68.2929,68.9742,1140.8431
43,93.6860,455.8380,-1.0775,416.9691,455.8412,93.6828,93.6860,455.8380
44,87.7740,272.6215,-7.4067,241.3758,272.9178,87.4777,87.7740,272.6215
45,244.5257,912.8990,-178.6485,875.0406,957.6530,199.7717,244.5257,912.8990
46,228.8645,395.4541,-18.3746,345.3554,397.4567,226.8619,228.8645,395.4541
47,181.1356,570.9533,-64.9737,517.7282,581.4977,170.5912,181.1356,570.9533
48,357.5886,693.2581,-122.8659,637.0741,733.4247,317.4220,357.5886,693.2581
49,238.5404,735.2862,115.6958,679.9326,760.9108,212.9158,238.5404,735.2862
50,108.1672,866.3731,140.2511,852.9951,891.4848,83.0555,108.1672,866.3731
51,145.5086,488.6466,51.7912,443.7262,496.2933,137.8619,145.5086,488.6466
52,113.3092,550.5750,96.1001,530.3699,570.7633,93.1209,113.3092,550.5750
53,132.9037,462.8256,127.1861,467.8554,506.1636,89.5658,132.9037,462.8256
54,154.3430,225.9504,101.7064,266.5221,297.9710,82.3224,154.3430,225.9504
55,132.1415,390.7720,42.7782,352.1603,397.6640,125.2495,132.1415,390.7720
56,168.4913,1150.5108,-87.1981,1086.7492,1158.1934,160.8086,168.4913,1150.5108
57,232.0276,694.8585,190.7425,696.1228,763.3361,163.5500,232.0276,694.8585
58,346.2499,611.1683,89.6994,553.1154,638.6823,318.7359,346.2499,611.1683
59,346.7496,860.1172,15.2705,749.9941,860.5710,346.2957,346.7496,860.1172
60,306.2662,513.1796,-3.1100,447.2267,513.2264,306.2194,306.2662,513.1796
61,227.5440,471.4263,-142.1092,476.7954,536.7408,162.2295,227.5440,471.4263
62,221.6832,650.6989,76.3556,588.0425,663.8833,208.4987,221.6832,650.6989
63,319.3850,105.2438,-195.1582,440.1476,434.9146,-10.2857,319.3850,105.2438
64,193.5677,315.8301,159.1420,389.9501,425.1782,84.2196,193.5677,315.8301
65,169.4458,930.1896,119.2966,882.6341,948.4585,151.1769,169.4458,930.1896
66,204.9971,1327.9806,-11.7920,1238.4431,1328.1044,204.8732,204.9971,1327.9806
67,173.0824,512.5478,184.5129,553.2493,593.5225,92.1077,173.0824,512.5478
68,190.3890,1077.1304,179.2633,1042.9718,1111.9991,155.5203,190.3890,1077.1304
69,142.4890,525.8579,154.8138,542.0357,580.5679,87.7789,142.4890,525.8579
70,-17.8638,509.3749,285.7805,716.8631,634.5558,-143.0447,-17.8638,509.3749
