face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,877.7231,867.7440,-63.0798,879.5884,936.0103,809.4568,877.7231,867.7440
1,1462.8752,5278.0429,-952.3398,4999.7476,5502.5536,1238.3645,1462.8752,5278.0429
2,923.6613,982.9870,-54.3217,959.3327,1015.2171,891.4313,923.6613,982.9870
3,1765.2447,1140.4861,-1211.9816,2609.6472,2704.4564,201.2743,1765.2447,1140.4861
4,689.0666,811.2540,7.0504,757.6853,811.6595,688.6611,689.0666,811.2540
5,957.2231,838.6493,-82.3441,914.9732,999.4029,796.4695,957.2231,838.6493
6,902.1683,939.5471,-86.1165,933.4211,1008.9789,832.7366,902.1683,939.5471
7,999.6149,851.2699,-127.6503,960.1209,1073.0776,777.8071,999.6149,851.2699
8,647.9634,1007.7809,23.9189,885.5451,1009.3639,646.3803,647.9634,1007.7809
9,730.5051,909.3621,86.0292,847.6358,944.0242,695.8430,730.5051,909.3621
10,875.5932,1104.6560,-100.4988,1024.6946,1142.4973,837.7519,875.5932,1104.6560
11,879.8857,1426.4240,118.4072,1263.2715,1450.9741,855.3356,879.8857,1426.4240
12,858.2666,1039.7264,7.8706,962.0166,1040.0671,857.9259,858.2666,1039.7264
13,865.4039,968.9738,-50.2520,925.6653,989.3480,845.0297,865.4039,968.9738
14,786.1010,677.0291,-113.7780,763.5092,857.7380,605.3921,786.1010,677.0291
15,861.0147,657.7415,-398.1600,1040.7878,1170.3056,348.4506,861.0147,657.7415
16,1133.6658,1040.9619,275.9941,1190.4685,1367.1732,807.4545,1133.6658,1040.9619
17,655.5139,1198.6210,386.4025,1236.3651,1399.3472,454.7876,655.5139,1198.6210
18,853.2844,1238.5603,209.2004,1156.1039,1330.3063,761.5385,853.2844,1238.5603
19,1039.3820,1152.4109,134.2779,1124.5721,1241.5825,950.2104,1039.3820,1152.4109
20,1058.8831,1227.4001,58.1590,1156.8140,1245.5230,1040.7602,1058.8831,1227.4001
21,1049.1608,1309.0780,101.2731,1213.1607,1343.8782,1014.3605,1049.1608,1309.0780
22,1003.3074,1454.3930,10.8290,1289.5865,1454.6529,1003.0476,1003.3074,1454.3930
23,800.4673,812.0514,53.4845,811.6259,860.0566,752.4622,800.4673,812.0514
24,888.4330,846.0096,107.8328,887.8662,977.1206,757.3220,888.4330,846.0096
25,879.3621,815.0729,117.5921,873.1329,969.1239,725.3111,879.3621,815.0729
26,966.5436,686.3799,118.8426,885.5950,1010.1639,642.7596,966.5436,686.3799
27,1176.3853,1140.3869,341.0480,1300.6812,1499.9087,816.8635,1176.3853,1140.3869
28,924.5814,911.0558,90.3247,931.1304,1008.3961,827.2411,924.5814,911.0558
29,885.6044,909.1769,81.9561,908.7778,980.1899,814.5914,885.6044,909.1769
30,830.3318,1047.5253,28.6275,958.8666,1051.2353,826.6218,830.3318,1047.5253
31,841.8348,652.0398,206.1782,844.0736,973.9064,519.9681,841.8348,652.0398
32,842.9114,894.1183,78.8174,880.2961,951.3866,785.6432,842.9114,894.1183
33,907.0652,1029.8915,135.0105,1001.9723,1116.8003,820.1564,907.0652,1029.8915
34,1532.3554,1088.8436,-109.1681,1378.7499,1557.7702,1063.4288,1532.3554,1088.8436
35,536.4138,1604.4086,-365.5732,1549.8939,1717.5565,423.2659,536.4138,1604.4086
36,796.9694,781.7696,95.7780,806.7204,885.4485,693.2904,796.9694,781.7696
37,953.9666,1256.2551,-132.2511,1158.5658,1305.9465,904.2752,953.9666,1256.2551
38,952.2977,1229.1703,-167.7245,1153.9450,1308.2107,873.2573,952.2977,1229.1703
39,770.3391,1055.0160,-285.6446,1067.0237,1231.8218,593.5333,770.3391,1055.0160
40,1035.4008,1294.8946,-17.3573,1187.0028,1296.0504,1034.2449,1035.4008,1294.8946
