face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1385.4594,415.2949,-206.8776,1282.5710,1427.7320,373.0223,1385.4594,415.2949
1,2495.2879,12306.6876,-2508.2595,12076.6878,12910.7297,1891.2457,2495.2879,12306.6876
2,1636.1887,681.4887,-39.3237,1425.1790,1637.8056,679.8717,1636.1887,681.4887
3,2780.4432,964.3036,-2535.6405,5026.7258,4565.7103,-820.9635,2780.4432,964.3036
4,858.1829,295.0456,24.5903,756.3999,859.2547,293.9739,858.1829,295.0456
5,1666.1150,372.4142,-160.3631,1539.9012,1685.6967,352.8325,1666.1150,372.4142
6,1409.3888,622.7201,-103.5641,1236.3976,1422.7945,609.3144,1409.3888,622.7201
7,1688.2973,397.6988,-253.4647,1590.5381,1736.2912,349.7048,1688.2973,397.6988
8,737.8989,756.4078,22.3680,748.3288,771.3602,722.9465,737.8989,756.4078
9,974.1950,532.5193,180.5017,900.8872,1038.5768,468.1376,974.1950,532.5193
10,1296.5340,1035.9238,-192.5905,1233.8158,1398.7596,933.6982,1296.5340,1035.9238
11,1329.7563,1669.5171,225.8220,1577.4901,1782.2229,1217.0506,1329.7563,1669.5171
12,1280.0880,833.3142,-30.2525,1126.5292,1282.1272,831.2750,1280.0880,833.3142
13,1282.3828,707.7555,-106.6447,1127.7984,1301.5364,688.6018,1282.3828,707.7555
14,1337.1107,579.4217,-34.8598,1162.9657,1338.7111,577.8213,1337.1107,579.4217
15,1251.4575,217.1809,-291.3434,1263.3937,1327.8788,140.7596,1251.4575,217.1809
16,573.8687,1517.0558,-15.3500,1326.9889,1517.3055,573.6190,573.8687,1517.0558
17,361.0269,1576.6515,49.6073,1433.2967,1578.6725,359.0059,361.0269,1576.6515
18,460.2327,1548.2819,43.6718,1379.1819,1550.0319,458.4826,460.2327,1548.2819
19,458.1060,1551.8570,-0.7781,1381.0170,1551.8575,458.1054,458.1060,1551.8570
20,418.8309,1732.4521,-1.0050,1565.6335,1732.4529,418.8302,418.8309,1732.4521
21,480.6421,1695.0345,-16.1483,1513.3527,1695.2492,480.4274,480.6421,1695.0345
22,482.2652,1647.4459,1.1792,1467.0229,1647.4471,482.2640,482.2652,1647.4459
23,1123.2824,498.5825,157.7699,1012.4095,1160.8665,460.9984,1123.2824,498.5825
24,1363.2591,555.6138,281.4255,1283.4865,1451.6489,467.2240,1363.2591,555.6138
25,1378.0043,530.0970,288.1062,1303.2414,1466.6341,441.4671,1378.0043,530.0970
26,1594.9739,311.7912,321.0937,1566.2567,1670.8368,235.9283,1594.9739,311.7912
27,2166.7021,1315.1450,875.5369,2423.7103,2714.5006,767.3465,2166.7021,1315.1450
28,1413.2772,715.1513,109.5426,1238.5821,1430.0619,698.3666,1413.2772,715.1513
29,1321.6767,635.6627,123.7499,1164.7737,1343.3172,614.0222,1321.6767,635.6627
30,1159.9998,945.2227,43.5025,1071.5711,1168.4765,936.7460,1159.9998,945.2227
31,1251.4565,424.5103,280.8569,1204.8809,1337.8239,338.1428,1251.4565,424.5103
32,1213.7552,695.0379,99.2238,1068.7421,1232.0875,676.7055,1213.7552,695.0379
33,1335.7306,952.7902,219.4122,1250.4957,1435.4692,853.0516,1335.7306,952.7902
34,385.6248,1472.4695,-167.7782,1354.0682,1497.7803,360.3140,385.6248,1472.4695
35,321.1563,1925.5233,38.5721,1787.9740,1926.4502,320.2295,321.1563,1925.5233
36,1198.0894,561.2790,108.7058,1055.1970,1216.1345,543.2338,1198.0894,561.2790
37,464.5270,1524.6049,2.3155,1353.5144,1524.6099,464.5219,464.5270,1524.6049
38,463.1656,1536.4971,19.9230,1365.6075,1536.8668,462.7959,463.1656,1536.4971
39,377.1528,1544.0102,62.1348,1398.3798,1547.3095,373.8535,377.1528,1544.0102
40,442.6853,1748.7250,-51.1519,1577.2521,1750.7254,440.6850,442.6853,1748.7250
41,473.7651,1670.4468,-17.9291,1491.4459,1670.7154,473.4965,473.7651,1670.4468
42,1619.1178,205.2428,-172.8048,1555.9368,1639.9317,184.4289,1619.1178,205.2428
43,1294.1660,347.7818,-176.3102,1199.5776,1325.9453,316.0025,1294.1660,347.7818
44,1213.9386,388.8696,85.2023,1083.7809,1222.6453,380.1629,1213.9386,388.8696
45,1267.9633,431.4889,-223.5776,1181.8470,1323.9722,375.4800,1267.9633,431.4889
46,1339.0318,454.4348,-189.7834,1224.3642,1378.0291,415.4374,1339.0318,454.4348
47,1336.3117,431.4575,-246.2068,1255.8568,1398.9653,368.8040,1336.3117,431.4575
48,1373.7680,422.2703,-66.0145,1224.1418,1378.3262,417.7121,1373.7680,422.2703
49,1321.3212,432.1823,-132.0744,1189.0965,1340.5250,412.9785,1321.3212,432.1823
50,1400.6561,391.9107,25.8262,1252.3978,1401.3169,391.2499,1400.6561,391.9107
51,1233.8427,547.7140,-197.5057,1124.0956,1286.6339,494.9227,1233.8427,547.7140
