vid,x,y,z
0,0.51139128,0.20156178,0.02779350
1,0.54316174,0.25032328,0.00000000
2,0.48831601,0.25467210,0.03925591
3,0.37811584,0.32778110,0.08179798
4,0.34551493,0.37886148,0.07646806
5,0.31799914,0.32933924,0.09965165
6,0.30316842,0.46705273,0.04272693
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25339892,0.49280085,0.03874473
10,0.31569992,-0.47046505,0.05585537
11,0.25505691,-0.45239782,0.07870095
12,0.25835095,-0.49896667,0.04197722
13,0.29949101,-0.42261104,0.10413833
14,0.24822604,-0.54417433,0.00000000
15,0.20128972,-0.52004966,0.02603278
16,0.20053590,-0.56720119,0.00000000
17,0.37308522,-0.44081893,0.04701484
18,0.34440498,-0.42532026,0.08394911
19,0.38561522,-0.39236677,0.08358276
20,0.42856815,-0.35303241,0.07383789
21,0.38559559,-0.34086431,0.11012961
22,0.51856199,-0.30127103,0.00000000
23,0.47359228,-0.31154942,0.04939706
24,0.48610788,-0.34918457,0.00000000
25,0.43028870,-0.30154921,0.09239786
26,0.40956043,-0.24762437,0.09871210
27,0.38375401,-0.29107154,0.11913308
28,0.41811048,-0.40185309,0.04397271
29,-0.49248948,-0.26697937,0.03248449
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.44040492,-0.28465616,0.06029262
33,-0.46016388,-0.23796467,0.05459071
34,-0.46357614,-0.32467603,0.03315466
35,-0.42112916,-0.38258236,0.03399590
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.26065233,-0.48922873,0.03971809
40,-0.24814629,-0.54421289,0.00000000
41,-0.20164362,-0.52048743,0.02360682
42,-0.53510945,0.16498326,0.03927620
43,-0.48225225,0.20135208,0.03865433
44,-0.52465885,0.20101968,0.02009767
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56941589,0.04162486,0.04130975
48,-0.59483533,0.07894536,0.00000000
49,-0.51175348,-0.09925927,0.07578771
50,-0.45671445,-0.10355378,0.10319421
51,-0.47678030,-0.04924786,0.10585414
52,-0.53481312,0.01741883,0.07352866
53,-0.56883818,-0.01995402,0.04300141
54,-0.52740693,-0.04108868,0.07681720
55,-0.53940204,-0.15209700,0.03815776
56,-0.50832007,-0.20034666,0.03088225
57,-0.48500486,-0.15317190,0.07001458
58,-0.20053590,-0.56720119,0.00000000
59,-0.20267258,-0.47043336,0.04701530
60,-0.31856133,-0.47028668,0.03320173
61,-0.29874672,-0.43681532,0.06275530
62,-0.36231896,-0.42478182,0.04383669
63,0.01295087,-0.60049674,0.00000000
64,-0.02291371,-0.58071612,0.04678943
65,-0.04707036,-0.59756976,0.00000000
66,-0.02381181,-0.52428912,0.12821981
67,0.03089614,-0.52457160,0.12683553
68,0.00319908,-0.48828663,0.16790656
69,-0.15425116,-0.54998933,0.03464142
70,-0.08998639,-0.57325740,0.04076438
71,-0.11186663,-0.53692589,0.07756668
72,0.10116934,-0.56769410,0.04464407
73,0.07461821,-0.59520654,0.00000000
74,0.14241788,-0.58238189,0.00000000
75,0.20191294,-0.46825991,0.05204274
76,0.17235888,-0.45206419,0.09918616
77,0.16682176,-0.50213176,0.07068659
78,0.06525234,-0.54937486,0.08678756
