face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1349.1135,210.5605,-217.0285,1312.1270,1389.0801,170.5939,1349.1135,210.5605
1,1438.9465,-155.9860,7.7427,1523.0016,1438.9841,-156.0235,1438.9465,-155.9860
2,1377.7641,179.7088,-124.0192,1314.9430,1390.4675,167.0054,1377.7641,179.7088
3,1887.6917,63.0769,27.1790,1857.5535,1888.0964,62.6721,1887.6917,63.0769
4,2042.4386,1034.8506,-1136.5785,2646.5609,2781.8739,295.4153,2042.4386,1034.8506
5,1817.2547,336.9774,-285.0361,1745.6607,1870.2433,283.9889,1817.2547,336.9774
6,1413.3445,500.3615,-461.5972,1476.4609,1606.0498,307.6563,1413.3445,500.3615
7,1326.8264,114.1063,-603.6081,1647.7614,1576.0453,-135.1125,1326.8264,114.1063
8,515.9589,1146.1197,-156.3017,1030.4096,1182.7577,479.3208,515.9589,1146.1197
9,550.0801,1052.2287,-211.6282,982.5084,1129.5213,472.7875,550.0801,1052.2287
10,960.5174,1022.1720,-196.4845,1049.4921,1190.2328,792.4566,960.5174,1022.1720
11,1019.3366,1249.9950,143.1785,1178.5030,1318.5160,950.8156,1019.3366,1249.9950
12,1032.4400,860.0112,-150.0403,992.5613,1119.2719,773.1794,1032.4400,860.0112
13,861.3911,998.7082,-482.2733,1255.7456,1417.1857,442.9136,861.3911,998.7082
14,296.0652,651.3775,624.7194,1220.6228,1123.2104,-175.7677,296.0652,651.3775
15,739.4279,788.0272,457.0117,1100.7407,1221.3847,306.0703,739.4279,788.0272
16,880.5977,1204.7581,499.0340,1383.1457,1567.3730,517.9828,880.5977,1204.7581
17,884.8379,968.2047,341.4219,1101.5266,1270.4783,582.5643,884.8379,968.2047
18,1107.8495,1139.4958,274.6057,1220.4983,1398.7338,848.6115,1107.8495,1139.4958
19,1577.4077,929.1577,262.4409,1446.5526,1670.3346,836.2308,1577.4077,929.1577
20,1679.9541,698.3342,65.3916,1466.1429,1684.2910,693.9972,1679.9541,698.3342
21,1601.1745,907.4941,128.1990,1408.3870,1624.1087,884.5599,1601.1745,907.4941
22,1532.6892,1086.0371,-23.8776,1365.9304,1533.9621,1084.7642,1532.6892,1086.0371
23,1236.0323,155.6534,225.0194,1229.4359,1281.0252,110.6605,1236.0323,155.6534
24,1616.0578,95.3603,218.4815,1615.4971,1646.8249,64.5932,1616.0578,95.3603
25,1547.8649,146.0713,267.9992,1551.3203,1597.3546,96.5816,1547.8649,146.0713
26,1832.8516,80.0124,305.0028,1870.3412,1884.4072,28.4567,1832.8516,80.0124
27,1823.3099,621.4981,1223.0809,2658.0662,2585.1273,-140.3192,1823.3099,621.4981
28,1276.3746,208.7335,530.9253,1500.6414,1495.4459,-10.3377,1276.3746,208.7335
29,1329.0774,332.1027,902.3894,1969.3320,1861.5101,-200.3301,1329.0774,332.1027
30,836.9910,966.8935,180.0483,960.9412,1093.3477,710.5368,836.9910,966.8935
31,368.1039,747.7805,479.4401,1053.0925,1073.5985,42.2859,368.1039,747.7805
32,808.5723,729.6692,211.8419,854.8959,984.6049,553.6366,808.5723,729.6692
33,908.3412,1000.4053,281.1728,1074.4112,1239.2892,669.4573,908.3412,1000.4053
34,2062.1988,549.3452,3.4553,1849.7623,2062.2067,549.3373,2062.1988,549.3452
35,807.4027,859.3497,-407.8440,1093.4121,1242.0464,424.7060,807.4027,859.3497
36,512.7602,1073.6552,369.0766,1128.6202,1256.7467,329.6688,512.7602,1073.6552
37,1367.5317,1036.7940,-297.9251,1339.2215,1542.9065,861.4192,1367.5317,1036.7940
38,1329.2224,1232.8395,-460.9004,1511.7192,1744.4439,817.6179,1329.2224,1232.8395
39,886.1010,757.5656,-346.3477,1023.5581,1174.0933,469.5733,886.1010,757.5656
40,1638.6616,789.0016,-21.1982,1419.9214,1639.1901,788.4731,1638.6616,789.0016
41,1477.0685,1078.5717,-206.4419,1371.0502,1564.7316,990.9086,1477.0685,1078.5717
42,1397.4540,160.6454,-69.6867,1329.9469,1401.3680,156.7314,1397.4540,160.6454
