face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5450.3391,11156.3372,-366.1639,9683.3085,11179.7386,5426.9377,5450.3391,11156.3372
1,5420.0557,11227.0927,-113.4107,9726.8562,11229.3067,5417.8417,5420.0557,11227.0927
2,5409.7801,11167.0634,138.7592,9675.5068,11170.4058,5406.4377,5409.7801,11167.0634
3,5432.5482,11080.5697,394.2839,9620.9280,11107.9615,5405.1564,5432.5482,11080.5697
4,5486.2155,10924.6768,638.6625,9525.5268,10998.6710,5412.2213,5486.2155,10924.6768
5,5567.4987,10713.0948,859.7316,9398.9210,10852.9390,5427.6545,5567.4987,10713.0948
6,5609.5304,10800.7894,-843.2093,9469.3998,10934.3163,5476.0036,5609.5304,10800.7894
7,5512.2745,11020.2456,-607.2104,9601.5873,11086.3914,5446.1287,5512.2745,11020.2456
8,5450.3407,11156.3367,-366.1641,9683.3080,11179.7381,5426.9393,5450.3407,11156.3367
9,5420.0558,11227.0911,-113.4039,9726.8546,11229.3049,5417.8420,5420.0558,11227.0911
10,5409.7812,11167.0686,138.7536,9675.5110,11170.4107,5406.4391,5409.7812,11167.0686
11,5432.5509,11080.5700,394.2915,9620.9292,11107.9629,5405.1581,5432.5509,11080.5700
12,5486.2183,10924.6741,638.6699,9525.5260,10998.6701,5412.2223,5486.2183,10924.6741
13,5567.4977,10713.1036,859.7273,9398.9272,10852.9462,5427.6551,5567.4977,10713.1036
14,5609.5272,10800.7944,-843.2047,9469.4027,10934.3196,5476.0019,5609.5272,10800.7944
15,5512.2733,11020.2461,-607.2116,9601.5879,11086.3922,5446.1272,5512.2733,11020.2461
16,5450.3391,11156.3372,-366.1639,9683.3085,11179.7386,5426.9377,5450.3391,11156.3372
17,5420.0557,11227.0927,-113.4107,9726.8562,11229.3067,5417.8417,5420.0557,11227.0927
18,5409.7801,11167.0634,138.7592,9675.5068,11170.4058,5406.4377,5409.7801,11167.0634
19,5432.5482,11080.5697,394.2839,9620.9280,11107.9615,5405.1564,5432.5482,11080.5697
20,5486.2155,10924.6768,638.6625,9525.5268,10998.6710,5412.2213,5486.2155,10924.6768
21,5567.4987,10713.0948,859.7316,9398.9210,10852.9390,5427.6545,5567.4987,10713.0948
22,5609.5304,10800.7894,-843.2093,9469.3998,10934.3163,5476.0036,5609.5304,10800.7894
23,5512.2745,11020.2456,-607.2104,9601.5873,11086.3914,5446.1287,5512.2745,11020.2456
24,5450.3407,11156.3367,-366.1641,9683.3080,11179.7381,5426.9393,5450.3407,11156.3367
25,5420.0558,11227.0911,-113.4039,9726.8546,11229.3049,5417.8420,5420.0558,11227.0911
26,5409.7812,11167.0686,138.7536,9675.5110,11170.4107,5406.4391,5409.7812,11167.0686
27,5432.5509,11080.5700,394.2915,9620.9292,11107.9629,5405.1581,5432.5509,11080.5700
28,5486.2183,10924.6741,638.6699,9525.5260,10998.6701,5412.2223,5486.2183,10924.6741
29,5567.4977,10713.1036,859.7273,9398.9272,10852.9462,5427.6551,5567.4977,10713.1036
30,5609.5272,10800.7944,-843.2047,9469.4027,10934.3196,5476.0019,5609.5272,10800.7944
31,5512.2733,11020.2461,-607.2116,9601.5879,11086.3922,5446.1272,5512.2733,11020.2461
32,5450.3391,11156.3372,-366.1639,9683.3085,11179.7386,5426.9377,5450.3391,11156.3372
33,5420.0557,11227.0927,-113.4107,9726.8562,11229.3067,5417.8417,5420.0557,11227.0927
34,5409.7801,11167.0634,138.7592,9675.5068,11170.4058,5406.4377,5409.7801,11167.0634
35,5432.5482,11080.5697,394.2839,9620.9280,11107.9615,5405.1564,5432.5482,11080.5697
36,5486.2155,10924.6768,638.6625,9525.5268,10998.6710,5412.2213,5486.2155,10924.6768
37,5567.4987,10713.0948,859.7316,9398.9210,10852.9390,5427.6545,5567.4987,10713.0948
38,5609.5304,10800.7894,-843.2093,9469.3998,10934.3163,5476.0036,5609.5304,10800.7894
39,5512.2745,11020.2456,-607.2104,9601.5873,11086.3914,5446.1287,5512.2745,11020.2456
