vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56838383,-0.08599071,0.02848842
3,0.56244189,0.07242957,0.05853851
4,0.54842591,-0.24066152,0.00000000
5,0.54193109,-0.00056491,0.09263256
6,0.54699479,0.18109468,0.04054045
7,0.54444216,-0.07344906,0.06131116
8,0.51739385,0.05491852,0.12312842
9,0.50626034,-0.17573360,0.09014837
10,0.49422255,0.24095514,0.07317478
11,0.51513658,0.25370130,0.03865354
12,0.51389223,-0.21492943,0.07555513
13,0.50638754,-0.28441268,0.03248905
14,0.49442901,-0.02222343,0.13258977
15,0.49864089,0.16375552,0.11679796
16,0.47276152,0.10908793,0.16341286
17,0.48290476,-0.05918850,0.12180142
18,0.46710909,0.06843150,0.17094446
19,0.46119078,0.26445499,0.08001854
20,0.46196820,-0.20266297,0.14024971
21,0.46454115,-0.24009791,0.12183360
22,0.43662223,-0.03493652,0.16573944
23,0.44228199,0.13208432,0.17539707
24,0.44193996,0.37333027,0.03197970
25,0.44177211,-0.35963800,0.05255359
26,0.44118444,0.09321953,0.18903746
27,0.44425988,0.22233068,0.12575538
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43185170,0.05404707,0.19189787
31,0.43924388,0.17112008,0.16349407
32,0.41730607,-0.15682245,0.17273203
33,0.40462261,-0.23124041,0.17638815
34,0.40110299,-0.11728865,0.17123269
35,0.41296724,-0.27087856,0.16269181
36,0.40982111,0.11457735,0.19604655
37,0.41114379,-0.02055898,0.18617762
38,0.41888248,-0.32989690,0.11086117
39,0.38555303,-0.39774562,0.07631895
40,0.39430791,0.38483808,0.09104070
41,0.41146065,-0.05519022,0.16955257
42,0.37837286,0.29211931,0.13251238
43,0.36414152,0.06671406,0.21710991
44,0.40952896,0.15183469,0.18581576
45,0.36153197,-0.17048683,0.20356475
46,0.34662774,-0.26180249,0.19494823
47,0.36524174,-0.10918500,0.19016545
48,0.37557132,-0.44272357,0.02591998
49,0.34693741,-0.29325810,0.18014132
50,0.36509074,0.43444029,0.06232025
51,0.37886246,-0.00235491,0.20566354
52,0.35872657,0.35419825,0.14782572
53,0.38193179,-0.33961193,0.13182514
54,0.32854412,0.04819197,0.22164139
55,0.33288596,0.16874592,0.19819705
56,0.34867186,-0.40665565,0.08547525
57,0.33310428,0.28893222,0.17387420
58,0.31509134,0.50864238,0.00000000
59,0.34419460,-0.03285378,0.20709664
60,0.32801467,-0.23715110,0.20815813
61,0.32589481,-0.17105430,0.21264095
62,0.33703068,0.38367374,0.14528497
63,0.34788962,0.13231392,0.21014845
64,0.30851790,-0.27515326,0.19728171
65,0.30738322,-0.13703833,0.21595504
66,0.36084927,0.03084239,0.21434428
67,0.32201549,0.31958248,0.18584677
68,0.31496330,-0.31423569,0.17871337
69,0.32777041,-0.10378329,0.20663046
70,0.32758063,0.09309751,0.21986933
71,0.29791357,-0.37976591,0.12488033
72,0.27878511,0.44270004,0.14039814
73,0.29716334,0.35050478,0.18851893
74,0.29398154,0.24540159,0.19725356
75,0.28631254,-0.23988027,0.21062021
76,0.28695273,-0.17174436,0.21927845
77,0.27605510,0.28038844,0.21140383
78,0.26257109,-0.27117709,0.20342456
79,0.27045677,0.00968479,0.25457811
80,0.28086751,0.41408782,0.16909410
81,0.28601174,-0.32992037,0.16772498
82,0.26198078,-0.49657688,0.05481284
83,0.28636265,0.31592583,0.20232493
84,0.26014344,0.08396026,0.25250698
85,0.27034724,0.21388620,0.20823962
86,0.24374888,0.02065175,0.27970065
87,0.24345788,-0.48080371,0.08332567
88,0.26597587,-0.20572468,0.21850446
89,0.23707520,0.23439891,0.22142283
90,0.24904025,0.12122280,0.24629635
91,0.24284793,-0.23799813,0.21341679
92,0.23613466,0.37656402,0.20567554
93,0.23838420,0.46322849,0.13435061
94,0.23614236,-0.29825973,0.18815373
95,0.24046829,0.27336501,0.22035126
96,0.22237378,0.10217216,0.27147533
97,0.22344775,-0.11266861,0.27416118
98,0.20689466,-0.43097736,0.14604668
99,0.21069715,-0.01061950,0.28913850
100,0.22284651,0.33923402,0.22049563
101,0.20657941,0.17520241,0.25268175
102,0.23630967,0.06375278,0.28095583
103,0.21517929,-0.17578810,0.24615453
104,0.21206317,0.51538592,0.08090795
105,0.21814045,-0.26787752,0.20389780
106,0.20595068,-0.14721380,0.27630101
107,0.20701993,0.26009528,0.22564184
108,0.19007457,-0.40249005,0.16970751
109,0.17359499,0.39738936,0.19668804
110,0.21239846,0.03666888,0.29857609
111,0.17590597,0.28351083,0.22735033
112,0.19605517,0.46403704,0.14924628
113,0.19221210,-0.46230015,0.14471463
114,0.15863802,-0.07170957,0.29758962
115,0.17816560,-0.33459642,0.18969665
116,0.16540673,-0.01136450,0.29558049
117,0.18080641,0.15372087,0.27422506
118,0.17267258,0.19268440,0.26890532
119,0.18357523,-0.17827194,0.26757436
120,0.15013757,0.02373160,0.30788058
121,0.15561389,0.22782348,0.25208974
122,0.16726476,-0.14651224,0.28730457
123,0.16051134,-0.40726705,0.18731979
124,0.14603587,0.41802546,0.17662610
125,0.18110263,0.55054484,0.03055732
126,0.17848491,0.04637990,0.30437792
127,0.15093715,-0.30819739,0.20646912
128,0.13399693,-0.38634663,0.20160368
129,0.13798471,0.38243151,0.19671118
130,0.12240669,-0.00172138,0.30038195
131,0.15019039,-0.50425927,0.12134765
132,0.15242092,0.13119896,0.29199552
133,0.15089831,0.17165051,0.29136979
134,0.12726267,-0.14695554,0.28752107
135,0.11295531,0.03696033,0.30160799
136,0.16563145,0.48162421,0.12601655
137,0.12337704,-0.08799049,0.30431682
138,0.13883629,0.21152803,0.28020746
139,0.12875482,-0.45998894,0.17197693
140,0.14170124,-0.34658262,0.20634796
141,0.14175826,0.30405101,0.22257446
142,0.11994024,-0.25657109,0.23710979
143,0.11858907,0.43499666,0.15263642
144,0.13138125,-0.42559336,0.19042310
145,0.11228492,-0.05668339,0.29858658
146,0.12153274,0.15085015,0.30861278
147,0.12146125,0.18706994,0.29948372
148,0.08573509,-0.08450443,0.29771013
149,0.09369424,-0.20691172,0.27413068
150,0.10361488,-0.36315046,0.21175959
151,0.11448551,-0.51972825,0.12045996
152,0.11829570,0.11066065,0.30128058
153,0.10609696,-0.11715276,0.29591456
154,0.09139729,-0.47923932,0.17298022
155,0.08494232,-0.24220381,0.26589911
156,0.10158101,0.32235680,0.21361670
157,0.10129821,0.21451009,0.28637251
158,0.10779370,-0.32138638,0.21419616
159,0.09528616,-0.44381647,0.19321977
160,0.06970904,-0.17827927,0.29067434
161,0.08262866,0.09242468,0.30445321
162,0.08597483,0.13476389,0.31138124
163,0.08693151,0.26399384,0.24571536
164,0.07823020,-0.26923187,0.24141264
165,0.08996312,0.17703757,0.30615240
166,0.06717743,-0.05146054,0.29669970
167,0.07133538,-0.34046897,0.21791814
168,0.06504703,0.20205136,0.28653674
169,0.05574641,-0.21807745,0.28502242
170,0.06112284,-0.14338673,0.29091954
171,0.06057904,-0.57620241,0.03460725
172,0.05583129,0.52279939,0.09484171
173,0.05010781,-0.51630666,0.12875056
174,0.05677067,0.16174461,0.29829323
175,0.04282599,0.49233851,0.12948411
176,0.03648140,0.05157596,0.29721907
177,0.06130926,-0.42088349,0.20193063
178,0.03992468,0.38158853,0.19226019
179,0.02623395,-0.19492791,0.29617025
180,0.03682221,-0.11836208,0.29505982
181,0.04624713,0.08214078,0.30223848
182,0.03401443,-0.36015003,0.21251347
183,0.05084942,0.12101298,0.30374769
184,0.00186439,-0.12966096,0.29433207
185,0.04022463,-0.32582501,0.21637206
186,0.08076449,0.01081683,0.29937528
187,0.01586455,0.25406767,0.26559350
188,0.01671318,-0.23029525,0.28012475
189,0.01109525,-0.08753899,0.29447060
190,0.00352381,0.17635984,0.29719904
191,-0.00528619,-0.16840931,0.29146280
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00107786,-0.54600228,0.08987297
195,0.02108804,0.54232447,0.09127536
196,-0.00843838,-0.49604671,0.14151720
197,0.01148909,0.41182299,0.19537126
198,-0.00585713,0.33771540,0.21988979
199,0.01631308,-0.46951210,0.16814792
200,0.02373697,-0.43353590,0.19001646
201,-0.00529736,-0.37274678,0.20381303
202,-0.01966932,-0.23655872,0.26559781
203,-0.02017566,0.06272707,0.29623974
204,-0.01202020,-0.20405897,0.28259480
205,-0.05532895,0.26137354,0.26263385
206,-0.04888654,-0.07514550,0.29305223
207,-0.03304614,0.16695694,0.30846245
208,-0.04390319,0.32815057,0.22399425
209,-0.03545970,-0.34466522,0.20110110
210,-0.03330021,0.36691310,0.21828252
211,-0.08332985,-0.02144343,0.29403916
