face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,370.4533,747.2117,24.5677,648.5096,748.8070,368.8580,370.4533,747.2117
1,186.4060,681.8443,69.1501,622.0162,691.3148,176.9355,186.4060,681.8443
2,255.8258,714.2019,85.7914,644.1277,729.7328,240.2950,255.8258,714.2019
3,239.9024,772.6475,5.4465,685.0302,772.7032,239.8467,239.9024,772.6475
4,225.3849,806.3735,32.7908,722.8540,808.2183,223.5401,225.3849,806.3735
5,166.9248,491.1076,38.5808,437.6505,495.6358,162.3966,166.9248,491.1076
6,173.7532,586.2659,-65.5969,533.7988,596.4458,163.5733,173.7532,586.2659
7,144.2147,502.2871,-0.7076,447.9447,502.2885,144.2133,144.2147,502.2871
8,252.9279,780.3062,-37.8443,692.6656,783.0081,250.2261,252.9279,780.3062
9,290.1507,732.2186,-43.3954,643.0609,736.4383,285.9310,290.1507,732.2186
10,339.2789,749.4647,22.9698,651.2394,750.7469,337.9966,339.2789,749.4647
11,215.4717,558.3480,97.1509,515.9334,583.9614,189.8583,215.4717,558.3480
12,287.9973,746.4874,43.6900,656.4495,750.6135,283.8712,287.9973,746.4874
13,165.0343,658.4508,43.4273,598.1510,662.2438,161.2413,165.0343,658.4508
14,183.9583,650.9830,-33.8793,584.2168,653.4279,181.5134,183.9583,650.9830
15,190.5132,676.9126,-64.9543,614.9816,685.4373,181.9885,190.5132,676.9126
16,342.0429,712.7823,-37.0393,620.7782,716.4465,338.3786,342.0429,712.7823
17,335.4789,383.1203,6.8041,361.8527,384.0730,334.5262,335.4789,383.1203
18,178.2069,676.3073,2.1257,607.1574,676.3163,178.1978,178.2069,676.3073
19,194.9943,458.4893,-8.0385,398.7810,458.7343,194.7493,194.9943,458.4893
20,160.8826,638.0055,53.0819,582.0166,643.8398,155.0483,160.8826,638.0055
21,247.2661,715.6895,-11.8228,629.9250,715.9877,246.9679,247.2661,715.6895
22,252.4703,777.7130,-10.4111,687.4260,777.9193,252.2640,252.4703,777.7130
23,306.8423,720.2445,-54.3751,633.0662,727.2769,299.8099,306.8423,720.2445
