face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.4328,685.1766,66.7075,604.5328,697.6007,327.0088,339.4328,685.1766
1,236.2551,680.4149,68.1165,609.8762,690.6265,226.0435,236.2551,680.4149
2,293.1882,671.7145,95.5224,606.2958,694.4539,270.4488,293.1882,671.7145
3,249.6372,651.5346,-13.8889,569.8662,652.0140,249.1578,249.6372,651.5346
4,232.0396,695.5676,-0.4407,613.3987,695.5680,232.0392,232.0396,695.5676
5,214.2677,565.0832,66.4160,507.3301,577.2360,202.1149,214.2677,565.0832
6,248.2501,656.7452,-80.6570,591.1192,672.0941,232.9012,248.2501,656.7452
7,200.0392,557.7917,-21.7018,490.8971,559.1034,198.7275,200.0392,557.7917
8,248.4645,694.3373,5.7605,609.4426,694.4117,248.3901,248.4645,694.3373
9,298.2934,629.0968,-70.4959,558.5654,643.4933,283.8968,298.2934,629.0968
10,303.1775,661.0650,59.4149,582.3177,670.6710,293.5716,303.1775,661.0650
11,276.5473,588.3607,104.5955,541.0710,620.1962,244.7118,276.5473,588.3607
12,305.8568,738.0647,35.7708,645.2786,741.0052,302.9163,305.8568,738.0647
13,226.0550,703.7420,56.1372,629.8598,710.2505,219.5465,226.0550,703.7420
14,242.9364,684.4792,-46.2318,606.3473,689.2679,238.1477,242.9364,684.4792
15,235.9929,669.9336,-59.5260,597.5233,677.9510,227.9755,235.9929,669.9336
16,326.2855,706.2603,-25.3523,613.8009,707.9444,324.6014,326.2855,706.2603
17,265.2719,340.4331,8.1108,310.0869,341.2984,264.4066,265.2719,340.4331
18,232.5329,682.3393,-13.3055,601.2680,682.7325,232.1397,232.5329,682.3393
19,262.4747,524.9014,23.7480,456.4351,527.0331,260.3430,262.4747,524.9014
20,202.6443,694.9816,38.0412,622.5524,697.9035,199.7223,202.6443,694.9816
21,280.3598,690.9102,-8.0645,602.0384,691.0686,280.2015,280.3598,690.9102
22,278.5957,650.3807,-5.8220,565.2602,650.4719,278.5046,278.5957,650.3807
23,312.1750,716.8120,-31.7165,624.9158,719.2829,309.7040,312.1750,716.8120
24,241.1599,671.9166,-37.4541,593.1265,675.1489,237.9275,241.1599,671.9166
25,294.0653,604.6378,-15.5138,524.3857,605.4109,293.2923,294.0653,604.6378
26,315.1021,676.4086,64.8019,596.8903,687.6796,303.8311,315.1021,676.4086
27,236.6351,629.0243,76.4138,565.9821,643.3799,222.2795,236.6351,629.0243
28,254.5050,663.1601,54.2891,587.0421,670.2493,247.4158,254.5050,663.1601
29,184.8878,676.7417,-58.8123,614.3438,683.6763,177.9532,184.8878,676.7417
30,250.0205,705.5792,14.0879,620.1116,706.0145,249.5853,250.0205,705.5792
31,300.3571,676.5299,-69.2013,599.2270,688.8564,288.0306,300.3571,676.5299
32,333.2738,672.8930,57.8088,591.2905,682.4634,323.7035,333.2738,672.8930
33,240.1537,613.9929,54.5431,544.1812,621.7881,232.3584,240.1537,613.9929
34,254.9299,673.3755,41.7658,593.2903,677.5035,250.8019,254.9299,673.3755
35,240.9540,647.3235,49.3797,573.0850,653.2378,235.0398,240.9540,647.3235
36,218.3510,596.0408,-71.7279,536.8709,609.2040,205.1877,218.3510,596.0408
37,182.1934,699.1066,-28.0635,630.0274,700.6257,180.6743,182.1934,699.1066
38,215.9872,642.6231,-33.0849,569.2982,645.1736,213.4367,215.9872,642.6231
39,246.9225,602.1748,-60.0302,534.5144,612.0445,237.0528,246.9225,602.1748
40,290.4329,612.0181,-10.4393,530.5603,612.3566,290.0943,290.4329,612.0181
41,310.7888,597.4969,2.4234,517.6046,597.5174,310.7683,310.7888,597.4969
42,272.4579,664.8895,-10.8337,579.2314,665.1884,272.1591,272.4579,664.8895
43,273.1420,575.2318,19.6662,499.5383,576.5067,271.8671,273.1420,575.2318
44,220.9690,606.4447,-37.0822,535.4645,609.9795,217.4342,220.9690,606.4447
45,247.5596,706.4593,10.2249,621.1227,706.6870,247.3319,247.5596,706.4593
46,307.5553,563.6522,-86.4930,511.2563,590.1271,281.0804,307.5553,563.6522
47,272.8932,600.0456,-85.9335,541.2307,621.2442,251.6946,272.8932,600.0456
48,313.5671,708.3084,-27.7944,616.6364,710.2558,311.6196,313.5671,708.3084
49,270.3978,634.8045,78.9622,568.4602,651.1788,254.0235,270.3978,634.8045
50,239.1998,685.7186,35.8762,606.0231,688.5827,236.3357,239.1998,685.7186
51,240.5679,624.8518,66.8421,558.0296,636.1463,229.2734,240.5679,624.8518
52,225.3993,735.7114,81.8858,668.1042,748.5291,212.5817,225.3993,735.7114
53,228.3072,651.9716,116.0423,607.2386,681.6734,198.6054,228.3072,651.9716
54,254.4592,601.2826,-3.7300,522.8099,601.3228,254.4191,254.4592,601.2826
55,256.3929,518.7604,-71.0275,465.8089,536.7547,238.3987,256.3929,518.7604
56,241.9920,762.6546,32.6823,677.3848,764.6980,239.9485,241.9920,762.6546
57,316.0039,599.6920,6.8700,519.7361,599.8583,315.8376,316.0039,599.6920
58,294.5256,706.2655,49.0727,620.2962,712.0334,288.7578,294.5256,706.2655
59,300.4149,663.7467,64.7220,586.4949,674.9317,289.2300,300.4149,663.7467
60,291.2565,598.3615,84.9742,538.7504,620.3054,269.3126,291.2565,598.3615
61,297.6291,595.4875,92.9337,540.2445,622.1048,271.0118,297.6291,595.4875
62,232.9528,715.3890,9.6685,632.2001,715.5827,232.7591,232.9528,715.3890
63,214.9947,519.9729,53.4733,461.9321,529.0769,205.8907,214.9947,519.9729
64,234.4014,546.5106,-20.2846,476.1821,547.8234,233.0886,234.4014,546.5106
65,234.8260,750.6322,-4.1799,665.1138,750.6660,234.7921,234.8260,750.6322
66,237.9382,769.0459,31.2299,684.0955,770.8760,236.1082,237.9382,769.0459
67,342.7407,513.4966,-43.6797,459.2140,524.0213,332.2160,342.7407,513.4966
68,311.7757,729.9043,46.4738,639.4352,735.0074,306.6726,311.7757,729.9043
69,323.7181,485.1369,-61.1795,440.8315,505.7041,303.1510,323.7181,485.1369
70,309.0206,497.6774,-3.2414,435.2189,497.7330,308.9649,309.0206,497.6774
71,316.7568,215.8743,22.7640,283.0398,321.6556,210.9756,316.7568,215.8743
72,249.6124,408.0036,10.9313,356.7759,408.7545,248.8616,249.6124,408.0036
73,334.5598,543.8644,44.6022,481.3851,552.9726,325.4516,334.5598,543.8644
74,282.4096,438.2026,21.6491,386.5620,441.1550,279.4572,282.4096,438.2026
75,298.6229,452.9241,38.7850,404.4443,462.1245,289.4225,298.6229,452.9241
76,326.0833,528.5477,29.0837,464.6289,532.6427,321.9883,326.0833,528.5477
77,345.0199,773.7666,-25.4817,672.8570,775.2758,343.5108,345.0199,773.7666
78,285.4646,421.7688,-5.4946,372.9202,421.9899,285.2435,285.4646,421.7688
79,209.2051,434.4210,6.5138,376.4738,434.6092,209.0169,209.2051,434.4210
80,255.0812,365.3764,-21.3265,326.6958,369.3565,251.1012,255.0812,365.3764
81,246.1293,374.0935,10.6616,329.8351,374.9757,245.2471,246.1293,374.0935
82,290.2712,443.8836,-13.8867,391.1802,445.1289,289.0259,290.2712,443.8836
83,319.0585,513.1186,19.1260,449.9684,514.9856,317.1914,319.0585,513.1186
84,364.7119,525.0767,15.4876,466.8385,526.5587,363.2299,364.7119,525.0767
85,284.8618,451.8136,1.0688,395.7029,451.8204,284.8549,284.8618,451.8136
86,271.9006,432.5952,30.2412,382.3470,438.0979,266.3980,271.9006,432.5952
87,289.3384,456.9199,-28.0023,403.2870,461.4752,284.7831,289.3384,456.9199
88,248.8966,497.3292,15.9719,431.5873,498.3518,247.8740,248.8966,497.3292
89,277.4217,436.8117,25.9799,385.5011,440.9394,273.2940,277.4217,436.8117
90,271.6722,489.4407,18.7999,425.9705,491.0517,270.0612,271.6722,489.4407
91,269.0808,557.0944,23.6181,484.2816,559.0183,267.1568,269.0808,557.0944
92,259.9182,521.9777,-0.0175,452.0472,521.9777,259.9182,259.9182,521.9777
93,276.6614,443.6165,24.3598,390.3662,447.0981,273.1798,276.6614,443.6165
94,301.7267,520.5157,-53.2024,461.9671,532.7668,289.4756,301.7267,520.5157
95,294.2431,631.2066,-32.4245,549.9333,634.2983,291.1514,294.2431,631.2066
96,242.8110,447.1940,14.8219,388.6066,448.2633,241.7417,242.8110,447.1940
97,248.6512,556.1533,46.9253,489.3380,563.1548,241.6497,248.6512,556.1533
98,295.7745,408.9581,-67.5215,383.9887,440.4673,264.2654,295.7745,408.9581
99,325.9904,604.0458,-41.6396,528.6109,610.1476,319.8887,325.9904,604.0458
100,321.8646,542.7940,-46.8064,479.6754,552.3014,312.3573,321.8646,542.7940
101,293.1976,550.6605,-9.5158,477.5051,551.0117,292.8464,293.1976,550.6605
102,180.4435,475.6558,-89.0535,443.5887,500.4391,155.6602,180.4435,475.6558
103,146.8296,532.3541,-36.3975,480.3841,535.7603,143.4234,146.8296,532.3541
104,221.7039,199.9374,-54.9502,232.0760,266.8383,154.8030,221.7039,199.9374
105,186.7759,236.3082,-33.7059,223.6032,253.3685,169.7156,186.7759,236.3082
106,190.0150,230.8444,26.0976,218.1151,243.5634,177.2960,190.0150,230.8444
107,121.2745,252.8396,2.5111,219.0692,252.8876,121.2266,121.2745,252.8396
108,185.3246,168.9079,22.3664,181.8600,200.9413,153.2912,185.3246,168.9079
109,241.6361,374.5448,85.3085,360.5564,416.2280,199.9529,241.6361,374.5448
110,148.8944,264.5220,-37.3214,238.6090,275.5219,137.8945,148.8944,264.5220
111,194.5641,160.4000,-20.6456,183.4503,204.2783,150.6858,194.5641,160.4000
112,112.1080,169.5870,16.9781,152.2520,174.2274,107.4676,112.1080,169.5870
113,185.4559,134.9826,-49.8145,187.1505,216.0616,104.3769,185.4559,134.9826
114,175.6264,182.2316,-3.3514,179.1145,183.6342,174.2238,175.6264,182.2316
115,202.6549,165.6645,-15.8934,188.9413,208.5456,159.7738,202.6549,165.6645
116,191.8303,213.5007,9.0553,204.1360,216.7864,188.5446,191.8303,213.5007
117,182.9144,156.3079,-37.6757,183.1863,209.5665,129.6558,182.9144,156.3079
118,198.6309,191.2385,1.3497,195.0538,198.8696,190.9998,198.6309,191.2385
119,189.7324,161.3899,8.9226,177.9411,192.3074,158.8149,189.7324,161.3899
120,192.6631,201.3396,12.5487,198.3391,210.2788,183.7239,192.6631,201.3396
121,209.7804,511.4495,-0.4946,445.3056,511.4503,209.7795,209.7804,511.4495
122,171.2874,504.8535,-9.7958,445.0048,505.1409,171.0000,171.2874,504.8535
123,203.8843,266.0801,-4.0021,241.1761,266.3366,203.6279,203.8843,266.0801
124,234.9438,596.6029,21.4665,521.8696,597.8726,233.6741,234.9438,596.6029
125,189.6319,179.3547,-13.3318,186.1456,198.7811,170.2055,189.6319,179.3547
126,199.3502,503.0772,20.6673,440.2500,504.4771,197.9504,199.3502,503.0772
127,211.3357,516.7697,0.5794,450.0031,516.7708,211.3346,211.3357,516.7697
128,208.1028,301.7539,-15.7524,268.9066,304.3325,205.5242,208.1028,301.7539
129,210.3747,514.6514,0.0847,448.1674,514.6515,210.3746,210.3747,514.6514
130,205.9500,304.9233,-6.3655,269.6595,305.3310,205.5423,205.9500,304.9233
131,201.1728,501.4383,-19.9872,438.4445,502.7629,199.8482,201.1728,501.4383
132,210.7713,511.6691,0.1570,445.4040,511.6692,210.7712,210.7713,511.6691
133,175.2155,490.8606,-24.0375,432.8645,492.6807,173.3955,175.2155,490.8606
