face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4400.8373,629.1988,1437.0184,4815.5295,4885.9538,144.0823,4400.8373,629.1988
1,3300.3226,-815.4243,-1119.5551,4243.6329,3585.1499,-1100.2516,3300.3226,-815.4243
2,3680.2902,-378.4959,244.0839,3906.3411,3694.9160,-393.1217,3680.2902,-378.4959
3,3444.8733,-520.4925,-720.7382,3935.6685,3571.8101,-647.4293,3444.8733,-520.4925
4,2390.2667,628.7708,466.0448,2292.9002,2505.9698,513.0676,2390.2667,628.7708
5,2441.5607,1230.1512,841.4579,2568.1036,2872.6441,799.0678,2441.5607,1230.1512
6,1845.2281,1491.8136,833.1995,2227.1736,2520.2525,816.7891,1845.2281,1491.8136
7,2362.4485,492.7070,901.6606,2664.3768,2726.4138,128.7417,2362.4485,492.7070
8,1563.7049,1143.7560,909.9311,2109.2126,2287.5741,419.8869,1563.7049,1143.7560
9,1853.1667,1598.3363,1648.2472,3343.2138,3378.9162,72.5868,1853.1667,1598.3363
10,3171.8690,1289.4469,2524.7025,5172.6045,4925.0968,-463.7810,3171.8690,1289.4469
11,1589.7742,808.5232,1458.0380,2876.3426,2708.6066,-310.3091,1589.7742,808.5232
12,1273.4027,970.3934,653.9719,1615.7209,1793.1900,450.6062,1273.4027,970.3934
13,1428.2403,1142.7783,718.9484,1806.7405,2018.4888,552.5298,1428.2403,1142.7783
14,696.3750,1387.6290,303.6736,1311.7909,1502.0843,581.9198,696.3750,1387.6290
15,978.9903,830.8425,689.9340,1504.4472,1598.8155,211.0174,978.9903,830.8425
16,901.3207,622.8431,623.7563,1343.9296,1401.1902,122.9737,901.3207,622.8431
17,700.6947,-777.0329,-13.6868,1280.5382,700.8214,-777.1596,700.6947,-777.0329
18,1013.3781,141.0463,458.6327,1238.9221,1210.1298,-55.7054,1013.3781,141.0463
19,894.0934,574.7102,520.0340,1194.6365,1278.4026,190.4011,894.0934,574.7102
20,817.9601,-93.3747,184.8313,925.5496,854.0196,-129.4343,817.9601,-93.3747
21,2765.4299,249.7507,-299.1273,2699.5817,2800.5085,214.6720,2765.4299,249.7507
22,3050.6536,-104.6563,-430.4064,3192.5631,3108.3105,-162.3131,3050.6536,-104.6563
23,3128.5238,85.4371,68.3144,3088.9592,3130.0566,83.9043,3128.5238,85.4371
24,1056.6332,1505.2927,-203.8075,1384.3591,1584.0493,977.8766,1056.6332,1505.2927
25,1011.3988,1427.0399,-115.1857,1286.8050,1456.8264,981.6123,1011.3988,1427.0399
26,1173.5378,1057.2303,-87.4710,1130.1242,1220.4223,1010.3458,1173.5378,1057.2303
27,1395.2783,651.5069,555.4926,1545.2978,1691.8767,354.9085,1395.2783,651.5069
28,954.6458,545.9426,521.9101,1226.9436,1310.7849,189.8036,954.6458,545.9426
29,1012.1141,800.1271,656.4880,1465.4992,1571.1102,241.1310,1012.1141,800.1271
30,974.4585,469.2399,516.3924,1229.8309,1296.7167,146.9817,974.4585,469.2399
31,2224.0919,734.2251,394.7679,2078.5120,2322.2288,636.0883,2224.0919,734.2251
32,2587.6171,606.6495,12.2147,2344.0258,2587.6925,606.5742,2587.6171,606.6495
33,2318.6544,609.0409,103.4956,2089.7530,2324.8970,602.7983,2318.6544,609.0409
34,1538.0479,480.5642,466.5065,1584.3886,1714.4275,304.1846,1538.0479,480.5642
35,1594.1767,750.6764,562.8216,1690.7124,1875.7340,469.1191,1594.1767,750.6764
36,1789.2972,590.5422,460.1866,1768.8935,1945.5817,434.2577,1789.2972,590.5422
37,1945.0909,666.5905,415.8471,1857.3984,2068.4478,543.2336,1945.0909,666.5905
38,2099.0017,532.0758,198.7952,1921.1047,2123.8294,507.2482,2099.0017,532.0758
39,1706.5883,444.0485,291.2773,1614.4169,1770.5479,380.0889,1706.5883,444.0485
40,975.8773,222.8052,-729.7713,1543.4528,1420.5267,-221.8441,975.8773,222.8052
41,1028.4512,379.8606,-350.1806,1085.9177,1181.4335,226.8783,1028.4512,379.8606
42,842.8244,1432.5588,-161.9532,1278.2287,1474.1073,801.2759,842.8244,1432.5588
43,744.2865,2163.3400,91.7976,1910.2717,2169.2537,738.3728,744.2865,2163.3400
44,2172.1545,332.7703,940.7750,2600.2569,2568.0958,-63.1710,2172.1545,332.7703
45,1872.6835,1391.6345,942.1596,2345.3130,2604.5358,659.7821,1872.6835,1391.6345
46,1651.7232,1137.4050,748.6939,1955.7170,2186.1911,602.9371,1651.7232,1137.4050
47,1782.5935,852.6180,528.1286,1794.8496,2021.2629,613.9486,1782.5935,852.6180
48,1263.7903,1023.2100,707.7281,1689.2717,1861.3781,425.6222,1263.7903,1023.2100
49,1232.6305,1665.1716,1410.1816,2864.5191,2875.5703,22.2318,1232.6305,1665.1716
50,761.6219,391.2501,38.4712,663.0234,765.5758,387.2962,761.6219,391.2501
51,1335.9254,790.5110,753.3948,1748.2425,1864.4503,261.9861,1335.9254,790.5110
52,1130.0539,209.7094,439.9353,1290.2117,1306.5147,33.2486,1130.0539,209.7094
53,997.2792,649.7018,945.6718,1857.8561,1784.9985,-138.0175,997.2792,649.7018
54,666.0994,1244.8389,1156.6508,2275.4448,2147.7677,-236.8295,666.0994,1244.8389
55,86.1023,1487.1403,1516.5247,2998.4155,2457.1225,-883.8798,86.1023,1487.1403
56,1333.1814,574.1861,190.7533,1204.4620,1378.4252,528.9423,1333.1814,574.1861
57,866.5894,412.9233,371.9868,989.3283,1075.4483,204.0645,866.5894,412.9233
58,996.1407,323.8313,442.5265,1167.0778,1215.7105,104.2615,996.1407,323.8313
59,2795.3497,470.6886,21.9405,2592.5340,2795.5568,470.4815,2795.3497,470.6886
60,1258.7794,802.2917,695.5758,1633.9420,1762.6018,298.4693,1258.7794,802.2917
61,1260.1237,681.1644,710.9677,1646.1988,1738.2856,203.0025,1260.1237,681.1644
62,2558.3693,-1323.0674,-903.9736,3759.2766,2758.5750,-1523.2731,2558.3693,-1323.0674
63,2001.5529,1265.9831,710.5951,2142.3891,2433.8999,833.6361,2001.5529,1265.9831
64,1952.8747,1335.9352,832.3500,2251.2103,2532.0761,756.7338,1952.8747,1335.9352
65,1609.7289,671.9378,-177.0814,1433.5841,1642.0527,639.6139,1609.7289,671.9378
66,1570.8063,840.7154,-296.2649,1454.9750,1675.9002,735.6215,1570.8063,840.7154
67,1584.5782,1071.7811,-412.0555,1571.8305,1813.4939,842.8654,1584.5782,1071.7811
68,1534.6909,1054.4711,-354.7885,1492.1538,1722.9822,866.1798,1534.6909,1054.4711
69,1514.1357,1279.1583,-446.4033,1609.3047,1858.2524,935.0416,1514.1357,1279.1583
70,1560.6296,597.3907,-123.7597,1380.6101,1576.2765,581.7439,1560.6296,597.3907
71,1188.1567,2491.6536,-613.2779,2405.8072,2734.8274,944.9829,1188.1567,2491.6536
72,1463.5924,2385.9904,1080.9233,2801.4498,3099.9934,749.5895,1463.5924,2385.9904
73,4692.1344,-383.2364,-1482.7200,5527.7996,5093.5485,-784.6505,4692.1344,-383.2364
74,1352.8187,3259.7986,994.8458,3318.9823,3684.3004,928.3169,1352.8187,3259.7986
75,4114.6052,226.1269,136.5689,4013.3077,4119.3957,221.3364,4114.6052,226.1269
76,3708.9540,231.9425,285.9858,3632.5248,3732.3194,208.5771,3708.9540,231.9425
77,1465.4692,731.1829,-176.7030,1305.5169,1505.7792,690.8729,1465.4692,731.1829
78,1559.8432,683.6324,-158.1460,1381.7146,1587.5130,655.9626,1559.8432,683.6324
79,1463.9180,889.6789,-286.3490,1370.4579,1582.3023,771.2946,1463.9180,889.6789
80,1466.4416,616.5246,-76.5282,1282.1957,1473.2773,609.6889,1466.4416,616.5246
81,824.6552,3399.9977,174.9159,3086.7461,3411.8235,812.8293,824.6552,3399.9977
82,908.6319,2888.9804,616.0523,2772.2484,3064.9817,732.6305,908.6319,2888.9804
83,1507.0058,1346.3003,-489.7422,1665.6083,1922.9433,930.3628,1507.0058,1346.3003
84,1644.6169,503.6123,141.3851,1479.9021,1661.8753,486.3539,1644.6169,503.6123
85,1652.8287,437.2040,156.8276,1508.0290,1672.7350,417.2977,1652.8287,437.2040
86,1155.0984,365.3372,504.8269,1345.4641,1401.1397,119.2958,1155.0984,365.3372
87,978.0191,511.5820,588.2140,1325.0991,1377.5616,112.0394,978.0191,511.5820
88,1154.9435,383.3976,528.2912,1369.4379,1423.3206,115.0205,1154.9435,383.3976
89,1202.4519,298.3445,522.2860,1412.2688,1441.1480,59.6484,1202.4519,298.3445
90,902.9174,530.8472,585.3707,1282.8577,1331.1036,102.6610,902.9174,530.8472
91,648.9450,439.9502,419.7974,926.2137,977.0554,111.8398,648.9450,439.9502
92,592.4486,637.0917,625.5423,1246.3332,1240.7105,-11.1703,592.4486,637.0917
93,805.7795,753.5402,824.3941,1627.5113,1604.4676,-45.1479,805.7795,753.5402
94,305.8203,1078.8549,956.0667,1915.6484,1723.5792,-338.9040,305.8203,1078.8549
95,988.1335,388.8394,465.3008,1180.2089,1241.9240,135.0489,988.1335,388.8394
96,1005.7991,1103.6650,-203.6556,1115.3788,1264.1838,845.2803,1005.7991,1103.6650
97,1646.4617,494.6326,302.1754,1554.0379,1720.9220,420.1723,1646.4617,494.6326
98,3308.8711,-752.1063,727.7780,3948.6576,3435.3583,-878.5935,3308.8711,-752.1063
99,2863.9181,1539.7196,1308.2574,3361.2118,3668.0770,735.5607,2863.9181,1539.7196
100,3418.6125,-110.9791,1242.5480,4087.8355,3812.1563,-504.5229,3418.6125,-110.9791
101,4876.6597,-948.7174,845.9694,5608.5148,4997.0255,-1069.0832,4876.6597,-948.7174
102,3867.6977,491.7068,1112.2635,4124.3761,4201.2014,158.2031,3867.6977,491.7068
103,2542.3690,1374.4742,1109.1161,2923.8356,3211.8701,704.9731,2542.3690,1374.4742
104,1381.1786,2228.6716,703.9088,2298.4562,2626.5387,983.3116,1381.1786,2228.6716
105,2630.3515,2017.1480,1358.8946,3349.8673,3716.8037,930.6958,2630.3515,2017.1480
106,1055.5024,2363.2849,-428.5966,2180.7873,2491.2305,927.5569,1055.5024,2363.2849
107,755.3845,2601.4926,-35.4680,2318.8394,2602.1737,754.7033,755.3845,2601.4926
108,1314.0504,1806.3829,-616.9746,1938.5671,2224.4873,895.9460,1314.0504,1806.3829
109,1213.7410,2438.7820,638.9238,2384.4173,2711.3631,941.1598,1213.7410,2438.7820
110,3477.9746,-2543.6802,1113.4113,5579.6528,3677.2510,-2742.9566,3477.9746,-2543.6802
111,1964.5684,2504.1001,1065.8165,2935.7222,3333.7607,1134.9078,1964.5684,2504.1001
112,3828.5631,-2774.7267,917.4851,5958.6539,3953.6715,-2899.8350,3828.5631,-2774.7267
113,714.1082,2662.0203,61.1157,2388.8360,2663.9359,712.1925,714.1082,2662.0203
114,2750.0772,-153.8627,-1181.6022,3492.6042,3170.1116,-573.8972,2750.0772,-153.8627
115,1437.8405,550.0303,221.2831,1313.7585,1489.9373,497.9334,1437.8405,550.0303
116,1103.5307,815.1727,241.6346,1076.0485,1240.7320,677.9714,1103.5307,815.1727
117,2017.4623,94.7792,-141.7757,1987.0140,2027.8604,84.3811,2017.4623,94.7792
118,1333.0117,1485.7208,445.7454,1612.4113,1861.6040,957.1284,1333.0117,1485.7208
119,1796.2985,1060.3753,457.4414,1753.3087,2015.4045,841.2694,1796.2985,1060.3753
120,1779.8833,-165.2699,-1235.0924,2840.0387,2379.3622,-764.7488,1779.8833,-165.2699
121,1539.6113,-1.2129,-506.0129,1772.1228,1690.9279,-152.5296,1539.6113,-1.2129
122,1851.7062,-153.5391,-1165.8811,2795.4491,2386.7867,-688.6196,1851.7062,-153.5391
123,1321.2405,298.2891,-111.5038,1215.6646,1333.2535,286.2760,1321.2405,298.2891
124,1447.5926,500.8032,-19.9893,1273.8006,1448.0145,500.3813,1447.5926,500.8032
125,1100.7187,278.1110,422.6180,1232.3244,1279.1409,99.6887,1100.7187,278.1110
126,931.7128,447.7362,482.5397,1161.8643,1229.5420,149.9070,931.7128,447.7362
127,653.7425,399.8006,342.1547,822.8381,891.7255,161.8175,653.7425,399.8006
128,1948.0478,500.2555,-134.1320,1767.6534,1960.3697,487.9336,1948.0478,500.2555
129,1376.9728,1449.9545,-465.6425,1628.6016,1880.5338,946.3935,1376.9728,1449.9545
130,1454.2525,654.8194,-105.8466,1274.7456,1468.0293,641.0425,1454.2525,654.8194
131,1249.1982,2085.8158,-552.6308,2054.6846,2360.6037,974.4102,1249.1982,2085.8158
132,1068.7010,2617.7653,-303.6526,2339.6203,2675.1616,1011.3047,1068.7010,2617.7653
133,1573.3339,2710.5144,885.2588,2812.2541,3194.0544,1089.7939,1573.3339,2710.5144
134,9345.4781,813.8450,-3121.1590,10469.9301,10365.3805,-206.0574,9345.4781,813.8450
135,2354.2592,2195.6113,1065.4319,2932.5147,3343.3160,1206.5544,2354.2592,2195.6113
136,1009.4584,2808.1960,230.1672,2495.8254,2837.1812,980.4732,1009.4584,2808.1960
137,1007.4870,1928.0905,-384.3762,1798.1302,2067.4743,868.1032,1007.4870,1928.0905
138,965.3587,2213.3516,-87.2916,1927.9585,2219.4276,959.2826,965.3587,2213.3516
139,1395.8856,2131.7057,657.7394,2194.2908,2517.4394,1010.1519,1395.8856,2131.7057
140,2244.9777,1780.8181,926.3588,2605.3336,2967.8858,1057.9101,2244.9777,1780.8181
141,1049.2494,2263.5354,253.9048,2010.6981,2314.4884,998.2965,1049.2494,2263.5354
142,1025.0676,1466.6815,361.1078,1445.5680,1669.1410,822.6081,1025.0676,1466.6815
143,5100.5305,485.4567,402.6162,4925.5753,5135.3912,450.5960,5100.5305,485.4567
144,2496.7523,209.1360,252.0811,2438.4388,2524.2007,181.6876,2496.7523,209.1360
145,906.7655,1570.5602,128.1204,1383.4730,1594.4306,882.8951,906.7655,1570.5602
146,910.7428,1352.6172,-193.0846,1240.5581,1425.0994,838.2607,910.7428,1352.6172
147,730.2306,1443.7740,-43.3883,1252.6291,1446.4026,727.6020,730.2306,1443.7740
148,737.3339,1827.5086,359.0340,1709.5851,1935.1276,629.7149,737.3339,1827.5086
149,2032.0245,537.5183,3.1113,1823.6853,2032.0309,537.5118,2032.0245,537.5183
150,998.9830,736.8177,-59.5247,903.0108,1011.8651,723.9356,998.9830,736.8177
151,938.3888,1162.9936,-238.1011,1145.3663,1313.9477,787.4347,938.3888,1162.9936
152,701.6162,1155.4731,127.0325,1032.0352,1188.6096,668.4797,701.6162,1155.4731
153,845.1400,1393.2232,-23.4565,1216.3529,1394.2252,844.1379,845.1400,1393.2232
154,5105.8959,8475.2961,4918.5793,11278.4797,11989.6956,1591.4964,5105.8959,8475.2961
155,1089.9572,638.2583,247.8341,1041.1394,1199.4131,528.8023,1089.9572,638.2583
156,1201.9154,551.1125,165.4606,1080.7713,1241.5664,511.4615,1201.9154,551.1125
157,987.9372,290.9868,433.9521,1156.7886,1196.0134,82.9107,987.9372,290.9868
158,417.6045,300.6771,116.6574,424.3383,489.6282,228.6534,417.6045,300.6771
159,2132.5117,1027.0709,665.1653,2177.0565,2444.6293,714.9533,2132.5117,1027.0709
