vid,x,y,z
0,0.00173681,0.00319093,5.15076125
1,0.52845522,-0.00404970,5.14535477
2,0.53045672,0.04942874,5.14432376
3,0.52544265,0.10143381,5.14306145
4,0.51363831,0.15147836,5.14431638
5,0.49545238,0.19910763,5.14532581
6,0.47181677,0.24330426,5.14605938
7,0.44442191,0.28267564,5.14650067
8,0.41814767,0.33038817,5.14618599
9,0.38592071,0.37387717,5.14556794
10,0.34904102,0.41213618,5.14466593
11,0.30828682,0.44433801,5.14353720
12,0.26422506,0.47002952,5.14473153
13,0.21734952,0.48894191,5.14570040
14,0.16887619,0.50057650,5.14643520
15,0.12065970,0.50413419,5.14695782
16,0.06824165,0.52018985,5.14648438
17,0.01478756,0.52964042,5.14567191
18,-0.03821572,0.53198015,5.14458058
19,-0.08970088,0.52713368,5.14327575
20,-0.13896234,0.51528942,5.14445574
21,-0.18559857,0.49675889,5.14541308
22,-0.22843873,0.47233263,5.14612700
23,-0.26563754,0.44340005,5.14660067
24,-0.31394975,0.41753066,5.14619094
25,-0.35827747,0.38589734,5.14545417
26,-0.39729715,0.34958752,5.14443237
27,-0.43021377,0.30935174,5.14318788
28,-0.45662964,0.26585355,5.14442961
29,-0.47649435,0.21954948,5.14543843
30,-0.48953155,0.17181458,5.14619420
31,-0.49541343,0.12492610,5.14670017
32,-0.51128074,0.07235634,5.14632580
33,-0.52025960,0.01855604,5.14561714
34,-0.52218175,-0.03477240,5.14461649
35,-0.51701741,-0.08653778,5.14338681
36,-0.50495141,-0.13601667,5.14462913
37,-0.48627803,-0.18282785,5.14563328
38,-0.46177324,-0.22580472,5.14637993
39,-0.43281597,-0.26310703,5.14687334
40,-0.40683322,-0.31149358,5.14648622
41,-0.37511452,-0.35585866,5.14576065
42,-0.33874832,-0.39488252,5.14473990
43,-0.29848755,-0.42777422,5.14348772
44,-0.25492947,-0.45419523,5.14470523
45,-0.20860490,-0.47404749,5.14568353
46,-0.16088869,-0.48705855,5.14640415
47,-0.11405885,-0.49290781,5.14687264
48,-0.06142842,-0.50869866,5.14645649
49,-0.00760333,-0.51758600,5.14570199
50,0.04571085,-0.51940933,5.14465352
51,0.09742020,-0.51414477,5.14337563
52,0.14693169,-0.50196852,5.14456733
53,0.19373456,-0.48320293,5.14552295
54,0.23666497,-0.45862888,5.14622476
55,0.27388569,-0.42963204,5.14667921
56,0.32231185,-0.40357113,5.14624459
57,0.36668651,-0.37179822,5.14547631
58,0.40569094,-0.33540601,5.14441934
59,0.43853434,-0.29514828,5.14313867
60,0.46494371,-0.25154197,5.14433763
61,0.48476649,-0.20519716,5.14530671
62,0.49773355,-0.15748371,5.14602787
63,0.50352707,-0.11066865,5.14650637
64,0.51943103,-0.05797245,5.14609592
65,1.14599964,-0.00851175,5.10671285
66,1.15045911,0.10588553,5.10413564
67,1.13929666,0.21584824,5.10145514
68,1.11323722,0.32188948,5.10398291
69,1.07202414,0.42436162,5.10638547
70,1.01733467,0.52122418,5.10849720
71,0.95261291,0.60730482,5.11027363
72,0.89450488,0.71052024,5.10892389
73,0.82495330,0.80493308,5.10706727
74,0.74639354,0.88731309,5.10486055
75,0.66019419,0.95562801,5.10253911
76,0.56646967,1.01041537,5.10504059
77,0.46471806,1.05143151,5.10745949
78,0.35734078,1.07801833,5.10968105
79,0.24998166,1.08844043,5.11171431
80,0.13636793,1.12573718,5.10965528
81,0.02051157,1.14653422,5.10727348
82,-0.09320749,1.15163817,5.10461691
83,-0.20241474,1.14084229,5.10190822
84,-0.30742867,1.11484942,5.10437220
85,-0.40855947,1.07332254,5.10677279
86,-0.50367510,1.01780629,5.10896140
87,-0.58747235,0.95154117,5.11091229
88,-0.69357958,0.89544730,5.10918382
89,-0.78984149,0.82710818,5.10702511
90,-0.87363144,0.74946437,5.10454083
91,-0.94308853,0.66394832,5.10196198
92,-0.99889909,0.57082101,5.10456874
93,-1.04102919,0.46957932,5.10707980
94,-1.06904850,0.36279213,5.10935066
95,-1.08148423,0.25647637,5.11135696
96,-1.11688735,0.14161397,5.10968686
97,-1.13666845,0.02510436,5.10756502
98,-1.14104645,-0.08913178,5.10509912
99,-1.12972235,-0.19876973,5.10252243
100,-1.10336175,-0.30412989,5.10511792
101,-1.06159578,-0.40552955,5.10760445
102,-1.00593329,-0.50084957,5.10983994
103,-0.93958265,-0.58479900,5.11180339
104,-0.88337469,-0.69103410,5.11009318
105,-0.81495622,-0.78736617,5.10792311
106,-0.73725515,-0.87118277,5.10540371
107,-0.65170641,-0.94063009,5.10277009
108,-0.55853628,-0.99642608,5.10530842
109,-0.45728599,-1.03851864,5.10773387
110,-0.35051861,-1.06648015,5.10990615
111,-0.24424739,-1.07884181,5.11180807
112,-0.12934146,-1.11412740,5.11002944
113,-0.01281628,-1.13377863,5.10779165
114,0.10140999,-1.13801789,5.10520807
115,0.21100895,-1.12655153,5.10251550
116,0.31636248,-1.10004209,5.10499303
117,0.41772865,-1.05814111,5.10736198
118,0.51299316,-1.00236069,5.10948379
119,0.59686462,-0.93591620,5.11134475
120,0.70310875,-0.87958058,5.10951236
121,0.79943653,-0.81106304,5.10723032
122,0.88323407,-0.73329027,5.10461388
123,0.95264360,-0.64769681,5.10190181
124,1.00842042,-0.55446557,5.10436603
125,1.05049114,-0.45317481,5.10673662
126,1.07843464,-0.34638049,5.10887571
127,1.09077810,-0.24010027,5.11076908
128,1.12618649,-0.12512267,5.10896010
129,1.79259978,-0.01341288,5.02499357
130,1.79725667,0.16513101,5.02069013
131,1.77877137,0.33460424,5.01662306
132,1.73885623,0.49846883,5.02027676
133,1.67534343,0.65957287,5.02417154
134,1.58933430,0.81588896,5.02791883
135,1.48741019,0.95143931,5.03182885
136,1.39713045,1.10904837,5.02878220
137,1.28393183,1.25685632,5.02553892
138,1.15993919,1.38399104,5.02195106
139,1.02652980,1.48875709,5.01853048
140,0.88227526,1.57440748,5.02224597
141,0.72363514,1.64107750,5.02624310
142,0.55260153,1.68768245,5.03022360
143,0.38442489,1.70738010,5.03455787
144,0.20942862,1.76238671,5.03013674
145,0.02474238,1.79198624,5.02581738
146,-0.15298902,1.79766530,5.02140638
147,-0.32157756,1.77981214,5.01733262
148,-0.48427654,1.74016420,5.02096176
149,-0.64381379,1.67651571,5.02494370
150,-0.79809135,1.58985717,5.02891491
151,-0.93123813,1.48663555,5.03318288
152,-1.09290636,1.39912761,5.02938961
153,-1.24373987,1.28773909,5.02551756
154,-1.37303936,1.16487968,5.02141008
155,-1.47940500,1.03213806,5.01754331
