vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56647388,-0.08587497,0.02649055
3,0.55299264,0.07178132,0.04770860
4,0.54842591,-0.24066152,0.00000000
5,0.53040313,0.00090310,0.07996613
6,0.54034474,0.17957191,0.03314652
7,0.54003017,-0.07254465,0.05639623
8,0.50309800,0.05483102,0.10525658
9,0.49909092,-0.17512632,0.08283717
10,0.48706711,0.23725234,0.06513300
11,0.50995461,0.25155678,0.03334574
12,0.50564016,-0.21332402,0.06740639
13,0.50319402,-0.28304937,0.02856713
14,0.48561623,-0.02084975,0.12159062
15,0.48656153,0.15884605,0.10205924
16,0.45327320,0.09642027,0.13419399
17,0.47814326,-0.05823793,0.11571069
18,0.45319366,0.06370984,0.15449738
19,0.45730033,0.26194183,0.07517629
20,0.45284669,-0.20220521,0.12906624
21,0.45719933,-0.23895393,0.11234696
22,0.42954613,-0.03409040,0.15731757
23,0.42774805,0.12259101,0.15416614
24,0.43827280,0.37059129,0.02784938
25,0.43875932,-0.35710647,0.04730901
26,0.41940935,0.08458613,0.16078938
27,0.43712893,0.21662660,0.11571882
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.41564638,0.05043918,0.17540889
31,0.42769718,0.16200923,0.14626304
32,0.41105837,-0.15759817,0.16331876
33,0.39853767,-0.23028027,0.16681069
34,0.39846152,-0.11745919,0.16697069
35,0.40857544,-0.26961574,0.15442349
36,0.39427058,0.10746264,0.17717209
37,0.40261128,-0.01989655,0.17676990
38,0.41451803,-0.32663080,0.10245665
39,0.38064388,-0.39162184,0.06790701
40,0.38435177,0.37850499,0.07961947
41,0.40719136,-0.05450535,0.16432493
42,0.37380216,0.29044532,0.12653125
43,0.34433668,0.06194777,0.20322892
44,0.39803083,0.14364864,0.16859057
45,0.35857602,-0.17049276,0.19617128
46,0.34290295,-0.25921745,0.18687942
47,0.36397724,-0.10913982,0.18712557
48,0.37363168,-0.44045461,0.02292489
49,0.34285386,-0.28895776,0.16992077
50,0.35770927,0.42811692,0.05249966
51,0.36845553,-0.00167663,0.19511608
52,0.34749536,0.34881101,0.13369383
53,0.37721004,-0.33448327,0.12167719
54,0.30661651,0.04785554,0.22017735
55,0.32831249,0.16631146,0.19095030
56,0.34543029,-0.40204151,0.07874628
57,0.32622840,0.28655472,0.16403210
58,0.31509134,0.50864238,0.00000000
59,0.34149540,-0.03248994,0.20448190
60,0.32574510,-0.23495863,0.20230310
61,0.32508918,-0.17132207,0.20797450
62,0.32590071,0.37603870,0.12946543
63,0.33949487,0.12866446,0.19939748
64,0.30585674,-0.27114037,0.18868426
65,0.30950351,-0.13838580,0.21533892
66,0.34440787,0.02984789,0.20517209
67,0.31117063,0.31529707,0.17109876
68,0.31185626,-0.30872404,0.16812695
69,0.32760011,-0.10402206,0.20534164
70,0.31850463,0.09196052,0.21387535
71,0.29618596,-0.37641022,0.11955461
72,0.26980962,0.42652778,0.11834351
73,0.28545496,0.34260022,0.17128094
74,0.29206588,0.24490765,0.19239047
75,0.28456764,-0.23761230,0.20492921
76,0.28881733,-0.17285855,0.21893155
77,0.26962429,0.27812378,0.20083276
78,0.26105710,-0.26760729,0.19549998
79,0.26283920,0.00984815,0.24964989
80,0.26487259,0.40016672,0.14320488
81,0.28401953,-0.32568843,0.16012017
82,0.25897773,-0.49212636,0.04941225
83,0.27551594,0.30937061,0.18704982
84,0.25383090,0.08136346,0.24747010
85,0.27059946,0.21470234,0.20783727
86,0.24029293,0.01742691,0.27977975
87,0.24010534,-0.47608511,0.07665189
88,0.26492652,-0.20466261,0.21712915
89,0.24151520,0.24072633,0.22127923
90,0.24611985,0.11933859,0.24364617
91,0.24194607,-0.23623636,0.20916600
92,0.22625450,0.35949806,0.18184595
93,0.23223619,0.45210351,0.11898835
94,0.23516986,-0.29613489,0.18395709
95,0.23509061,0.27144209,0.21219695
96,0.21782600,0.09503660,0.26301078
97,0.22821026,-0.11314036,0.26814419
98,0.20297407,-0.42673083,0.13744520
99,0.20229783,-0.00586705,0.27781062
100,0.21075592,0.32310161,0.20199428
101,0.20457032,0.17305846,0.25017156
102,0.22619964,0.04971478,0.25997310
103,0.21778099,-0.18212147,0.24326913
104,0.20814405,0.50706457,0.07151163
105,0.21742133,-0.26646171,0.20077826
106,0.23007013,-0.14835045,0.24643744
107,0.20805172,0.26279257,0.22670658
108,0.18646655,-0.39890215,0.16101145
109,0.17032491,0.38881826,0.18605379
110,0.20443579,0.04140667,0.27046521
111,0.16297799,0.26020829,0.22881037
112,0.19285448,0.45533948,0.13752140
113,0.18712296,-0.45606294,0.13347621
114,0.15771830,-0.06727897,0.30476492
115,0.17682556,-0.33280176,0.18521491
116,0.15783420,-0.00507161,0.28204796
117,0.18054853,0.15012525,0.27618231
118,0.16845814,0.18444154,0.26246374
119,0.18907703,-0.17026241,0.25262935
120,0.12448619,0.02728314,0.28580055
121,0.14624198,0.21669728,0.24585163
122,0.17408113,-0.13464720,0.26235609
123,0.15688636,-0.40284876,0.17669218
124,0.14455583,0.41248342,0.16886576
125,0.17944234,0.54705830,0.02675518
126,0.16757594,0.04660463,0.28920928
127,0.14992908,-0.30659634,0.20218370
128,0.13157984,-0.38217598,0.19176493
129,0.13643944,0.37838206,0.19044624
130,0.11650546,-0.00532558,0.30318672
131,0.14755033,-0.49867733,0.11195873
132,0.15055563,0.12494906,0.29506722
133,0.14317245,0.15878180,0.27947966
134,0.12953266,-0.13588632,0.27132164
135,0.10441268,0.02824855,0.28962702
136,0.16379694,0.47498093,0.11743751
137,0.10716438,-0.06247377,0.28949191
138,0.13196720,0.19699277,0.25871463
139,0.12626962,-0.45452505,0.16180610
140,0.13956266,-0.34372449,0.19811729
141,0.14581851,0.30977421,0.22309176
142,0.12311530,-0.25727164,0.23634173
143,0.11795145,0.43182413,0.14804989
144,0.12883313,-0.42062624,0.18005261
145,0.10716438,-0.06247377,0.28949191
146,0.10703143,0.12873564,0.28720512
147,0.11475103,0.17009023,0.28069865
148,0.08072410,-0.08874901,0.30719765
149,0.09739804,-0.20927171,0.27553332
150,0.10249302,-0.35970533,0.20473607
151,0.11362467,-0.51580029,0.11235639
152,0.12309093,0.09704179,0.31253515
153,0.10551901,-0.10534962,0.28316665
154,0.09094994,-0.47472129,0.16408047
155,0.09052154,-0.24449584,0.26482787
156,0.10215249,0.32227485,0.21276626
157,0.09908491,0.20270994,0.27472339
158,0.10703891,-0.31949845,0.20962219
159,0.09468644,-0.43926523,0.18504441
160,0.07332176,-0.17853941,0.29057971
161,0.08363688,0.09321726,0.29184033
162,0.09089532,0.11551062,0.29086857
163,0.08580801,0.26185426,0.24374356
164,0.08851521,-0.27802017,0.24832866
165,0.08757917,0.16241049,0.29397569
166,0.06895875,-0.05157828,0.29322818
167,0.07107841,-0.33815362,0.21420660
168,0.06529384,0.19446997,0.27967065
169,0.05995570,-0.21298912,0.25389975
170,0.06745180,-0.13840015,0.29941910
171,0.06033096,-0.57198177,0.03003185
172,0.05236976,0.51518150,0.08759295
173,0.05079249,-0.50878723,0.11826242
174,0.06218836,0.15056848,0.27838641
175,0.03848683,0.48385893,0.12075204
176,0.04091982,0.04575006,0.29159722
177,0.06177660,-0.41521346,0.19140395
178,0.03908490,0.37786480,0.18846455
179,0.04445293,-0.18842963,0.26336641
180,0.04045328,-0.11383689,0.27594556
181,0.04708302,0.07951263,0.29527510
182,0.03446087,-0.35722180,0.20733215
183,0.05334308,0.11635003,0.29091442
184,0.00681683,-0.12293937,0.27045709
185,0.04005838,-0.32480554,0.21570251
186,0.07891190,0.01657019,0.29164937
187,0.01606770,0.25178296,0.26434503
188,0.02419602,-0.22408026,0.25729449
189,0.02388901,-0.08070985,0.28070169
190,0.00508020,0.17133982,0.29761820
191,0.00600128,-0.16241818,0.26442269
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00248766,-0.53712777,0.08025305
195,0.01658366,0.53021322,0.08051172
196,-0.00560194,-0.48802087,0.13032905
197,0.00930258,0.40365923,0.18813758
198,-0.00584368,0.33559866,0.21816484
199,0.01876003,-0.46201446,0.15622369
200,0.02579718,-0.42721833,0.17854930
201,-0.00372771,-0.36932393,0.19623523
202,-0.01322035,-0.23067787,0.24769960
203,-0.01346726,0.06172705,0.28993822
204,-0.00170699,-0.19797603,0.26209109
205,-0.05377307,0.24392962,0.25117404
206,-0.05442037,-0.07024107,0.28727250
207,-0.03007913,0.15169905,0.28657656
208,-0.04492188,0.33224047,0.22569274
209,-0.03513636,-0.34353498,0.19900015
210,-0.03338782,0.35743537,0.21318789
211,-0.08435462,-0.01852927,0.29040540
