face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1230.0836,500.1848,-165.5549,1109.1648,1265.8791,464.3893,1230.0836,500.1848
1,1422.0509,195.1338,8.1584,1335.2960,1422.1051,195.0795,1422.0509,195.1338
2,1332.5905,485.0489,-80.0704,1176.4064,1340.0887,477.5507,1332.5905,485.0489
3,1818.5523,395.0617,18.4783,1657.0426,1818.7921,394.8219,1818.5523,395.0617
4,733.2335,525.6414,7.8227,654.7488,733.5278,525.3471,733.2335,525.6414
5,1410.3425,533.1359,-96.6743,1244.7624,1420.8703,522.6081,1410.3425,533.1359
6,1249.4660,714.1744,-133.2475,1110.0173,1280.8004,682.8400,1249.4660,714.1744
7,1415.0942,477.2867,-204.7351,1296.3942,1457.8419,434.5390,1415.0942,477.2867
8,781.3824,924.9548,51.4205,866.7690,941.4710,764.8661,781.3824,924.9548
9,953.9515,727.8870,161.9150,907.8125,1038.3851,643.4534,953.9515,727.8870
10,1166.4647,1101.5553,-131.1065,1157.8883,1269.0737,998.9463,1166.4647,1101.5553
11,1238.2193,1768.5650,340.3967,1678.9126,1934.8855,1071.8987,1238.2193,1768.5650
12,1162.5040,987.2882,42.5872,1088.0570,1172.3067,977.4855,1162.5040,987.2882
13,1204.3395,886.4101,41.8500,1083.4538,1209.7561,880.9936,1204.3395,886.4101
14,1293.0745,1122.8589,246.6725,1289.7502,1468.9085,947.0249,1293.0745,1122.8589
15,1205.9902,674.2776,158.9167,1082.4297,1249.8663,630.4016,1205.9902,674.2776
16,432.1142,1612.1947,-475.0813,1663.2345,1779.6831,264.6257,432.1142,1612.1947
17,1348.8166,645.4083,130.2734,1190.0563,1372.1684,622.0565,1348.8166,645.4083
18,1384.5964,697.1354,-42.8168,1201.3965,1387.2528,694.4790,1384.5964,697.1354
19,414.8809,1955.4586,-323.6816,1870.5538,2020.7023,349.6372,414.8809,1955.4586
20,2020.3895,643.0440,-7.4929,1787.8615,2020.4303,643.0032,2020.3895,643.0440
21,306.5382,2118.0498,-144.3151,1998.3288,2129.4747,295.1133,306.5382,2118.0498
22,335.9061,2046.7342,48.9302,1903.0570,2048.1325,334.5078,335.9061,2046.7342
23,1055.6817,473.9153,175.1200,964.7575,1104.3277,425.2694,1055.6817,473.9153
24,1275.7109,661.1349,258.0600,1192.0174,1369.6969,567.1488,1275.7109,661.1349
25,1296.1669,578.5253,272.5393,1219.7163,1387.9347,486.7575,1296.1669,578.5253
26,1535.8946,428.2919,296.7859,1465.8924,1610.4067,353.7797,1535.8946,428.2919
27,1944.0399,1217.3199,713.3546,2102.6804,2381.2455,780.1142,1944.0399,1217.3199
28,1316.1190,727.0869,116.1499,1159.4671,1338.1949,705.0110,1316.1190,727.0869
29,1230.9721,678.9770,97.0845,1081.0997,1247.5494,662.3997,1230.9721,678.9770
30,1089.0660,1022.4112,-16.2660,1057.6908,1092.8237,1018.6535,1089.0660,1022.4112
31,1176.4961,760.6199,108.8197,1050.4020,1203.2492,733.8667,1176.4961,760.6199
32,1194.8564,836.4373,-37.7769,1064.0339,1198.7948,832.4990,1194.8564,836.4373
33,1215.4521,956.6237,148.4046,1138.3295,1282.9438,889.1320,1215.4521,956.6237
34,568.0659,469.2640,-0.6046,525.6765,568.0696,469.2603,568.0659,469.2640
35,1238.9638,709.4027,-126.2264,1098.7076,1267.5121,680.8543,1238.9638,709.4027
36,1180.8587,763.8707,-43.4829,1039.9878,1185.3448,759.3846,1180.8587,763.8707
37,783.8745,335.7932,-260.6234,817.1721,903.5180,216.1497,783.8745,335.7932
38,439.5077,1613.7269,321.5440,1548.6147,1696.0112,357.2234,439.5077,1613.7269
39,1280.1591,576.4241,-153.8322,1141.9941,1312.3164,544.2667,1280.1591,576.4241
40,1973.5124,664.9762,150.0816,1758.4593,1990.5052,647.9834,1973.5124,664.9762
41,334.9727,1991.2576,149.2061,1864.6941,2004.5915,321.6388,334.9727,1991.2576
42,1396.5546,471.4327,-62.9545,1235.3631,1400.8190,467.1683,1396.5546,471.4327
43,1169.5087,480.2396,-155.5470,1053.2430,1202.9850,446.7633,1169.5087,480.2396
44,1114.9573,399.0879,103.6413,994.8163,1129.6602,384.3851,1114.9573,399.0879
45,1129.5472,594.1566,-193.8861,1034.6722,1192.3857,531.3181,1129.5472,594.1566
46,1138.0719,761.6549,-326.1800,1152.2535,1326.4479,573.2790,1138.0719,761.6549
47,1183.4849,541.7433,-200.4562,1083.2938,1240.9536,484.2746,1183.4849,541.7433
48,1195.9037,593.6592,-60.8800,1041.0460,1201.9963,587.5665,1195.9037,593.6592
49,1177.5048,590.6219,-113.5797,1038.5532,1198.7191,569.4076,1177.5048,590.6219
50,1202.2896,574.0530,5.0833,1041.6029,1202.3307,574.0118,1202.2896,574.0530
51,1100.2386,756.8671,-215.9447,1044.2867,1204.4298,652.6759,1100.2386,756.8671
52,1147.9427,758.3340,-213.5749,1076.6437,1242.2110,664.0657,1147.9427,758.3340
53,1167.0635,784.2200,-253.7095,1120.2273,1293.4637,657.8198,1167.0635,784.2200
54,1165.0358,833.1456,-259.5142,1132.6246,1307.1254,691.0559,1165.0358,833.1456
55,1183.9383,758.1409,-251.2959,1126.2079,1300.3957,641.6835,1183.9383,758.1409
56,1143.7580,725.2654,-265.1943,1102.5644,1272.3164,596.7070,1143.7580,725.2654
57,1153.5012,706.0650,-171.1854,1050.0283,1211.4820,648.0842,1153.5012,706.0650
58,1213.5638,735.2386,-95.9826,1071.7704,1232.1053,716.6971,1213.5638,735.2386
59,1238.2676,673.5305,-94.5429,1086.1648,1253.6747,658.1234,1238.2676,673.5305
60,1258.0682,643.7505,-71.9241,1096.7167,1266.3767,635.4420,1258.0682,643.7505
61,1138.4803,661.1832,-63.5849,996.3361,1146.8058,652.8577,1138.4803,661.1832
62,1227.8993,629.6955,-112.3465,1081.1640,1248.3028,609.2920,1227.8993,629.6955
63,1206.5599,592.3390,-82.8089,1054.7662,1217.5283,581.3706,1206.5599,592.3390
64,1261.7421,480.0205,-128.4104,1125.2637,1282.2952,459.4674,1261.7421,480.0205
65,1234.6517,766.0629,-189.5826,1128.3710,1301.7465,698.9681,1234.6517,766.0629
66,1161.5625,794.0536,-199.1934,1084.6380,1248.8130,706.8031,1161.5625,794.0536
67,1137.2759,799.9012,-270.6071,1114.9953,1287.4672,649.7099,1137.2759,799.9012
68,1121.9207,817.9463,-170.9070,1047.7113,1198.6458,741.2212,1121.9207,817.9463
69,1137.3359,779.5313,-133.4609,1033.4643,1181.6327,735.2345,1137.3359,779.5313
70,1139.5453,797.8172,-106.2057,1029.4493,1169.8632,767.4993,1139.5453,797.8172
71,1171.7810,819.1706,-46.8510,1044.4174,1177.8999,813.0518,1171.7810,819.1706
72,1168.8544,886.2918,-164.7122,1094.1563,1244.5766,810.5697,1168.8544,886.2918
73,1171.4565,829.2705,-144.3815,1072.8857,1224.2359,776.4911,1171.4565,829.2705
74,1172.5377,819.1543,-72.6713,1049.3867,1186.8985,804.7935,1172.5377,819.1543
75,1128.7898,799.9457,-38.5336,1007.7517,1133.2448,795.4908,1128.7898,799.9457
76,1197.3814,818.7551,-69.4710,1066.8640,1209.7256,806.4109,1197.3814,818.7551
77,1164.0489,854.4015,-47.6399,1047.4996,1171.2127,847.2377,1164.0489,854.4015
78,1184.4690,798.7902,-58.9488,1051.3397,1193.2778,789.9814,1184.4690,798.7902
79,1396.7924,737.3508,-123.7483,1229.1176,1419.2497,714.8935,1396.7924,737.3508
80,1218.6884,786.2434,-229.0957,1141.3365,1317.4850,687.4468,1218.6884,786.2434
81,1200.2659,814.0495,-212.5437,1123.2824,1294.3259,719.9894,1200.2659,814.0495
82,1217.3144,814.9418,-176.9003,1117.0610,1284.0267,748.2295,1217.3144,814.9418
83,1168.0702,820.2386,-131.4483,1063.4468,1212.1576,776.1512,1168.0702,820.2386
84,1152.6824,787.2665,-168.3043,1061.1202,1218.3865,721.5624,1152.6824,787.2665
85,1185.1225,825.7301,-129.2034,1076.0273,1226.7501,784.1025,1185.1225,825.7301
86,1149.4982,833.0092,-115.7813,1047.8186,1187.3318,795.1756,1149.4982,833.0092
87,1155.3011,866.1898,38.6274,1043.4422,1160.3730,861.1178,1155.3011,866.1898
88,1116.8918,798.5860,-104.4307,1012.9018,1148.0949,767.3828,1116.8918,798.5860
89,1125.1050,819.9941,-118.1853,1028.3848,1165.5286,779.5704,1125.1050,819.9941
90,1201.2290,844.2280,49.0077,1071.8051,1207.8343,837.6226,1201.2290,844.2280
91,1193.0997,894.7206,29.4648,1076.6269,1195.9815,891.8388,1193.0997,894.7206
92,1131.4297,774.6238,-121.5046,1023.7348,1168.8761,737.1773,1131.4297,774.6238
93,1166.5542,913.3810,14.4377,1063.1229,1167.3749,912.5603,1166.5542,913.3810
94,1198.6586,934.1158,47.8952,1093.8696,1207.0630,925.7114,1198.6586,934.1158
95,1194.3201,797.8422,-0.9324,1053.6016,1194.3223,797.8400,1194.3201,797.8422
96,1178.8870,898.4304,3.1942,1066.6932,1178.9234,898.3940,1178.8870,898.4304
97,1315.4761,725.7817,-57.4536,1145.5962,1321.0216,720.2362,1315.4761,725.7817
98,1324.5247,774.9485,-77.1908,1160.3222,1335.1607,764.3125,1324.5247,774.9485
99,1267.7782,712.8281,31.5930,1102.1215,1269.5710,711.0353,1267.7782,712.8281
100,1224.1211,767.7050,-105.0258,1086.8168,1247.1288,744.6973,1224.1211,767.7050
101,1214.1498,750.9248,-104.2315,1076.5246,1236.5226,728.5520,1214.1498,750.9248
102,1184.1490,770.3970,-94.0407,1053.5590,1204.5203,750.0257,1184.1490,770.3970
103,1264.0407,825.3959,33.6269,1113.1647,1266.6036,822.8330,1264.0407,825.3959
104,1234.4060,809.6080,51.3555,1089.8397,1240.5264,803.4876,1234.4060,809.6080
105,1258.9379,757.8686,94.9904,1110.0673,1276.3413,740.4652,1258.9379,757.8686
106,1224.4812,836.4460,58.4747,1088.5962,1233.1015,827.8257,1224.4812,836.4460
107,1213.8440,819.5392,60.9215,1077.6842,1223.0420,810.3412,1213.8440,819.5392
108,1174.3926,838.9859,83.3284,1057.6518,1193.9538,819.4246,1174.3926,838.9859
109,1346.5337,659.6752,-55.0878,1170.1083,1350.9238,655.2851,1346.5337,659.6752
110,1388.8324,690.2657,-11.4573,1202.9350,1389.0203,690.0778,1388.8324,690.2657
111,1384.1997,771.5473,53.1301,1204.9012,1388.7731,766.9739,1384.1997,771.5473
112,1462.5591,759.1607,42.4954,1269.0565,1465.1172,756.6027,1462.5591,759.1607
