face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,16989.4519,11740.4620,-5549.1770,17871.6537,20503.4698,8226.4441,16989.4519,11740.4620
1,16627.4179,13250.3290,-6583.1679,19019.4055,21735.1431,8142.6038,16627.4179,13250.3290
2,16137.1241,14960.0008,-7479.9109,20264.3582,23051.5934,8045.5316,16137.1241,14960.0008
3,15493.0807,16950.0265,-8262.7137,21669.0594,24516.3177,7926.7895,15493.0807,16950.0265
4,14677.3218,19340.1471,-8899.2586,23306.5208,26208.3153,7809.1535,14677.3218,19340.1471
5,13751.3680,22004.1529,-9268.4526,25068.0734,28023.2682,7732.2526,13751.3680,22004.1529
6,17204.9480,9441.0451,-3264.1486,15958.5362,18394.9009,8251.0922,17204.9480,9441.0451
7,17144.6589,10410.9164,-4393.5781,16785.2758,19313.0700,8242.5053,17144.6589,10410.9164
8,16933.5899,11642.9935,-5507.2778,17780.2816,20397.9326,8178.6508,16933.5899,11642.9935
9,16576.3173,13133.5511,-6543.0314,18920.6852,21620.6137,8089.2547,16576.3173,13133.5511
10,16090.9642,14827.4917,-7442.7995,20158.6408,22928.7899,7989.6660,16090.9642,14827.4917
11,15452.5268,16805.4667,-8229.3131,21556.4875,24386.0668,7871.9267,15452.5268,16805.4667
12,14643.3258,19185.1833,-8870.2646,23186.3784,26070.6027,7757.9064,14643.3258,19185.1833
13,13724.7559,21840.5722,-9244.8499,24940.4240,27878.8945,7686.4336,13724.7559,21840.5722
14,17170.1748,9370.4480,-3227.4147,15905.2377,18332.4395,8208.1833,17170.1748,9370.4480
15,17115.1742,10337.6883,-4355.0912,16726.2102,19244.6192,8208.2433,17115.1742,10337.6883
16,16910.3223,11567.2695,-5467.2496,17715.1609,20323.8491,8153.7428,16910.3223,11567.2695
17,16560.2559,13055.2485,-6501.7817,18849.4782,21541.5798,8073.9246,16560.2559,13055.2485
18,16082.9324,14747.0256,-7401.1147,20082.0706,22846.1741,7983.7839,16082.9324,14747.0256
19,15453.4967,16721.5644,-8188.3399,21474.6680,24300.3808,7874.6803,15453.4967,16721.5644
20,14654.3117,19095.4612,-8831.8425,23098.8956,25981.6089,7768.1640,14654.3117,19095.4612
21,13745.9291,21744.5246,-9211.5859,24848.2628,27787.5222,7702.9314,13745.9291,21744.5246
22,17174.4619,9375.3077,-3186.4168,15884.0306,18310.7515,8239.0181,17174.4619,9375.3077
23,17125.9951,10341.3515,-4314.4511,16702.7180,19222.0552,8245.2914,17125.9951,10341.3515
24,16927.9958,11568.3511,-5427.7610,17690.0129,20301.4401,8194.9068,16927.9958,11568.3511
25,16584.9337,13052.5608,-6464.4171,18823.3785,21520.0980,8117.3964,16584.9337,13052.5608
26,16114.3644,14739.8783,-7367.2882,20056.0163,22826.3942,8027.8485,16114.3644,14739.8783
27,15491.2963,16709.1583,-8159.8544,21449.4611,24282.7710,7917.6836,15491.2963,16709.1583
28,14697.9433,19076.5660,-8810.6789,23074.7223,25965.8639,7808.6454,14697.9433,19076.5660
29,13793.9037,21720.1728,-9199.9836,24826.4136,27774.3300,7739.7465,13793.9037,21720.1728
30,17219.3472,9407.9438,-3164.0150,15907.5343,18340.1250,8287.1660,17219.3472,9407.9438
31,17175.3861,10367.0520,-4297.4484,16727.6933,19253.5923,8288.8458,17175.3861,10367.0520
