face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,916.8581,1203.8435,-69.6417,1095.7482,1219.8504,900.8512,916.8581,1203.8435
1,399.1318,-1261.9668,858.2061,2113.0808,762.8730,-1625.7080,399.1318,-1261.9668
2,970.1247,1221.1340,-28.6361,1118.0868,1224.3595,966.8992,970.1247,1221.1340
3,634.5026,-952.0109,-769.4080,1920.6608,946.3454,-1263.8537,634.5026,-952.0109
4,696.0139,1072.3441,-82.5233,953.1112,1089.6448,678.7132,696.0139,1072.3441
5,899.1962,1065.5727,-105.3603,1009.5258,1116.6270,848.1418,899.1962,1065.5727
6,851.8831,1007.0890,-170.9774,984.7390,1117.2505,741.7216,851.8831,1007.0890
7,837.7785,838.0666,-258.0583,949.6823,1095.9808,579.8642,837.7785,838.0666
8,-119.0635,1101.1434,234.0553,1233.7522,1144.4986,-162.4186,-119.0635,1101.1434
9,944.6009,1035.4336,226.3598,1067.7258,1220.8882,759.1463,944.6009,1035.4336
10,837.1920,1145.5685,-79.6031,1035.9377,1164.9045,817.8560,837.1920,1145.5685
11,863.9921,1352.8071,52.4569,1189.9622,1358.3731,858.4261,863.9921,1352.8071
12,805.3410,1096.7170,-20.4786,984.5757,1098.1492,803.9088,805.3410,1096.7170
13,796.5915,1044.1600,-104.3068,962.1324,1082.2474,758.5040,796.5915,1044.1600
14,417.4203,892.5769,-207.7755,853.1503,970.6156,339.3816,417.4203,892.5769
15,642.6702,1211.6815,94.2403,1062.6049,1226.8835,627.4681,642.6702,1211.6815
16,899.0329,1223.5826,140.6053,1124.5813,1276.0238,846.5917,899.0329,1223.5826
17,726.1193,1255.1169,96.9292,1104.2595,1272.3181,708.9181,726.1193,1255.1169
18,782.6247,1359.6810,1.3912,1181.9982,1359.6843,782.6214,782.6247,1359.6810
19,878.5505,1211.7364,-41.1616,1086.5851,1216.7461,873.5407,878.5505,1211.7364
20,906.3037,727.7729,-287.5821,969.3126,1118.1558,515.9207,906.3037,727.7729
21,931.2155,1168.6244,-125.3904,1091.6833,1222.5858,877.2541,931.2155,1168.6244
22,334.4361,887.8743,131.1178,809.2013,917.3665,304.9440,334.4361,887.8743
23,802.7548,1188.3440,107.5170,1066.4462,1216.2974,774.8014,802.7548,1188.3440
24,894.7275,1209.9344,184.9560,1133.3768,1295.3279,809.3339,894.7275,1209.9344
25,912.8515,1157.1645,186.0888,1104.4887,1257.6091,812.4068,912.8515,1157.1645
26,1021.4747,1183.5470,153.4476,1142.7463,1276.0419,928.9798,1021.4747,1183.5470
27,971.1581,989.4941,462.2396,1265.8151,1442.6566,517.9956,971.1581,989.4941
28,860.5742,936.5299,215.0922,974.9445,1116.9714,680.1328,860.5742,936.5299
29,845.5173,1101.9569,150.4059,1032.1583,1171.3788,776.0953,845.5173,1101.9569
30,844.0698,1102.8422,59.2545,1004.1774,1115.7652,831.1469,844.0698,1102.8422
31,838.3104,831.5898,265.4947,953.2250,1100.4661,569.4342,838.3104,831.5898
32,748.9138,1028.2157,125.0781,946.0381,1076.0399,701.0896,748.9138,1028.2157
33,899.5250,1113.4638,130.5564,1048.0903,1175.2766,837.7122,899.5250,1113.4638
34,927.3261,1262.5635,-16.6630,1133.1484,1263.3897,926.4999,927.3261,1262.5635
35,692.4965,1206.8830,-73.1110,1056.5942,1217.0725,682.3070,692.4965,1206.8830
36,676.2991,915.3068,96.7932,839.1976,949.5888,642.0171,676.2991,915.3068
37,830.5905,1257.6534,57.7034,1112.1901,1265.3128,822.9312,830.5905,1257.6534
38,836.8096,1250.5377,36.2918,1105.2530,1253.6971,833.6502,836.8096,1250.5377
39,777.9826,1214.1680,-62.4194,1070.7697,1222.9246,769.2260,777.9826,1214.1680
40,887.6763,715.7585,413.8411,1085.6846,1224.3916,379.0433,887.6763,715.7585
41,822.3669,1280.8775,110.7451,1140.3406,1306.2247,797.0197,822.3669,1280.8775
42,1014.4499,1211.9304,-7.8776,1126.3336,1212.2441,1014.1361,1014.4499,1211.9304
