face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,357.7713,646.4155,61.2297,570.8166,658.8669,345.3199,357.7713,646.4155
1,310.5237,656.9535,59.6590,578.5247,666.9396,300.5376,310.5237,656.9535
2,377.1989,670.1228,105.5330,609.9063,704.1832,343.1385,377.1989,670.1228
3,244.9418,606.9810,8.0615,529.0958,607.1604,244.7624,244.9418,606.9810
4,247.9539,596.5683,19.1729,520.1502,597.6196,246.9027,247.9539,596.5683
5,288.4916,606.5915,69.6579,539.2038,621.1765,273.9065,288.4916,606.5915
6,283.9196,741.6112,-98.0229,669.9739,761.7210,263.8098,283.9196,741.6112
7,286.9420,577.9856,-43.8711,506.2892,584.4548,280.4728,286.9420,577.9856
8,255.6081,623.2065,-7.9306,542.7835,623.3775,255.4371,255.6081,623.2065
9,364.2983,613.1948,-85.1186,554.1397,639.5197,337.9734,364.2983,613.1948
10,351.0321,621.1735,54.6707,547.7179,631.8182,340.3874,351.0321,621.1735
11,364.6877,626.2570,101.7985,572.6217,661.2058,329.7390,364.6877,626.2570
12,338.3518,687.7973,82.2569,612.4771,706.1917,319.9574,338.3518,687.7973
13,260.2031,747.8529,81.3901,672.5095,761.0785,246.9775,260.2031,747.8529
14,301.4950,704.0391,-53.5094,618.7857,711.0306,294.5036,301.4950,704.0391
15,259.6571,596.9290,-37.0288,522.3625,600.9465,255.6396,259.6571,596.9290
16,364.4534,687.5572,-38.9760,599.6132,692.1924,359.8182,364.4534,687.5572
17,309.7025,639.9031,-22.3788,555.6208,641.4129,308.1927,309.7025,639.9031
18,302.6256,712.7064,44.6879,624.3721,717.5197,297.8123,302.6256,712.7064
19,315.0439,618.4335,55.8124,544.2647,628.3751,305.1022,315.0439,618.4335
20,225.9522,713.2542,25.0917,632.8612,714.5428,224.6636,225.9522,713.2542
21,277.9241,718.8524,-28.5025,629.7947,720.6872,276.0893,277.9241,718.8524
22,272.6030,602.9839,-23.0410,524.5183,604.5831,271.0039,272.6030,602.9839
23,335.4194,708.8769,-62.0037,623.5182,718.9020,325.3943,335.4194,708.8769
24,301.2422,717.8218,-53.2372,631.0938,724.5177,294.5463,301.2422,717.8218
25,328.6630,579.1845,-19.1107,504.1956,580.6339,327.2135,328.6630,579.1845
26,365.2811,647.9749,65.8751,574.1319,662.5719,350.6842,365.2811,647.9749
27,314.5325,683.9656,107.3196,621.4199,712.8789,285.6192,314.5325,683.9656
28,327.6945,725.7206,81.8820,645.2545,741.9071,311.5080,327.6945,725.7206
29,208.5609,724.3378,-76.2405,659.1905,735.3714,197.5273,208.5609,724.3378
30,260.0762,640.8673,-0.2879,558.2799,640.8676,260.0760,260.0762,640.8673
31,347.0295,639.0672,-63.7977,565.0413,652.3959,333.7008,347.0295,639.0672
32,384.0116,673.7590,77.5246,600.5956,693.1974,364.5733,384.0116,673.7590
33,258.2874,770.9909,67.2407,689.6130,779.6628,249.6155,258.2874,770.9909
34,305.5092,751.3313,66.3878,664.4682,761.0072,295.8333,305.5092,751.3313
35,271.4818,752.1466,113.1866,688.2342,777.4659,246.1624,271.4818,752.1466
36,291.3744,604.3193,-61.9064,534.3359,616.1205,279.5732,291.3744,604.3193
37,264.6269,710.0042,-76.7449,635.5442,722.8575,251.7736,264.6269,710.0042
38,230.0050,647.8966,-21.0818,570.0756,648.9574,228.9442,230.0050,647.8966
39,350.2695,635.9650,-69.1439,564.5562,651.8193,334.4152,350.2695,635.9650
40,324.2709,576.0944,-23.5076,501.8800,578.2700,322.0953,324.2709,576.0944
41,389.6230,715.0958,98.6975,643.2526,742.6863,362.0325,389.6230,715.0958
42,279.4293,610.1693,11.3394,529.4090,610.5576,279.0410,279.4293,610.1693
43,272.9358,709.7112,125.3167,656.9560,743.1120,239.5350,272.9358,709.7112
44,254.6777,573.5435,97.9879,525.8793,601.2482,226.9730,254.6777,573.5435
