face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.0170,1228.9025,-66.6389,1110.2892,1242.2295,895.6899,909.0170,1228.9025
1,407.1998,-1159.1939,829.2373,2011.0865,764.6307,-1516.6249,407.1998,-1159.1939
2,960.5794,1247.3250,-27.0282,1132.5058,1249.8504,958.0540,960.5794,1247.3250
3,632.9080,-857.1938,-739.6971,1821.9040,937.7393,-1162.0252,632.9080,-857.1938
4,699.9694,1089.4197,-80.6735,966.3108,1105.4695,683.9196,699.9694,1089.4197
5,892.0808,1081.3031,-103.8299,1016.2464,1127.1623,846.2216,892.0808,1081.3031
6,847.3471,1021.3114,-166.4113,989.3165,1122.1021,746.5565,847.3471,1021.3114
7,833.9848,859.9250,-248.4678,950.2873,1095.7610,598.1488,833.9848,859.9250
8,-82.6296,1095.0858,223.2125,1202.4967,1135.9718,-123.5157,-82.6296,1095.0858
9,934.7608,1042.4032,212.4304,1058.9450,1207.7244,769.4396,934.7608,1042.4032
10,832.5376,1151.6091,-78.2841,1038.7250,1169.7811,814.3655,832.5376,1151.6091
11,859.3171,1350.9439,50.8421,1187.5777,1356.1467,854.1142,859.3171,1350.9439
12,801.6278,1103.9350,-19.0477,988.6471,1105.1304,800.4324,801.6278,1103.9350
13,794.9019,1052.8345,-99.1145,965.8677,1086.5212,761.2152,794.9019,1052.8345
14,436.6746,900.3273,-192.2458,847.9382,969.6685,367.3334,436.6746,900.3273
15,650.4203,1213.8240,88.4696,1063.2028,1227.3895,636.8548,650.4203,1213.8240
16,894.2962,1236.0526,135.4822,1130.1596,1283.2450,847.1038,894.2962,1236.0526
17,728.1434,1263.9718,93.6520,1110.7551,1279.8687,712.2465,728.1434,1263.9718
18,783.0304,1368.8788,2.6500,1189.5853,1368.8908,783.0184,783.0304,1368.8788
19,874.4415,1228.0556,-38.3446,1096.9579,1232.1658,870.3313,874.4415,1228.0556
20,899.1225,757.7626,-272.7736,961.5198,1110.2245,546.6605,899.1225,757.7626
21,922.7053,1184.3995,-115.3251,1096.0088,1227.9681,879.1367,922.7053,1184.3995
22,358.3616,891.2627,116.7908,802.6818,915.7348,333.8895,358.3616,891.2627
23,799.5266,1214.6859,102.6883,1084.0505,1238.6968,775.5156,799.5266,1214.6859
24,887.4522,1224.2797,178.1234,1138.0362,1301.0009,810.7310,887.4522,1224.2797
25,903.1748,1173.8194,180.3111,1109.4814,1263.9394,813.0548,903.1748,1173.8194
26,1005.6628,1200.7150,149.1304,1145.5476,1281.3776,925.0002,1005.6628,1200.7150
27,957.2613,998.3944,440.0097,1240.2588,1418.3179,537.3378,957.2613,998.3944
28,855.0480,951.2380,208.6946,976.3539,1117.3078,688.9782,855.0480,951.2380
29,841.4435,1117.5143,146.7534,1039.7836,1180.9493,778.0085,841.4435,1117.5143
30,840.6649,1109.8032,57.6925,1007.6672,1121.6488,828.8193,840.6649,1109.8032
31,834.4624,850.0631,251.6074,948.4240,1093.9911,590.5344,834.4624,850.0631
32,749.1268,1036.7014,119.4862,949.8162,1079.8680,705.9602,749.1268,1036.7014
33,891.5797,1119.3891,127.9847,1048.3616,1176.8156,834.1533,891.5797,1119.3891
34,919.6593,1270.8868,-16.1002,1137.0670,1271.6233,918.9228,919.6593,1270.8868
35,696.1141,1209.4718,-69.4127,1058.2631,1218.6917,686.8941,696.1141,1209.4718
36,680.9884,920.6588,91.0382,842.1780,951.3175,650.3296,680.9884,920.6588
37,827.3491,1269.1652,53.6880,1119.7729,1275.5956,820.9187,827.3491,1269.1652
38,833.8863,1264.5453,33.9511,1115.0839,1267.2054,831.2262,833.8863,1264.5453
39,777.3670,1222.4990,-58.1850,1076.3965,1229.9789,769.8871,777.3670,1222.4990
40,882.1157,741.4647,393.0288,1066.4217,1211.0611,412.5192,882.1157,741.4647
41,820.6328,1292.2421,103.6161,1146.7696,1314.0032,798.8717,820.6328,1292.2421
42,1002.8257,1238.5666,-7.3856,1139.2119,1238.7978,1002.5945,1002.8257,1238.5666
43,861.9460,1215.6879,-97.3307,1096.0887,1240.6996,836.9343,861.9460,1215.6879
44,798.1997,1193.2539,110.2741,1070.0485,1221.9508,769.5027,798.1997,1193.2539
45,868.2588,1271.6213,-48.1231,1128.6032,1277.2832,862.5970,868.2588,1271.6213
46,770.3845,1184.4795,-66.1724,1047.4329,1194.7967,760.0672,770.3845,1184.4795
47,899.2369,1249.4919,-57.6539,1120.8210,1258.7380,889.9908,899.2369,1249.4919
48,790.4125,1202.5567,-91.0788,1070.1704,1221.7867,771.1824,790.4125,1202.5567
49,812.2569,1264.2923,-93.2659,1121.3214,1282.7793,793.7700,812.2569,1264.2923
50,791.4290,1298.9323,-117.5695,1151.9722,1324.8456,765.5157,791.4290,1298.9323
51,796.4206,1134.9646,-90.1976,1021.2385,1157.4962,773.8891,796.4206,1134.9646
52,797.7172,1178.0900,-83.6729,1051.4131,1195.6823,780.1248,797.7172,1178.0900
53,744.9105,1164.2742,-55.7166,1025.8943,1171.5505,737.6342,744.9105,1164.2742
