face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,851.3619,783.2674,-65.4409,827.2414,891.0827,743.5465,851.3619,783.2674
1,919.9119,578.6509,6.2587,805.5336,920.0266,578.5361,919.9119,578.6509
2,899.7373,755.9830,-34.0043,839.2379,907.3750,748.3453,899.7373,755.9830
3,1099.2219,679.9917,6.6408,960.9100,1099.3271,679.8866,1099.2219,679.9917
4,630.9217,802.5531,8.0923,732.1216,802.9338,630.5410,630.9217,802.5531
5,931.7215,800.6180,-69.6396,881.8674,961.8082,770.5313,931.7215,800.6180
6,889.4336,892.5617,-99.8308,907.6248,990.8407,791.1546,889.4336,892.5617
7,959.4753,770.9167,-123.9270,906.2580,1020.9089,709.4832,959.4753,770.9167
8,656.0633,1029.5178,40.6013,905.4515,1033.8809,651.7001,656.0633,1029.5178
9,734.8937,929.2077,95.4923,864.8602,968.2794,695.8220,734.8937,929.2077
10,871.4919,1128.6807,-72.2200,1032.1964,1147.5727,852.5999,871.4919,1128.6807
11,892.1904,1523.6364,193.5186,1367.6425,1578.2247,837.6020,892.1904,1523.6364
12,863.8615,1100.6467,43.6508,1006.2751,1108.4373,856.0709,863.8615,1100.6467
13,896.8051,1057.9999,33.8627,989.0619,1064.8246,889.9804,896.8051,1057.9999
14,912.0692,1198.3778,137.9222,1109.9746,1254.0090,856.4380,912.0692,1198.3778
15,883.9985,937.3334,86.6726,924.1117,1001.3483,819.9836,883.9985,937.3334
16,597.0481,542.2772,211.0732,678.5434,782.5050,356.8203,597.0481,542.2772
17,860.6914,905.0499,107.5282,903.1187,992.6624,773.0789,860.6914,905.0499
18,1109.4228,1140.1811,56.1333,1129.3103,1183.0039,1066.6000,1109.4228,1140.1811
19,496.2688,1199.1774,-175.9353,1087.2233,1240.7541,454.6922,496.2688,1199.1774
20,1443.7745,1029.5624,-11.6779,1287.8030,1444.1034,1029.2334,1443.7745,1029.5624
21,451.1671,1502.1246,-52.8951,1338.1385,1504.7802,448.5116,451.1671,1502.1246
22,496.1422,1591.9330,39.5428,1412.5416,1593.3581,494.7171,496.1422,1591.9330
23,773.8908,769.2988,71.1576,781.3863,842.7894,700.4001,773.8908,769.2988
24,874.0218,879.8167,113.7393,898.7894,990.6954,763.1431,874.0218,879.8167
25,869.2609,813.9593,126.6754,871.0575,971.2682,711.9520,869.2609,813.9593
26,975.0418,725.6234,125.4840,903.8592,1027.2468,673.4185,975.0418,725.6234
27,1140.2744,1114.5350,318.6732,1255.4665,1446.3377,808.4718,1140.2744,1114.5350
28,909.7839,886.3866,95.1567,913.3083,993.9584,802.2121,909.7839,886.3866
29,868.5736,895.0827,72.2177,890.9513,955.2521,808.4042,868.5736,895.0827
30,825.4865,1105.0524,-15.8842,995.5500,1105.9520,824.5869,825.4865,1105.0524
31,863.5341,985.0973,48.2521,934.0383,1001.9216,846.7098,863.5341,985.0973
32,891.1001,1025.1908,-25.3002,966.1513,1029.8056,886.4852,891.1001,1025.1908
33,885.1401,1044.0218,94.7402,988.0668,1088.2197,840.9421,885.1401,1044.0218
34,563.4809,796.3540,15.4236,709.6998,797.3711,562.4638,563.4809,796.3540
35,909.1811,964.9729,-75.2914,947.3406,1017.3700,856.7839,909.1811,964.9729
36,869.0778,962.5925,-37.9118,921.7509,976.0311,855.6392,869.0778,962.5925
37,490.0560,954.6349,200.8236,897.0220,1029.4098,415.2811,490.0560,954.6349
38,513.6996,1244.9465,194.7074,1134.8936,1293.5591,465.0871,513.6996,1244.9465
39,882.0557,863.4363,-97.1041,888.9506,970.2953,775.1967,882.0557,863.4363
40,1450.0870,1031.4120,51.4088,1295.7062,1456.3071,1025.1920,1450.0870,1031.4120
41,488.0715,1491.1795,49.8827,1319.6563,1493.6540,485.5970,488.0715,1491.1795
42,918.9817,753.2434,-25.8528,849.5241,922.9208,749.3043,918.9817,753.2434
43,821.7065,771.7252,-70.6052,807.2081,871.6133,721.8184,821.7065,771.7252
44,785.8158,737.1021,65.5012,771.0193,831.3421,691.5757,785.8158,737.1021
45,812.3396,868.1502,-70.5775,850.4653,916.1389,764.3510,812.3396,868.1502
46,837.5543,876.0015,-79.6495,868.4521,938.7144,774.8413,837.5543,876.0015
47,835.4538,821.4237,-74.0264,838.3902,902.7968,754.0808,835.4538,821.4237
48,831.3356,850.9334,-51.8585,846.0870,893.9106,788.3583,831.3356,850.9334
49,828.3721,854.5991,-64.3318,849.1346,907.1403,775.8309,828.3721,854.5991
50,833.7542,847.9675,-23.7564,841.9570,865.6574,816.0643,833.7542,847.9675
51,803.9963,949.6708,-87.5148,898.7376,990.6936,762.9735,803.9963,949.6708
52,826.9653,951.9824,-89.1703,909.2523,998.3713,780.5764,826.9653,951.9824
53,818.6540,890.3523,-90.3912,870.9436,951.7437,757.2626,818.6540,890.3523
54,799.1671,947.2977,-84.8610,894.7603,985.8693,760.5955,799.1671,947.2977
55,839.5770,855.4712,-76.8734,858.0298,924.8072,770.2410,839.5770,855.4712
56,808.5089,893.3254,-93.0775,869.1637,953.2005,748.6338,808.5089,893.3254
57,822.9945,832.9816,-53.7216,833.2449,881.9412,774.0349,822.9945,832.9816
58,823.7815,953.6473,-106.4857,914.5927,1013.4360,763.9928,823.7815,953.6473
59,852.0474,884.4229,-78.4150,879.2412,948.3036,788.1667,852.0474,884.4229
60,846.4787,854.1750,-71.4230,859.3043,921.8535,778.8002,846.4787,854.1750
61,798.7676,882.4841,-55.7913,849.2621,910.3738,770.8779,798.7676,882.4841
62,867.6201,843.6804,-83.3785,867.9995,939.8835,771.4170,867.6201,843.6804
63,842.1484,841.9066,-68.1237,850.2546,910.1513,773.9038,842.1484,841.9066
64,874.2047,783.0988,-79.1906,843.6245,920.0094,737.2941,874.2047,783.0988
65,850.7175,895.3841,-73.4602,883.1213,949.8309,796.2708,850.7175,895.3841
66,835.4837,912.4023,-70.6515,884.9794,954.3839,793.5020,835.4837,912.4023
67,806.4824,924.4433,-118.5498,895.3347,997.8741,733.0516,806.4824,924.4433
68,816.1685,943.6798,-69.5380,894.9679,974.2657,785.5826,816.1685,943.6798
69,832.8285,904.3315,-29.3178,872.2639,914.8153,822.3446,832.8285,904.3315
70,847.5226,931.8133,-16.0647,893.0913,934.7712,844.5647,847.5226,931.8133
71,847.5113,962.2887,-33.5896,912.2002,971.3960,838.4040,847.5113,962.2887
72,856.5339,1001.7545,-69.2379,945.2552,1029.4744,828.8141,856.5339,1001.7545
73,868.0167,946.2222,-52.6220,914.1991,972.6794,841.5596,868.0167,946.2222
74,870.8476,966.9232,-40.0492,925.2486,981.4279,856.3429,870.8476,966.9232
75,824.8710,951.1392,-27.3038,895.9617,956.7904,819.2198,824.8710,951.1392
76,887.0678,971.7777,-35.3482,934.3216,984.5901,874.2554,887.0678,971.7777
77,865.5204,971.5369,-17.7439,923.6173,974.4278,862.6294,865.5204,971.5369
78,872.4002,960.0567,-28.1655,920.6613,968.3266,864.1304,872.4002,960.0567
79,922.6661,916.5685,-75.9582,928.9956,995.6367,843.5979,922.6661,916.5685
80,856.7868,899.8544,-77.5370,889.3111,958.7923,797.8489,856.7868,899.8544
81,870.1406,964.9786,-80.6111,931.7488,1011.0834,824.0358,870.1406,964.9786
82,883.8069,958.7111,-67.9868,931.0171,998.8790,843.6390,883.8069,958.7111
83,860.0737,980.2317,-44.0548,929.1566,994.6531,845.6523,860.0737,980.2317
84,836.8491,902.5591,-51.6470,876.1426,930.9157,808.4925,836.8491,902.5591
85,877.2244,987.5054,-37.5151,939.4934,999.0572,865.6726,877.2244,987.5054
86,856.2981,992.5191,-35.1029,933.8870,1001.0327,847.7845,856.2981,992.5191
87,881.8551,1059.7748,26.9926,984.0778,1063.7797,877.8502,881.8551,1059.7748
88,823.6471,941.7353,-19.9947,889.2704,945.0290,820.3535,823.6471,941.7353
89,844.5587,978.4795,-36.6297,921.0556,987.8436,835.1946,844.5587,978.4795
90,884.0889,1030.2203,51.3351,969.5703,1046.4513,867.8580,884.0889,1030.2203
91,890.2088,1074.2764,26.2065,996.1283,1077.9349,886.5504,890.2088,1074.2764
92,847.2025,906.8738,-37.7410,880.9878,925.1479,828.9284,847.2025,906.8738
93,868.4531,1044.3474,18.6998,968.9967,1046.3134,866.4871,868.4531,1044.3474
94,895.5167,1091.9336,39.6147,1010.5109,1099.6224,887.8279,895.5167,1091.9336
