face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,378.4413,738.2343,82.6595,655.2306,756.3159,360.3596,378.4413,738.2343
1,341.5771,752.8657,76.7207,666.3169,766.7109,327.7319,341.5771,752.8657
2,382.5145,706.3726,108.5481,640.6480,739.3889,349.4981,382.5145,706.3726
3,336.7185,664.6866,-27.9767,577.6880,667.0559,334.3492,336.7185,664.6866
4,279.7019,657.3904,-9.0276,571.6349,657.6061,279.4863,279.7019,657.3904
5,307.1263,702.1217,89.7155,629.1327,721.5438,287.7042,307.1263,702.1217
6,327.0225,758.1386,-86.3224,675.3845,774.7805,310.3805,327.0225,758.1386
7,292.3418,670.1950,-39.6795,586.0226,674.3169,288.2200,292.3418,670.1950
8,295.7133,682.9588,20.3350,594.2723,684.0237,294.6484,295.7133,682.9588
9,373.5611,640.5309,-88.5811,578.0053,667.2485,346.8435,373.5611,640.5309
10,368.0940,716.2633,74.8858,633.7963,731.6868,352.6705,368.0940,716.2633
11,378.9208,696.9508,110.4155,633.8825,731.5265,344.3451,378.9208,696.9508
12,373.6022,781.8201,50.3937,682.8983,787.9491,367.4732,373.6022,781.8201
13,315.4598,785.7608,73.0934,696.4818,796.8590,304.3616,315.4598,785.7608
14,328.8192,770.0330,-52.1329,675.2961,776.1093,322.7430,328.8192,770.0330
15,325.7699,747.9126,-54.5680,656.3421,754.8523,318.8303,325.7699,747.9126
16,388.4509,765.3838,-8.4690,663.0291,765.5740,388.2608,388.4509,765.3838
17,319.6249,654.3498,-30.8261,569.2434,657.1651,316.8097,319.6249,654.3498
18,314.9279,792.3790,19.0663,691.8038,793.1392,314.1677,314.9279,792.3790
19,347.5375,704.2603,66.7370,620.7814,716.3369,335.4610,347.5375,704.2603
20,283.4875,796.7640,36.2039,702.3230,799.3051,280.9464,283.4875,796.7640
21,383.1405,774.6554,5.7935,670.9594,774.7411,383.0548,383.1405,774.6554
22,369.7708,651.0257,-2.1489,565.5515,651.0421,369.7544,369.7708,651.0257
23,381.5454,779.9934,-32.4576,677.8821,782.6200,378.9187,381.5454,779.9934
24,320.2014,772.8934,-34.2867,675.2321,775.4756,317.6192,320.2014,772.8934
25,351.4407,615.1802,-2.9025,534.5869,615.2121,351.4088,351.4407,615.1802
26,383.6860,736.6646,87.0558,655.7270,756.9675,363.3831,383.6860,736.6646
27,341.8721,745.9229,115.9502,677.2006,776.8325,310.9625,341.8721,745.9229
28,347.7824,816.6672,71.8683,720.6737,827.4355,337.0141,347.7824,816.6672
29,268.7220,797.8585,-61.8136,711.2315,804.9836,261.5969,268.7220,797.8585
30,301.9456,722.2000,37.4440,631.5735,725.5102,298.6354,301.9456,722.2000
31,360.8337,713.9070,-81.2966,634.1056,731.7266,343.0142,360.8337,713.9070
32,403.0871,742.9048,96.7277,665.5826,768.5088,377.4831,403.0871,742.9048
33,320.2160,764.8422,52.0235,671.3617,770.8481,314.2101,320.2160,764.8422
34,329.9314,760.7655,61.7999,669.3849,769.4550,321.2419,329.9314,760.7655
35,341.0597,785.3906,69.0881,692.5421,795.8851,330.5652,341.0597,785.3906
36,330.9511,724.2747,-66.4507,638.4748,735.1980,320.0278,330.9511,724.2747
37,294.4307,773.1590,-46.4663,680.6613,777.6274,289.9623,294.4307,773.1590
38,312.3090,762.1161,-37.6986,666.7876,765.2538,309.1713,312.3090,762.1161
39,359.5129,748.1523,-77.2470,661.7494,762.9432,344.7220,359.5129,748.1523
40,346.4036,622.4943,-1.0010,540.2438,622.4979,346.4000,346.4036,622.4943
41,411.5913,763.9006,82.5594,677.4842,782.2877,393.2041,411.5913,763.9006
42,373.5956,645.7021,2.1402,561.5044,645.7189,373.5787,373.5956,645.7021
43,345.3902,751.8016,77.1120,665.3374,765.9408,331.2510,345.3902,751.8016
44,304.1734,720.1274,17.4310,626.8754,720.8566,303.4442,304.1734,720.1274
45,300.1288,711.6588,35.4662,621.8680,714.6930,297.0946,300.1288,711.6588
46,399.3818,697.9809,-106.4273,633.9579,732.0311,365.3316,399.3818,697.9809
47,364.7796,712.6794,-100.4365,641.3015,739.5928,337.8662,364.7796,712.6794
48,371.2356,783.3645,-13.1214,679.1020,783.7818,370.8182,371.2356,783.3645
49,354.5701,686.7955,83.9634,612.4054,706.8098,334.5557,354.5701,686.7955
50,371.2621,737.2986,41.1271,642.4858,741.8626,366.6980,371.2621,737.2986
51,326.1531,751.0806,62.5412,661.2600,760.0942,317.1394,326.1531,751.0806
52,309.7408,810.3615,70.5641,718.7218,820.1177,299.9846,309.7408,810.3615
53,299.5910,777.9985,86.4248,695.9618,793.1325,284.4571,299.5910,777.9985
54,342.8754,683.9308,-41.8759,596.7266,688.9972,337.8090,342.8754,683.9308
55,370.9664,651.9849,-123.6597,605.5667,698.6509,324.3004,370.9664,651.9849
56,310.0272,705.3996,32.3470,614.9402,708.0286,307.3982,310.0272,705.3996
57,418.3435,661.7907,-78.5645,595.5161,684.9429,395.1912,418.3435,661.7907
58,357.6061,759.3158,52.5267,664.2167,766.0705,350.8514,357.6061,759.3158
59,358.9111,707.6167,73.9311,626.0707,722.6437,343.8841,358.9111,707.6167
60,373.1906,669.8694,90.4115,602.1047,695.2505,347.8095,373.1906,669.8694
61,386.3381,684.1505,105.9983,621.8621,718.0247,352.4638,386.3381,684.1505
62,300.2375,810.3330,5.9768,709.6456,810.4030,300.1675,300.2375,810.3330
63,308.7605,684.7976,77.5265,608.9937,700.1538,293.4042,308.7605,684.7976
64,320.6596,681.9311,-37.6117,594.4987,685.8053,316.7854,320.6596,681.9311
65,327.6232,833.5682,-42.0607,731.0157,837.0410,324.1504,327.6232,833.5682
66,314.2457,692.9879,26.4092,602.7491,694.8205,312.4131,314.2457,692.9879
67,426.0055,629.1480,-81.9988,573.9850,658.1161,397.0374,426.0055,629.1480
68,427.4992,726.2984,2.8015,632.2946,726.3247,427.4730,427.4992,726.2984
69,417.3485,582.0581,-88.4515,541.7761,620.5585,378.8481,417.3485,582.0581
70,431.0390,554.1346,-49.5007,511.2309,571.5706,413.6029,431.0390,554.1346
71,311.7714,657.1267,28.4982,571.4718,659.4625,309.4356,311.7714,657.1267
72,328.2653,587.5859,-16.5192,510.8325,588.6339,327.2172,328.2653,587.5859
73,409.3110,624.4503,54.2103,557.4007,637.3380,396.4232,409.3110,624.4503
74,372.3413,563.6391,29.4502,499.0620,568.0703,367.9101,372.3413,563.6391
75,394.3943,559.3560,54.2342,506.5996,575.5890,378.1612,394.3943,559.3560
76,400.8685,607.4678,33.3352,538.0815,612.7133,395.6230,400.8685,607.4678
77,441.0484,705.7779,-9.7012,617.7752,706.1329,440.6933,441.0484,705.7779
78,335.6264,586.7743,49.1024,516.9578,596.0331,326.3676,335.6264,586.7743
79,287.0838,518.3056,0.8711,449.7365,518.3089,287.0805,287.0838,518.3056
80,320.1575,541.7006,-21.3950,473.1639,543.7479,318.1102,320.1575,541.7006
