face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,853.1626,915.8303,-57.1039,891.6625,949.6322,819.3606,853.1626,915.8303
1,925.8946,746.9549,6.3673,850.7306,926.1209,746.7287,925.8946,746.9549
2,902.5595,903.6093,-27.6467,904.3535,930.7361,875.4327,902.5595,903.6093
3,1079.2169,835.0036,9.2378,980.3296,1079.5658,834.6546,1079.2169,835.0036
4,625.4463,493.9481,276.5383,745.4194,843.9442,275.4502,625.4463,493.9481
5,900.7569,784.3941,82.3091,860.4726,943.3716,741.7794,900.7569,784.3941
6,889.4461,824.8260,-72.2188,868.0211,936.2530,778.0190,889.4461,824.8260
7,934.0781,656.8197,-103.8717,850.1536,968.6753,622.2225,934.0781,656.8197
8,637.6843,895.9785,77.8257,810.0851,917.6154,616.0474,637.6843,895.9785
9,680.7761,879.0720,39.6153,801.5488,886.6933,673.1547,680.7761,879.0720
10,886.1838,996.0125,-89.1584,958.4154,1045.8111,836.3852,886.1838,996.0125
11,917.1551,1349.2383,197.8855,1241.6250,1426.1688,840.2246,917.1551,1349.2383
12,931.3175,949.2726,-31.5720,942.0122,973.1187,907.4715,931.3175,949.2726
13,826.6402,1065.1389,-317.5755,1113.5218,1285.1160,606.6631,826.6402,1065.1389
14,542.9682,400.1371,542.4285,1058.4652,1018.6622,-75.5570,542.9682,400.1371
15,863.8270,614.4407,69.0975,779.2865,881.6921,596.5756,863.8270,614.4407
16,907.8683,1359.1782,105.4967,1212.8578,1382.6211,884.4255,907.8683,1359.1782
17,839.4393,1181.1792,71.7186,1060.0684,1195.6200,824.9984,839.4393,1181.1792
18,918.0078,1242.5940,114.4716,1133.7453,1278.9030,881.6988,918.0078,1242.5940
19,1116.7247,1216.2472,65.8806,1175.2186,1249.0477,1083.9243,1116.7247,1216.2472
20,1147.3038,1130.9244,11.7867,1139.3854,1153.4667,1124.7616,1147.3038,1130.9244
21,1132.1756,1219.9385,55.4985,1182.4243,1246.8078,1105.3063,1132.1756,1219.9385
22,1097.0772,1337.6384,-20.5661,1235.5692,1339.3839,1095.3317,1097.0772,1337.6384
23,782.4838,898.2620,48.9503,850.5695,916.1838,764.5621,782.4838,898.2620
24,918.0689,1346.4573,9.0602,1191.5970,1346.6489,917.8773,918.0689,1346.4573
