vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56982785,-0.11813291,0.02836892
3,0.53997614,0.07278479,0.06346773
4,0.52557163,-0.02996558,0.07877678
5,0.52161017,-0.24330941,0.03421399
6,0.51609328,-0.10868760,0.07761340
7,0.47487273,0.17309451,0.09540286
8,0.49168753,0.06226566,0.10201112
9,0.47091017,-0.02737223,0.11734097
10,0.48565793,-0.31922850,0.02810086
11,0.46635115,0.30483224,0.05271306
12,0.45291728,-0.23994510,0.08765381
13,0.42737394,0.14604020,0.13008998
14,0.44894559,-0.31989875,0.05605394
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41480404,-0.24977357,0.10622653
18,0.38237411,-0.35346414,0.07904578
19,0.38872236,-0.44036814,0.02143503
20,0.38085357,0.10604851,0.15763873
21,0.38250035,-0.00758624,0.16161934
22,0.36739453,0.36113122,0.08683540
23,0.37354352,-0.41933752,0.04562059
24,0.36544396,-0.11719958,0.15794386
25,0.34503884,0.21434144,0.15185491
26,0.33877481,-0.26243060,0.13285821
27,0.34093989,-0.34902773,0.09900773
28,0.34101841,0.28936840,0.13045918
29,0.31866927,-0.41117044,0.07527443
30,0.30202945,0.03398391,0.18467009
31,0.32982686,-0.19022698,0.15431765
32,0.31158279,-0.03276953,0.18064063
33,0.32033027,0.12933983,0.17508211
34,0.29204592,-0.50894510,0.02015713
35,0.30330561,0.46973996,0.04825222
36,0.29444476,-0.10754955,0.17557808
37,0.28584921,0.25298440,0.16019189
38,0.29843052,-0.34199763,0.11454275
39,0.27218872,-0.27281089,0.14282480
40,0.28341526,-0.41014585,0.08656719
41,0.25251662,0.01125338,0.19078186
42,0.28231494,-0.47718947,0.04707227
43,0.28201185,0.35856009,0.12264147
44,0.25725604,0.08361405,0.19097071
45,0.25983059,-0.19909542,0.16216718
46,0.28527613,-0.06546330,0.18182625
47,0.24510731,-0.47562128,0.05834300
48,0.25071563,0.32842999,0.14391060
49,0.24449131,-0.16400605,0.16934499
50,0.24444099,-0.41172559,0.09296284
51,0.22150660,-0.35361961,0.11833152
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22029536,-0.31698685,0.13098295
55,0.23393087,-0.02127198,0.18930392
