vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57131458,-0.08678900,0.03091386
3,0.56876749,0.07313654,0.06082949
4,0.54842591,-0.24066152,0.00000000
5,0.54467392,-0.00047320,0.09315155
6,0.55355940,0.18333268,0.04346846
7,0.54707625,-0.07426109,0.06328114
8,0.52073745,0.05512118,0.12340463
9,0.50898447,-0.17621384,0.09206217
10,0.49743766,0.24292719,0.07533551
11,0.51905430,0.25593300,0.04124967
12,0.51623330,-0.21610717,0.07641476
13,0.51213680,-0.28758360,0.03507341
14,0.49652112,-0.02271291,0.13314063
15,0.50251140,0.16503979,0.11809637
16,0.47115165,0.10755536,0.15752293
17,0.48561273,-0.06074233,0.12426546
18,0.46750173,0.06782585,0.16810570
19,0.46348787,0.26667423,0.08244628
20,0.46160693,-0.20310961,0.13824002
21,0.46765273,-0.24181356,0.12279077
22,0.43846599,-0.03623186,0.16743904
23,0.44255088,0.13180306,0.17249942
24,0.44545519,0.37603749,0.03434969
25,0.44684279,-0.36379647,0.05522342
26,0.43858595,0.09220599,0.18098692
27,0.44601469,0.22386292,0.12696646
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43187913,0.05355281,0.18897277
31,0.43963476,0.17078713,0.16117006
32,0.41710946,-0.15707219,0.17148972
33,0.40444050,-0.23143827,0.17384832
34,0.40244738,-0.11670292,0.17305111
35,0.41011904,-0.26946800,0.15576587
36,0.40976205,0.11457621,0.19310822
37,0.41213042,-0.02116457,0.18663305
38,0.42189527,-0.33271334,0.11187019
39,0.38776471,-0.39990643,0.07736927
40,0.39526892,0.38642223,0.09066398
41,0.41285279,-0.05638249,0.17153888
42,0.38119143,0.29244872,0.13462726
43,0.36381857,0.06642739,0.21336011
44,0.40981522,0.15169554,0.18344066
45,0.36054572,-0.17043637,0.20062293
46,0.34570173,-0.26146557,0.19100335
47,0.36617897,-0.10879445,0.19184280
48,0.37792863,-0.44581226,0.02823717
49,0.34701752,-0.29381966,0.17842668
50,0.37026044,0.44072135,0.06513488
51,0.37899090,-0.00249611,0.20495953
52,0.35785081,0.35454753,0.14489834
53,0.38403169,-0.34198208,0.13255118
54,0.32885564,0.04859218,0.22254073
55,0.33378301,0.16997451,0.20031222
56,0.35065607,-0.41002323,0.08797523
57,0.33488189,0.28903994,0.17469255
58,0.31509134,0.50864238,0.00000000
59,0.34475920,-0.03322470,0.20859386
60,0.32678685,-0.23555326,0.20237405
61,0.32503318,-0.17071762,0.21155873
62,0.33864573,0.38570765,0.14481716
63,0.34826699,0.13251852,0.20952832
64,0.30827850,-0.27508277,0.19575771
65,0.30661886,-0.13649235,0.21598630
66,0.36094438,0.03056962,0.21423444
67,0.32096393,0.31966441,0.18213554
68,0.31498244,-0.31408135,0.17657479
69,0.32832110,-0.10355914,0.20813946
70,0.32802801,0.09344119,0.22079326
71,0.29859757,-0.38271907,0.12738306
72,0.27956454,0.44320392,0.13741524
73,0.29758854,0.35096319,0.18650902
74,0.29521528,0.24524808,0.19880326
75,0.28564175,-0.23975280,0.20991357
76,0.28579172,-0.17110443,0.21909683
77,0.27530705,0.28021580,0.20839605
78,0.26246598,-0.27132484,0.20279124
79,0.27112668,0.00979355,0.25405112
80,0.27899265,0.41211550,0.16242134
81,0.28628899,-0.33179203,0.16908602
82,0.26343436,-0.49912353,0.05645890
83,0.28640527,0.31584376,0.20017623
84,0.26116384,0.08424339,0.25247688
85,0.27129853,0.21383506,0.21019150
86,0.24295470,0.02043317,0.27630328
87,0.24549910,-0.48378475,0.08536310
88,0.26427176,-0.20496652,0.21820111
89,0.23665769,0.23353762,0.22103002
90,0.24930126,0.12128315,0.24605826
91,0.24249780,-0.23829189,0.21412611
92,0.23537443,0.37418561,0.19756651
93,0.24001068,0.46646105,0.13458545
94,0.23618204,-0.29981276,0.19037787
95,0.24000460,0.27286769,0.21923051
96,0.22199972,0.10126590,0.26879766
97,0.22225758,-0.11219003,0.27052717
98,0.20852209,-0.43231156,0.14680184
99,0.21043649,-0.01034375,0.28672556
100,0.22203243,0.33774770,0.21292570
101,0.20623688,0.17520364,0.25149995
102,0.23454481,0.06220736,0.27518988
103,0.21598637,-0.17663572,0.24610423
104,0.21344485,0.51817985,0.08146321
105,0.21819412,-0.26876060,0.20564839
106,0.20305723,-0.14479315,0.26943413
107,0.20660893,0.25901719,0.22589606
108,0.19109763,-0.40329417,0.16965638
109,0.17373376,0.39700645,0.19364599
110,0.20957033,0.03643768,0.28967012
111,0.17570370,0.28255356,0.22732740
112,0.19660974,0.46373495,0.14657560
113,0.19122594,-0.46221750,0.14166252
114,0.15861990,-0.07167994,0.29524947
115,0.17969514,-0.33525150,0.19199799
116,0.16548614,-0.01145485,0.29415169
117,0.18057344,0.15383385,0.27266919
118,0.17258120,0.19264193,0.26696074
119,0.18277840,-0.17708222,0.26424604
120,0.15039218,0.02425789,0.29952724
121,0.15666755,0.22960292,0.25279065
122,0.16674943,-0.14579523,0.28378048
123,0.15993219,-0.40712767,0.18384880
124,0.14577325,0.41929074,0.17668893
125,0.18216893,0.55465509,0.03279218
126,0.17807109,0.04621992,0.29979086
127,0.15148641,-0.30857714,0.20773916
128,0.13391432,-0.38632363,0.19902733
129,0.13776322,0.38302384,0.19633524
130,0.12261180,-0.00160158,0.29817003
131,0.15132131,-0.50824532,0.12189197
132,0.15199479,0.13148365,0.28975306
133,0.15045839,0.17143808,0.28807010
134,0.12735539,-0.14671099,0.28550493
135,0.11354945,0.03594708,0.29732393
136,0.16591268,0.48348823,0.12626115
137,0.12366190,-0.08804188,0.29762913
138,0.13763047,0.20934406,0.27489433
139,0.12907950,-0.46039101,0.16915639
140,0.14179731,-0.34672999,0.20504120
141,0.14133113,0.30341187,0.22331385
142,0.12020996,-0.25706890,0.23724269
143,0.11764976,0.43750923,0.15487378
144,0.13105216,-0.42534149,0.18662724
145,0.11187468,-0.05761845,0.29472314
146,0.12004836,0.15092051,0.30095974
147,0.12088494,0.18632557,0.29455966
148,0.08587817,-0.08452823,0.29543008
149,0.09299001,-0.20662959,0.27150393
150,0.10382399,-0.36296676,0.21011582
151,0.11453355,-0.52144192,0.11853309
152,0.11822203,0.11070979,0.29933000
153,0.10634180,-0.11700847,0.29361207
154,0.09101840,-0.47593536,0.16488020
155,0.08422888,-0.24123479,0.26277530
156,0.10137887,0.32288050,0.21500869
157,0.10117091,0.21372847,0.28299944
158,0.10810170,-0.32145551,0.21502902
159,0.09427501,-0.44138707,0.18487154
160,0.06932683,-0.17816714,0.28762241
161,0.08218168,0.09310249,0.30079752
162,0.08627923,0.13461438,0.30523064
163,0.08710775,0.26418527,0.24534189
164,0.07882717,-0.27047305,0.24172593
165,0.08989709,0.17667266,0.30208500
166,0.06753896,-0.05142803,0.29327042
167,0.07117757,-0.33993007,0.21517216
168,0.06509092,0.20202348,0.28501957
169,0.05427628,-0.21635293,0.27733961
170,0.06068114,-0.14341881,0.28856524
171,0.06127256,-0.58356255,0.03751874
172,0.05686599,0.52490727,0.09677389
173,0.05018871,-0.52037769,0.12952213
174,0.05675062,0.16176394,0.29680469
175,0.04396543,0.49380651,0.13083126
176,0.03689234,0.05189046,0.29416696
177,0.06113916,-0.42008512,0.19745499
178,0.04098335,0.38218045,0.19462090
179,0.02674401,-0.19337470,0.28856369
180,0.03596288,-0.11882239,0.29114863
181,0.04659905,0.08231617,0.29900405
182,0.03375967,-0.35945385,0.21158459
183,0.05123320,0.12101261,0.30121984
184,0.00185636,-0.12970270,0.29218614
185,0.04006024,-0.32461018,0.21616213
186,0.08110384,0.01127841,0.29546181
187,0.01536590,0.25350405,0.26345480
188,0.01648126,-0.22974413,0.27693014
189,0.01154523,-0.08769743,0.29072136
190,0.00336799,0.17626299,0.29518273
191,-0.00504907,-0.16829267,0.28910744
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00115823,-0.54929637,0.09074008
195,0.02126524,0.54457192,0.09215459
196,-0.00828851,-0.49693475,0.14029852
197,0.01125791,0.41158491,0.19431429
198,-0.00572951,0.33766344,0.22035475
199,0.01607472,-0.47038904,0.16673552
200,0.02352311,-0.43372697,0.18815933
201,-0.00531915,-0.37237650,0.20287136
202,-0.01970224,-0.23653504,0.26439956
203,-0.01990485,0.06330543,0.29325880
204,-0.01163265,-0.20375828,0.28019719
205,-0.05567064,0.26199727,0.26158720
206,-0.04938720,-0.07506866,0.28932743
207,-0.03339035,0.16644752,0.30065924
208,-0.04360630,0.32740106,0.22494759
209,-0.03598645,-0.34511072,0.20270691
210,-0.03351250,0.36646100,0.21741692
211,-0.08370435,-0.02115981,0.29060546
