face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1253.3390,511.6675,-170.2921,1130.6492,1290.5701,474.4364,1253.3390,511.6675
1,1452.2151,207.7484,8.2898,1360.3672,1452.2703,207.6932,1452.2151,207.7484
2,1358.3309,500.0863,-81.9093,1198.3296,1366.0783,492.3390,1358.3309,500.0863
3,1854.0744,409.6774,20.3366,1687.3339,1854.3607,409.3912,1854.0744,409.6774
4,734.5866,526.8133,-2.8334,655.8840,734.6253,526.7746,734.5866,526.8133
5,1436.6287,529.6885,-101.9312,1270.6990,1447.9436,518.3736,1436.6287,529.6885
6,1264.0551,702.5808,-140.4493,1123.6246,1297.2277,669.4082,1264.0551,702.5808
7,1435.8005,465.2147,-211.5568,1320.7048,1479.9087,421.1065,1435.8005,465.2147
8,794.2989,927.8131,46.9857,872.5881,942.6904,779.4217,794.2989,927.8131
9,970.6378,727.3124,159.9801,917.5757,1049.9613,647.9889,970.6378,727.3124
10,1182.7621,1101.0795,-132.9135,1167.0412,1280.9676,1002.8741,1182.7621,1101.0795
11,1258.4219,1771.2105,345.2429,1688.0345,1944.8519,1084.7805,1258.4219,1771.2105
12,1178.6491,982.6147,42.2845,1096.3354,1187.3809,973.8829,1178.6491,982.6147
13,1218.7513,877.8301,42.4952,1091.5592,1223.9684,872.6130,1218.7513,877.8301
14,1311.3266,1116.8582,253.3062,1301.8739,1485.4196,942.7651,1311.3266,1116.8582
15,1219.0875,668.0707,164.6290,1095.1549,1264.5271,622.6312,1219.0875,668.0707
16,439.8429,1640.7118,-490.4780,1698.6606,1815.5775,264.9773,439.8429,1640.7118
17,1362.7194,644.3877,134.7900,1203.5885,1387.1790,619.9282,1362.7194,644.3877
18,1405.4824,709.7750,-60.7456,1221.7427,1410.7466,704.5108,1405.4824,709.7750
19,419.6286,2015.2452,-318.3668,1922.4253,2076.4221,358.4518,419.6286,2015.2452
20,1952.9210,635.5409,-3.9291,1725.3109,1952.9327,635.5292,1952.9210,635.5409
21,406.3556,2840.3168,-169.0815,2676.5858,2852.0064,394.6660,406.3556,2840.3168
22,394.6246,2494.7629,173.7963,2342.1552,2509.0482,380.3393,394.6246,2494.7629
23,1071.2025,484.5419,177.8827,978.8462,1120.9246,434.8199,1071.2025,484.5419
24,1295.4516,666.3011,266.4036,1213.2205,1393.1002,568.6525,1295.4516,666.3011
25,1315.9346,585.9183,280.5806,1241.0199,1411.3137,490.5392,1315.9346,585.9183
26,1559.0234,433.0915,305.8588,1491.1643,1636.7447,355.3701,1559.0234,433.0915
27,1983.3642,1233.8682,732.6511,2149.2527,2431.5462,785.6862,1983.3642,1233.8682
28,1336.2672,731.3172,118.9475,1177.1343,1358.8147,708.7697,1336.2672,731.3172
29,1249.4976,683.2530,101.4043,1097.8180,1267.1095,665.6410,1249.4976,683.2530
30,1106.0963,1023.2043,-15.7068,1067.4145,1108.9727,1020.3279,1106.0963,1023.2043
31,1195.2669,761.3186,108.3203,1064.6548,1220.8027,735.7828,1195.2669,761.3186
32,1209.5531,834.5557,-38.8703,1074.5209,1213.5398,830.5690,1209.5531,834.5557
33,1235.5112,959.3418,150.7499,1153.1365,1301.8597,892.9934,1235.5112,959.3418
34,577.4483,464.8029,-3.3923,530.2105,577.5503,464.7008,577.4483,464.8029
