vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56692664,-0.11743352,0.02454571
3,0.53402040,0.07290405,0.05508062
4,0.51865336,-0.02884061,0.06868972
5,0.51853995,-0.24208506,0.02955433
6,0.50953842,-0.10706287,0.06766437
7,0.46718834,0.17225403,0.08274984
8,0.48352543,0.06282729,0.08893461
9,0.46219777,-0.02561612,0.10296948
10,0.48327164,-0.31801518,0.02417369
11,0.46187773,0.30308264,0.04550549
12,0.44684320,-0.23748934,0.07622246
13,0.41858007,0.14591289,0.11346110
14,0.44476491,-0.31770165,0.04837923
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.40828828,-0.24721635,0.09274226
18,0.37759687,-0.35052346,0.06850508
19,0.38720797,-0.43900510,0.01838218
20,0.37187054,0.10733798,0.13882575
21,0.37566435,-0.00482465,0.14296865
22,0.36180465,0.35934669,0.07403003
23,0.37063513,-0.41683897,0.03929523
24,0.35997432,-0.11445745,0.14019281
25,0.33722797,0.21383954,0.13252910
26,0.33417166,-0.26016253,0.11695225
27,0.33579665,-0.34606816,0.08645501
28,0.33376355,0.28797587,0.11262759
29,0.31503646,-0.40791734,0.06553829
30,0.29660877,0.03701697,0.16631339
31,0.32556178,-0.18767666,0.13758567
32,0.30684822,-0.02985897,0.16299993
33,0.31344378,0.13093548,0.15506873
34,0.29114993,-0.50756416,0.01743016
35,0.30074643,0.46791346,0.04056985
36,0.29095480,-0.10491987,0.15957457
37,0.27929771,0.25245892,0.13999062
38,0.29478370,-0.33931479,0.10070659
39,0.27000880,-0.27038584,0.12820168
40,0.27999144,-0.40684935,0.07600139
41,0.24907713,0.01419209,0.17552303
42,0.28052926,-0.47455464,0.04090457
43,0.27660275,0.35847747,0.10422087
44,0.25304630,0.08652073,0.17326094
45,0.25777176,-0.19712997,0.14841297
46,0.28166956,-0.06263627,0.16593656
47,0.24377249,-0.47269720,0.05114948
48,0.24558904,0.32758069,0.12446311
49,0.24268777,-0.16210974,0.15720043
50,0.24263540,-0.40861204,0.08250440
51,0.22201194,-0.35122715,0.10737284
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21998776,-0.31478440,0.11969246
55,0.23241334,-0.01868075,0.17648146
