vid,x,y,z
0,0.00256898,0.00261039,5.52011965
1,0.51843767,0.00563762,5.48034425
2,0.51872141,0.05723918,5.47996322
3,0.51218964,0.10746348,5.47978661
4,0.49888074,0.15571905,5.47984306
5,0.47916573,0.20150614,5.48011430
6,0.45370344,0.24380092,5.48058055
7,0.42352210,0.28123904,5.48123628
8,0.39715111,0.32713395,5.48058537
9,0.36537598,0.36897396,5.48007898
10,0.32907093,0.40575625,5.47973905
11,0.28893042,0.43674757,5.47960515
12,0.24540110,0.46155695,5.47970545
13,0.19909663,0.48009133,5.48002164
14,0.15120624,0.49209150,5.48053297
15,0.10342118,0.49731815,5.48123242
16,0.05233110,0.51123193,5.48062997
17,0.00029331,0.51845443,5.48017127
18,-0.05136392,0.51889174,5.47987735
19,-0.10162976,0.51251514,5.47978714
20,-0.14991256,0.49936188,5.47992871
21,-0.19571263,0.47980191,5.48028331
22,-0.23800545,0.45449112,5.48082954
23,-0.27542650,0.42445459,5.48155939
24,-0.32132796,0.39823746,5.48099447
25,-0.36315515,0.36660958,5.48056979
26,-0.39990440,0.33044345,5.48030565
27,-0.43084159,0.29043134,5.48024059
28,-0.45557622,0.24701756,5.48040225
29,-0.47401703,0.20081354,5.48077179
30,-0.48590755,0.15300482,5.48132719
31,-0.49101468,0.10527380,5.48205974
32,-0.50482000,0.05423643,5.48150444
33,-0.51194029,0.00219516,5.48108047
34,-0.51230412,-0.04955054,5.48080453
35,-0.50591603,-0.10004418,5.48070888
36,-0.49285889,-0.14876411,5.48081215
37,-0.47357909,-0.19527443,5.48108288
38,-0.44886630,-0.23867178,5.48148050
39,-0.42000964,-0.27796284,5.48195639
40,-0.39331791,-0.32324957,5.48141621
41,-0.36103556,-0.36433667,5.48103667
42,-0.32421872,-0.40048279,5.48080340
43,-0.28358982,-0.43092430,5.48075142
44,-0.23958978,-0.45517076,5.48091480
45,-0.19279155,-0.47298610,5.48128936
46,-0.14425588,-0.48391696,5.48187626
47,-0.09532562,-0.48731733,5.48271160
48,-0.04432071,-0.50139087,5.48203975
49,0.00747433,-0.50902930,5.48146903
50,0.05890711,-0.50985243,5.48105442
51,0.10898447,-0.50379180,5.48084059
52,0.15711300,-0.49088705,5.48085597
53,0.20278924,-0.47151773,5.48108176
54,0.24498343,-0.44634967,5.48149795
55,0.28232561,-0.41641498,5.48209960
56,0.32814303,-0.39025645,5.48140582
57,0.36990362,-0.35866668,5.48084821
58,0.40660100,-0.32252077,5.48044993
59,0.43749890,-0.28251504,5.48025154
60,0.46220407,-0.23909790,5.48028179
61,0.48062295,-0.19288532,5.48052297
62,0.49249782,-0.14506802,5.48095585
63,0.49759174,-0.09733764,5.48157592
64,0.51136417,-0.04633063,5.48088948
65,1.10937025,0.00533989,5.41050687
66,1.11123723,0.11517284,5.40929945
67,1.09824619,0.22086168,5.40880431
68,1.07047307,0.32268633,5.40907910
69,1.02800600,0.42094030,5.41007976
70,0.97221194,0.51363612,5.41166477
71,0.90600629,0.59595578,5.41382515
72,0.85051130,0.69546120,5.41169570
73,0.78306759,0.78626149,5.41004638
74,0.70669011,0.86542630,5.40891652
75,0.62275503,0.93115008,5.40849756
76,0.53112135,0.98368825,5.40884824
77,0.43164093,1.02331241,5.40992638
78,0.32668201,1.04958355,5.41158998
79,0.22171329,1.06114812,5.41382692
80,0.11212450,1.09246034,5.41178086
81,0.00025649,1.10916618,5.41021325
82,-0.10968701,1.11131613,5.40916230
83,-0.21545345,1.09860479,5.40881922
84,-0.31732318,1.07111330,5.40924456
85,-0.41559179,1.02893464,5.41039702
86,-0.50827280,0.97343139,5.41213421
87,-0.59054462,0.90750587,5.41444103
88,-0.69005758,0.85230638,5.41248074
89,-0.78083108,0.78515527,5.41099761
90,-0.85993132,0.70905790,5.41002723
91,-0.92554907,0.62538639,5.40975916
92,-0.97794048,0.53400096,5.41025314
93,-1.01737941,0.43475057,5.41146756
94,-1.04343121,0.32999553,5.41325738
95,-1.05474823,0.22519705,5.41560299
96,-1.08581891,0.11582932,5.41370688
97,-1.10227088,0.00413438,5.41227269
98,-1.10418837,-0.10574944,5.41132682
99,-1.09130287,-0.21166722,5.41104395
100,-1.06374513,-0.31399965,5.41146424
101,-1.02169118,-0.41313754,5.41251850
102,-0.96665349,-0.50715949,5.41403131
103,-0.90175504,-0.59134771,5.41595378
104,-0.84451188,-0.68823906,5.41437575
105,-0.77595764,-0.77738442,5.41310627
106,-0.69870960,-0.85533717,5.41225592
107,-0.61410119,-0.92014825,5.41202228
108,-0.52192589,-0.97193932,5.41247997
109,-0.42197499,-1.01080235,5.41361194
110,-0.31648244,-1.03609211,5.41531244
111,-0.21060865,-1.04621588,5.41761223
112,-0.10201451,-1.07924900,5.41517247
113,0.00933763,-1.09696644,5.41328730
114,0.11886034,-1.09989897,5.41192720
115,0.22426285,-1.08781172,5.41127723
116,0.32582715,-1.06081066,5.41139335
117,0.42384308,-1.01900648,5.41223015
118,0.51631403,-0.96378263,5.41364780
119,0.59841409,-0.89806032,5.41564254
120,0.69774223,-0.84298964,5.41337973
121,0.78836290,-0.77591195,5.41158810
122,0.86733928,-0.69984946,5.41031185
123,0.93286323,-0.61618114,5.40974407
124,0.98518639,-0.52476976,5.40994207
125,1.02457546,-0.42547199,5.41086214
126,1.05059391,-0.32066038,5.41236424
127,1.06189977,-0.21580255,5.41444294
128,1.09294577,-0.10638685,5.41223513
129,1.72726093,0.00431819,5.30330286
130,1.72893157,0.17517957,5.30121546
131,1.70879072,0.33758335,5.30039246
132,1.66714686,0.49447827,5.30088478
133,1.60290775,0.64864982,5.30267935
134,1.51689697,0.79810423,5.30546777
135,1.41514248,0.92802132,5.30970286
136,1.32911121,1.07999242,5.30561102
137,1.22033666,1.22224085,5.30274807
138,1.10065902,1.34449141,5.30076125
139,0.97156107,1.44531924,5.30003201
140,0.83117921,1.52704102,5.30061469
141,0.67677214,1.59086059,5.30250128
142,0.51032497,1.63595294,5.30538534
143,0.34658174,1.65607894,5.30971252
144,0.17829809,1.70294343,5.30571931
145,0.00083099,1.72686161,5.30295384
146,-0.17018802,1.72891157,5.30105999
147,-0.33269896,1.70913519,5.30042099
148,-0.48965325,1.66785949,5.30109576
149,-0.64384066,1.60400786,5.30308022
150,-0.79326949,1.51840056,5.30607045
151,-0.92310662,1.41702880,5.31050554
152,-1.07508333,1.33138561,5.30664101
153,-1.21729247,1.22301985,5.30401553
154,-1.33945317,1.10373723,5.30226162
155,-1.44013411,0.97502102,5.30176062
156,-1.52165392,0.83501833,5.30257231
157,-1.58521541,0.68099038,5.30469481
158,-1.62999414,0.51491505,5.30782081
159,-1.64975252,0.35151451,5.31237488
160,-1.69624123,0.18365937,5.30867695
161,-1.71973014,0.00660492,5.30621163
162,-1.72135280,-0.16411149,5.30458837
163,-1.70118509,-0.32655228,5.30416258
164,-1.65959319,-0.48379628,5.30496381
165,-1.59556676,-0.63878721,5.30694008
166,-1.51007791,-0.78959159,5.30972494
167,-1.40934942,-0.92130119,5.31371596
168,-1.32080488,-1.06952402,5.31068257
169,-1.21026596,-1.20901512,5.30862339
170,-1.08942126,-1.32934926,5.30718777
171,-0.95959274,-1.42885939,5.30679292
172,-0.81872603,-1.50972560,5.30752806
173,-0.66400859,-1.57294166,5.30941990
174,-0.49731339,-1.61742711,5.31221850
175,-0.33298395,-1.63676492,5.31642875
176,-0.16590714,-1.68608479,5.31168921
177,0.01075592,-1.71178355,5.30824817
178,0.18109798,-1.71513386,5.30574757
179,0.34300786,-1.69637164,5.30453757
180,0.49944668,-1.65589798,5.30465613
181,0.65319927,-1.59266941,5.30608244
182,0.80226196,-1.50753947,5.30851033
183,0.93180411,-1.40652421,5.31241613
184,1.08345240,-1.32113412,5.30805584
185,1.22537750,-1.21290352,5.30492449
186,1.34730888,-1.09368974,5.30268623
187,1.44782185,-0.96498303,5.30171936
188,1.52922497,-0.82492616,5.30207070
189,1.59270800,-0.67078640,5.30372501
190,1.63744532,-0.50455860,5.30637507
191,1.65722576,-0.34097535,5.31048546
192,1.70373494,-0.17294449,5.30627675
193,2.35229319,0.00977596,5.15852579
194,2.34931173,0.23771438,5.15669618
195,2.32126284,0.45265572,5.15584251
196,2.26833513,0.66152401,5.15619619
197,2.18816373,0.86998947,5.15767534
198,2.07574045,1.08848749,5.15955080
199,1.94242966,1.27053188,5.16517049
200,1.82067510,1.47281813,5.15987602
201,1.65809550,1.66802993,5.15796294
202,1.49476347,1.82738809,5.15623954
203,1.32291845,1.95979873,5.15548147
204,1.13779938,2.07030825,5.15592583
205,0.93372802,2.16126769,5.15749742
206,0.69978282,2.23653965,5.15947414
207,0.47687153,2.27122536,5.16518902
208,0.24775048,2.32842361,5.15999443
209,-0.00520041,2.35178099,5.15818222
210,-0.23332012,2.34921266,5.15655144
211,-0.44838318,2.32154978,5.15588463
212,-0.65731906,2.26901521,5.15642312
213,-0.86580286,2.18926654,5.15809893
214,-1.08428485,2.07733370,5.16020061
215,-1.26622893,1.94447106,5.16605028
216,-1.46849977,1.82315026,5.16101938
217,-1.66363895,1.66106940,5.15940458
218,-1.82286952,1.49819783,5.15796740
219,-1.95509446,1.32681278,5.15749572
220,-2.06536426,1.14217696,5.15823824
221,-2.15602628,0.93862317,5.16013237
222,-2.23093846,0.70524730,5.16248068
223,-2.26517230,0.48288195,5.16856561
224,-2.32185790,0.25442001,5.16384223
225,-2.34458645,0.00218573,5.16256726
226,-2.34139106,-0.22531716,5.16143658
227,-2.31310628,-0.43996483,5.16121941
228,-2.25999637,-0.64878634,5.16212524
229,-2.17973478,-0.85774334,5.16402387
230,-2.06742361,-1.07747250,5.16611297
231,-1.93463430,-1.26128718,5.17158599
232,-1.80972652,-1.45889886,5.16798414
233,-1.64499652,-1.65037124,5.16737023
234,-1.48031365,-1.80717661,5.16651865
235,-1.30769863,-1.93795198,5.16627278
236,-1.12213168,-2.04754358,5.16692738
237,-0.91794535,-2.13813838,5.16842776
238,-0.68419610,-2.21339642,5.17008969
239,-0.46117606,-2.24804861,5.17539044
240,-0.23322362,-2.30823780,5.16900694
241,0.01884610,-2.33393212,5.16603400
242,0.24598567,-2.33318786,5.16339235
243,0.46011668,-2.30698719,5.16180640
244,0.66824384,-2.25563542,5.16148118
245,0.87603204,-2.17685218,5.16231008
246,1.09391508,-2.06568210,5.16354338
247,1.27540631,-1.93339504,5.16862533
248,1.47718265,-1.81247918,5.16289903
249,1.67188318,-1.65059031,5.16057569
250,1.83078852,-1.48784941,5.15850664
251,1.96278628,-1.31650838,5.15743619
252,2.07290599,-1.13181140,5.15758762
253,2.16347677,-0.92809443,5.15887026
254,2.23832340,-0.69445471,5.16054743
255,2.27262651,-0.47175227,5.16600634
256,2.32941754,-0.24293622,5.16056727
257,2.97253837,0.01110433,4.97468423
258,2.95724385,0.29623031,4.97631927
259,2.92177804,0.56286263,4.97539840
260,2.85712065,0.82312865,4.97561215
261,2.76731679,1.09074058,4.97345976
262,2.64241593,1.38159908,4.96872099
263,2.47919147,1.61959763,4.97481084
264,2.31811116,1.87257416,4.96920825
265,2.09541875,2.10764415,4.97414642
266,1.88294287,2.29874442,4.97588776
267,1.66929004,2.46246257,4.97506312
268,1.43952259,2.60101872,4.97536653
269,1.18679661,2.72698715,4.97330650
270,0.89283790,2.84461071,4.96866293
271,0.60920537,2.89771439,4.97483672
272,0.31643276,2.96294650,4.96932296
273,-0.00718407,2.97196909,4.97435854
274,-0.29248215,2.95708159,4.97619248
275,-0.55923958,2.92198681,4.97545784
276,-0.81957127,2.85770864,4.97585687
277,-1.08721695,2.76832281,4.97390140
278,-1.37810074,2.64393606,4.96938129
279,-1.61600431,2.48118898,4.97570088
280,-1.86895670,2.32055060,4.97037136
281,-2.10387543,2.09838447,4.97565015
282,-2.29478494,1.88640197,4.97772283
283,-2.45828490,1.67325594,4.97722797
284,-2.59656765,1.44404154,4.97788562
285,-2.72223592,1.19193914,4.97621748
286,-2.83952382,0.89869981,4.97204812
287,-2.89213258,0.61578731,4.97873368
288,-2.95674529,0.32385678,4.97387738
289,-2.96493219,0.00124933,4.97970576
290,-2.94922830,-0.28306903,4.98229986
291,-2.91332810,-0.54894721,4.98230081
292,-2.84823343,-0.80858098,4.98339516
293,-2.75802791,-1.07602092,4.98205677
294,-2.63276316,-1.36757140,4.97799314
295,-2.46939605,-1.60716552,4.98423325
296,-2.30456554,-1.85462922,4.98115360
297,-2.07948677,-2.08526325,4.98789958
298,-1.86548716,-2.27345311,4.99084058
299,-1.65079835,-2.43542792,4.99075961
300,-1.42053528,-2.57315462,4.99130185
301,-1.16779336,-2.69911755,4.98904758
302,-0.87433864,-2.81745781,4.98375166
303,-0.59116483,-2.87132142,4.98902123
304,-0.29973871,-2.94002343,4.98170975
305,0.02273679,-2.95182479,4.98494691
306,0.30668641,-2.93916213,4.98526461
307,0.57209694,-2.90595344,4.98318811
308,0.83125290,-2.84325181,4.98235531
309,1.09786799,-2.75525026,4.97920943
310,1.38786678,-2.63201966,4.97350233
311,1.62515222,-2.47007490,4.97882604
312,1.87744429,-2.30998498,4.97262955
313,2.11183949,-2.08806565,4.97704160
314,2.30237738,-1.87626769,4.97835754
315,2.46562072,-1.66321594,4.97715616
316,2.60374831,-1.43395464,4.97711550
317,2.72931558,-1.18168049,4.97471399
318,2.84650720,-0.88812442,4.96972648
319,2.89921724,-0.60473369,4.97563210
320,2.96401524,-0.31229124,4.96987469
321,3.64020049,-0.01177789,4.72729013
322,3.61955820,0.34244306,4.73053092
323,3.57242517,0.67869280,4.73065811
324,3.49547165,1.01014145,4.72907883
325,3.38707223,1.34662443,4.72489470
326,3.23518929,1.68189520,4.72264585
327,3.02772088,1.97290677,4.73494905
328,2.83543924,2.28799063,4.72348143
329,2.58334826,2.56370226,4.72681945
330,2.31823761,2.79987979,4.73016240
331,2.04711858,3.00458759,4.73037799
332,1.75832464,3.18479130,4.72888298
333,1.44374915,3.34631203,4.72478242
334,1.09930794,3.47622419,4.72261257
