face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1295.6107,240.5346,-204.4077,1245.0591,1333.8278,202.3175,1295.6107,240.5346
1,1339.7379,-119.5353,8.0765,1403.3987,1339.7826,-119.5800,1339.7379,-119.5353
2,1305.0397,208.4263,-121.2632,1232.3473,1318.2889,195.1771,1305.0397,208.4263
3,1750.6763,84.0463,24.6043,1710.7336,1751.0394,83.6832,1750.6763,84.0463
4,2601.6168,1688.7093,-1636.1881,3641.1686,3843.8277,446.4984,2601.6168,1688.7093
5,1782.3125,467.9110,-353.5397,1713.6470,1871.3712,378.8523,1782.3125,467.9110
6,1339.3781,582.8968,-443.4865,1393.9240,1544.0151,378.2599,1339.3781,582.8968
7,1139.3160,420.5394,-615.1307,1459.7686,1492.3501,67.5053,1139.3160,420.5394
8,546.5284,1215.0955,-114.3408,1072.5146,1234.1097,527.5142,546.5284,1215.0955
9,494.2912,1060.1056,-95.2189,933.4595,1075.6998,478.6970,494.2912,1060.1056
10,943.6564,1036.5863,-160.5214,1031.5612,1157.2324,823.0102,943.6564,1036.5863
11,1028.5075,1295.4658,192.3512,1230.7152,1396.1141,927.8592,1028.5075,1295.4658
12,1011.6267,892.2105,-116.9978,978.7286,1083.2713,820.5659,1011.6267,892.2105
13,851.6087,998.1873,-466.9697,1235.2055,1397.5840,452.2120,851.6087,998.1873
14,410.2260,586.0746,711.6545,1338.1711,1215.2157,-218.9151,410.2260,586.0746
15,775.9037,651.5628,352.1006,944.9524,1071.2804,356.1861,775.9037,651.5628
16,726.0644,1236.0842,545.9608,1432.4163,1583.6548,378.4938,726.0644,1236.0842
17,844.3571,988.7647,295.6178,1057.3049,1220.8688,612.2530,844.3571,988.7647
18,1090.1621,1142.6582,272.7581,1213.1074,1390.4283,842.3920,1090.1621,1142.6582
19,1578.1272,911.7651,286.7434,1459.3097,1684.5270,805.3652,1578.1272,911.7651
20,1687.6942,681.6211,71.0741,1475.7051,1692.6904,676.6249,1687.6942,681.6211
21,1607.4814,896.1094,135.3345,1414.7352,1632.3581,871.2327,1607.4814,896.1094
22,1537.2666,1077.4800,-22.1037,1367.2028,1538.3268,1076.4198,1537.2666,1077.4800
23,1211.2513,187.7555,211.3042,1186.9756,1253.1598,145.8470,1211.2513,187.7555
24,1566.3944,-20.6018,211.6327,1618.8427,1594.1318,-48.3392,1566.3944,-20.6018
