face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,256.4836,474.5562,112.6268,455.3306,522.2800,208.7599,256.4836,474.5562
1,381.3500,663.6076,-31.6414,579.4304,667.1111,377.8465,381.3500,663.6076
2,315.6679,651.2730,-32.0361,566.8296,654.3038,312.6372,315.6679,651.2730
3,353.9280,661.3679,2.3518,573.2474,661.3859,353.9100,353.9280,661.3679
4,340.0750,524.3037,-16.1191,461.5433,525.7034,338.6753,340.0750,524.3037
5,251.2158,307.4382,93.7302,326.7267,377.1820,181.4721,251.2158,307.4382
6,241.1177,457.4849,-29.0453,399.5665,461.3162,237.2865,241.1177,457.4849
7,338.9250,458.2342,-63.1997,426.0567,485.4869,311.6723,338.9250,458.2342
8,262.3954,434.8056,-79.5753,403.5009,465.9187,231.2824,262.3954,434.8056
9,196.4371,406.4920,-90.1213,385.1477,439.8576,163.0716,196.4371,406.4920
10,123.3370,394.5765,64.3029,366.9351,409.0487,108.8649,123.3370,394.5765
11,332.2004,485.4364,-85.4366,454.5785,523.5778,294.0589,332.2004,485.4364
12,224.8246,741.7731,-26.8865,660.4341,743.1677,223.4300,224.8246,741.7731
13,232.0911,756.4468,-68.9769,681.7528,765.3686,223.1693,232.0911,756.4468
14,214.8459,791.5460,26.2581,710.4307,792.7391,213.6528,214.8459,791.5460
15,247.2980,860.6430,11.2026,767.7264,860.8476,247.0935,247.2980,860.6430
16,225.5926,776.3553,7.7645,691.8529,776.4648,225.4832,225.5926,776.3553
17,282.4422,1119.3937,25.9498,1009.2929,1120.1975,281.6384,282.4422,1119.3937
18,290.4437,770.8273,-156.0497,726.4330,817.0681,244.2029,290.4437,770.8273
19,249.9561,774.9017,-113.5362,712.6925,798.4052,226.4527,249.9561,774.9017
20,336.5231,626.7160,-21.6407,544.5377,628.3209,334.9182,336.5231,626.7160
21,336.1437,836.4708,-15.7636,729.5526,836.9670,335.6476,336.1437,836.4708
22,369.6726,870.9147,-24.3693,758.2733,872.0966,368.4906,369.6726,870.9147
23,328.3000,892.5317,32.4613,783.9239,894.3931,326.4386,328.3000,892.5317
24,269.5242,999.4869,3.2128,895.6910,999.5010,269.5100,269.5242,999.4869
25,250.0340,1057.5004,56.1093,962.2151,1061.3807,246.1537,250.0340,1057.5004
26,231.1757,959.5973,55.7605,872.7894,963.8410,226.9319,231.1757,959.5973
27,297.3729,720.3264,3.3050,626.9992,720.3522,297.3471,297.3729,720.3264
28,339.9304,346.8214,-4.2056,343.5050,348.8127,337.9392,339.9304,346.8214
29,384.9072,735.6714,85.5433,654.3345,755.4214,365.1572,384.9072,735.6714
30,280.8442,645.3453,-51.6911,567.5548,652.5340,273.6555,280.8442,645.3453
31,346.7410,735.0365,-56.3277,644.3284,743.0426,338.7350,346.7410,735.0365
