face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,333.1369,518.5227,34.0884,458.9042,524.5922,327.0675,333.1369,518.5227
1,159.5899,358.7936,3.7672,311.4234,358.8649,159.5187,159.5899,358.7936
2,328.4303,521.3248,109.1420,494.1286,570.5280,279.2271,328.4303,521.3248
3,181.0865,531.8265,71.8972,484.5955,545.9924,166.9206,181.0865,531.8265
4,215.3113,493.0023,67.6398,443.8318,508.6017,199.7119,215.3113,493.0023
5,125.1598,343.6980,5.3214,301.4317,343.8275,125.0303,125.1598,343.6980
6,29.1656,666.7581,-60.8374,661.1158,672.5111,23.4125,29.1656,666.7581
7,331.7628,266.9150,63.5458,323.8393,370.6788,227.9990,331.7628,266.9150
8,206.7228,596.0400,-23.0802,525.7196,597.4035,205.3592,206.7228,596.0400
9,320.3557,592.2767,-68.6298,527.0772,608.6163,304.0161,320.3557,592.2767
10,333.8942,550.9062,34.4726,484.3590,556.2506,328.5498,333.8942,550.9062
11,242.2716,415.1327,113.7062,411.3917,471.5284,185.8759,242.2716,415.1327
12,279.4053,530.8130,107.3845,496.0969,570.4358,239.7826,279.4053,530.8130
13,56.8892,517.7983,32.0858,494.9574,520.0212,54.6663,56.8892,517.7983
14,147.8167,507.0338,46.3169,458.7164,512.9097,141.9408,147.8167,507.0338
15,143.8207,507.9276,28.0339,456.0505,510.0734,141.6749,143.8207,507.9276
16,327.2451,611.6512,-38.3917,534.2925,616.7426,322.1537,327.2451,611.6512
17,308.9373,624.7101,-25.9851,542.8944,626.8341,306.8132,308.9373,624.7101
18,209.7398,578.9348,78.3784,525.5094,594.8851,193.7895,209.7398,578.9348
19,123.1536,446.3766,4.8051,399.3937,446.4481,123.0821,123.1536,446.3766
20,158.6676,439.2324,69.7931,403.7596,455.6351,142.2649,158.6676,439.2324
21,143.0490,608.8123,-23.7192,552.9134,610.0171,141.8442,143.0490,608.8123
22,135.6281,552.5452,-29.2939,501.3332,554.5935,133.5799,135.6281,552.5452
23,285.2915,545.5740,-96.9207,501.5730,577.6991,253.1664,285.2915,545.5740
24,125.9468,578.8908,-111.2163,561.4044,604.7254,100.1122,125.9468,578.8908
25,306.1524,553.9197,-28.4181,483.1100,557.1374,302.9347,306.1524,553.9197
26,333.0809,580.7035,32.9047,507.9236,585.0014,328.7830,333.0809,580.7035
27,166.1390,526.5716,86.6516,489.8176,546.3213,146.3892,166.1390,526.5716
28,208.4134,519.2003,90.8236,479.1071,543.7959,183.8178,208.4134,519.2003
29,161.2505,498.8012,-208.8316,570.2669,598.5324,61.5193,161.2505,498.8012
30,229.1596,539.9589,-42.2956,475.0786,545.6119,223.5066,229.1596,539.9589
31,318.1095,523.2993,-36.5018,461.0493,529.5993,311.8095,318.1095,523.2993
32,349.5655,745.3788,59.5486,654.1139,754.1436,340.8007,349.5655,745.3788
33,-150.5393,1035.4786,100.4482,1131.8250,1043.9258,-158.9865,-150.5393,1035.4786
34,101.0322,929.9337,55.7850,889.0258,933.6712,97.2947,101.0322,929.9337
35,411.0290,668.4176,453.5611,978.8467,1011.1890,68.2576,411.0290,668.4176
36,171.4485,72.3648,-101.7749,230.8653,235.0990,8.7143,171.4485,72.3648
37,174.3370,460.0467,-171.1172,499.6763,540.1012,94.2825,174.3370,460.0467
38,100.8945,255.3992,63.0905,248.1558,277.8882,78.4055,100.8945,255.3992
39,323.2750,313.8972,-38.3591,325.5416,357.2307,279.9415,323.2750,313.8972
40,312.2056,528.8411,-44.3296,466.8334,537.5611,303.4855,312.2056,528.8411
41,219.4944,916.6095,200.3863,898.6791,970.1055,165.9984,219.4944,916.6095
42,115.1361,767.7320,-199.4021,795.9640,823.8364,59.0317,115.1361,767.7320
43,-28.1815,873.1371,282.1551,1013.2144,954.1782,-109.2226,-28.1815,873.1371
44,446.6810,-430.3392,-34.1960,761.8715,448.0123,-431.6705,446.6810,-430.3392
