face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1542.8806,873.0829,-212.8616,1389.8279,1604.8032,811.1602,1542.8806,873.0829
1,1819.7418,597.7497,8.4712,1606.6207,1819.8005,597.6909,1819.7418,597.7497
2,1698.6704,917.1946,-96.2019,1482.0527,1710.3389,905.5261,1698.6704,917.1946
3,2282.9841,827.5910,22.3100,2002.2586,2283.3260,827.2491,2282.9841,827.5910
4,926.5220,769.9424,-70.4114,867.6169,953.5273,742.9371,926.5220,769.9424
5,1712.3396,737.2063,-159.3712,1513.0863,1737.7256,711.8203,1712.3396,737.2063
6,1507.2866,902.1219,-181.7288,1350.9466,1557.6652,851.7433,1507.2866,902.1219
7,1712.4159,703.5751,-267.3768,1561.1035,1778.8986,637.0925,1712.4159,703.5751
8,1023.9900,1170.1350,22.9392,1105.0536,1173.6510,1020.4740,1023.9900,1170.1350
9,1227.2139,944.1710,153.3192,1144.2611,1294.3431,877.0418,1227.2139,944.1710
10,1422.3974,1349.1626,-141.3191,1408.6597,1531.7660,1239.7940,1422.3974,1349.1626
11,1526.8911,2100.3432,376.7130,1990.3720,2287.0350,1340.1992,1526.8911,2100.3432
12,1397.7141,1200.6422,43.7881,1312.5334,1407.0054,1191.3508,1397.7141,1200.6422
13,1428.2127,1089.2587,58.0620,1296.4168,1437.8827,1079.5887,1428.2127,1089.2587
14,1560.3270,1350.4496,289.5111,1550.0456,1763.3311,1147.4454,1560.3270,1350.4496
15,1390.5698,825.0507,167.1836,1245.3728,1436.2966,779.3238,1390.5698,825.0507
16,177.5418,1592.9558,-287.4570,1591.8880,1649.1079,121.3897,177.5418,1592.9558
17,1475.1048,815.1606,168.7962,1312.8024,1515.7724,774.4931,1475.1048,815.1606
18,1702.6524,1147.7403,75.4414,1509.7034,1712.7260,1137.6668,1702.6524,1147.7403
19,773.4867,1559.0979,-384.4108,1505.4705,1715.8993,616.6853,773.4867,1559.0979
20,2403.2665,1114.0144,-67.6398,2086.4252,2406.8055,1110.4755,2403.2665,1114.0144
21,489.4134,2528.6873,-195.6542,2347.5633,2547.2893,470.8114,489.4134,2528.6873
22,562.6354,2575.4257,145.3376,2358.7538,2585.8659,552.1951,562.6354,2575.4257
23,1295.5836,843.8741,205.4359,1193.2991,1375.0390,764.4187,1295.5836,843.8741
