face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,940.2667,1208.2636,-73.6508,1106.4293,1227.1705,921.3599,940.2667,1208.2636
1,406.8292,-1337.8989,889.6006,2207.7018,780.4219,-1711.4916,406.8292,-1337.8989
2,996.4092,1227.5175,-30.6754,1131.0808,1231.5198,992.4069,996.4092,1227.5175
3,652.7743,-1019.1328,-801.5609,2014.3261,974.9737,-1341.3322,652.7743,-1019.1328
4,705.6324,1074.5701,-87.3524,957.7358,1094.2071,685.9954,705.6324,1074.5701
5,919.3519,1068.2937,-108.7848,1019.7176,1125.6563,861.9894,919.3519,1068.2937
6,867.7607,1007.6467,-176.9945,993.9545,1128.0168,747.3906,867.7607,1007.6467
7,854.0922,832.1432,-270.0361,964.3481,1113.3767,572.8588,854.0922,832.1432
8,-145.6329,1118.5384,241.9493,1269.1932,1163.2627,-190.3572,-145.6329,1118.5384
9,968.2249,1041.8720,237.6274,1087.9296,1245.5121,764.5848,968.2249,1041.8720
10,852.6271,1152.4782,-81.8737,1045.3012,1173.3770,831.7283,852.6271,1152.4782
11,881.1371,1367.8126,53.6354,1204.4557,1373.6535,875.2962,881.1371,1367.8126
12,818.3726,1100.6900,-22.2018,990.9371,1102.4253,816.6373,818.3726,1100.6900
13,807.2350,1045.4504,-109.3630,967.7559,1088.0427,764.6427,807.2350,1045.4504
14,407.5222,893.4387,-222.0866,864.9730,979.6478,321.3131,407.5222,893.4387
15,643.9649,1221.7652,99.5200,1072.5390,1238.4261,627.3041,643.9649,1221.7652
16,916.3404,1225.4893,145.4853,1132.2705,1283.1865,858.6433,916.3404,1225.4893
17,733.1275,1260.4543,99.9641,1110.0116,1278.7682,714.8136,733.1275,1260.4543
18,790.6324,1365.2274,0.3109,1187.2458,1365.2275,790.6322,790.6324,1365.2274
19,894.0066,1211.4175,-43.8950,1090.6628,1217.3760,888.0482,894.0066,1211.4175
20,926.0061,712.2283,-301.3986,988.8134,1138.9082,499.3261,926.0061,712.2283
21,952.2988,1167.1431,-134.6631,1100.9221,1231.9815,887.4605,952.2988,1167.1431
22,319.4876,893.9244,143.2554,822.8862,927.6678,285.7441,319.4876,893.9244
23,819.3684,1191.7989,113.6697,1074.2389,1223.7508,787.4165,819.3684,1191.7989
24,916.5094,1217.5358,195.3452,1149.3386,1313.6275,820.4177,916.5094,1217.5358
25,937.1122,1164.0962,195.4850,1121.1840,1276.6458,824.5626,937.1122,1164.0962
26,1052.4883,1191.2929,161.1564,1162.3264,1297.3559,946.4253,1052.4883,1191.2929
27,1000.0932,994.1179,487.5008,1306.6053,1484.6156,509.5956,1000.0932,994.1179
28,878.4048,935.8922,223.6694,987.6644,1132.6572,681.6398,878.4048,935.8922
29,862.2967,1105.7837,156.4696,1042.2321,1182.2931,785.7873,862.2967,1105.7837
30,859.4209,1107.4618,61.9131,1012.3239,1122.0570,844.8256,859.4209,1107.4618
31,854.1941,824.5775,279.4679,969.2953,1119.2458,559.5258,854.1941,824.5775
32,756.8788,1029.8068,130.6174,951.3734,1082.2431,704.4425,756.8788,1029.8068
33,919.6031,1119.4688,134.6128,1060.0826,1187.1879,851.8840,919.6031,1119.4688
34,949.4396,1268.7063,-15.8197,1143.3468,1269.4882,948.6576,949.4396,1268.7063
35,697.4816,1216.2533,-76.8119,1065.4288,1227.3875,686.3475,697.4816,1216.2533
36,680.3123,918.5582,102.1102,844.3619,956.3325,642.5380,680.3123,918.5582
37,843.6379,1260.8201,61.6933,1117.6470,1269.7521,834.7059,843.6379,1260.8201
38,849.4465,1251.9384,38.3300,1108.9915,1255.5561,845.8288,849.4465,1251.9384
39,788.6344,1219.5870,-66.0309,1077.3155,1229.4774,778.7441,788.6344,1219.5870
40,905.4797,703.9295,433.8268,1114.7347,1250.0823,359.3269,905.4797,703.9295
41,834.0990,1283.8359,117.5963,1146.5584,1312.7286,805.2064,834.0990,1283.8359
42,1043.4116,1217.8450,-8.5775,1140.7723,1218.2658,1042.9909,1043.4116,1217.8450
43,888.1070,1195.8850,-105.1122,1090.8468,1228.3569,855.6351,888.1070,1195.8850
44,816.7791,1170.1854,118.0073,1059.4603,1205.9669,780.9976,816.7791,1170.1854
45,893.7281,1257.3324,-54.1141,1124.5917,1265.2152,885.8454,893.7281,1257.3324
46,788.8496,1178.4732,-74.0614,1047.8072,1192.0762,775.2466,788.8496,1178.4732
47,928.1783,1230.7938,-65.2939,1116.5850,1244.2809,914.6913,928.1783,1230.7938
48,809.2769,1193.7945,-93.8407,1067.8869,1215.4739,787.5976,809.2769,1193.7945
49,832.0144,1254.4695,-97.8089,1118.4385,1276.0158,810.4681,832.0144,1254.4695
50,810.5629,1293.4324,-121.0156,1151.3060,1322.0634,781.9319,810.5629,1293.4324
51,813.1361,1120.0582,-101.9778,1017.9191,1150.8517,782.3425,813.1361,1120.0582
52,817.5175,1170.1022,-95.1092,1052.6311,1194.1215,793.4983,817.5175,1170.1022
53,761.5907,1161.9014,-60.1293,1027.6130,1170.7382,752.7539,761.5907,1161.9014
54,801.0257,1152.8371,-64.3582,1029.3927,1164.2408,789.6220,801.0257,1152.8371
55,761.2658,1104.7724,-63.8734,985.5261,1116.2649,749.7734,761.2658,1104.7724
56,792.2920,1138.6210,-88.3494,1022.4876,1159.8570,771.0560,792.2920,1138.6210
57,762.0649,1008.0272,-123.0024,934.9163,1058.9827,711.1094,762.0649,1008.0272
58,788.3999,1152.0803,-90.9043,1032.1600,1173.5366,766.9436,788.3999,1152.0803
59,826.3864,1107.9084,-121.4015,1019.3282,1153.0290,781.2658,826.3864,1107.9084
60,818.9368,1116.5817,-107.2882,1018.5944,1151.2228,784.2956,818.9368,1116.5817
61,791.6257,1073.6236,-142.1568,995.0158,1132.8477,732.4016,791.6257,1073.6236
62,845.2744,986.8247,-164.7732,967.2770,1095.3798,736.7193,845.2744,986.8247
63,823.4441,1053.7782,-134.2530,987.3464,1115.4934,761.7289,823.4441,1053.7782
64,860.1947,1041.4899,-131.8635,990.4121,1110.8579,790.8268,860.1947,1041.4899
65,782.4700,1197.5149,-108.2175,1069.7733,1224.0365,755.9484,782.4700,1197.5149
66,688.2245,1139.5204,-94.2162,1007.2458,1158.4000,669.3449,688.2245,1139.5204
67,759.6127,1113.5443,-196.8792,1042.7915,1201.3016,671.8554,759.6127,1113.5443
68,630.9223,1121.2751,-91.8316,986.5001,1137.9087,614.2886,630.9223,1121.2751
69,668.7092,1120.3428,-70.8081,983.9704,1131.1840,657.8680,668.7092,1120.3428
70,683.6656,1074.3837,-63.9710,948.3969,1084.5908,673.4585,683.6656,1074.3837
71,671.4479,1258.8633,-130.0576,1114.0300,1286.3708,643.9404,671.4479,1258.8633
72,660.3317,1172.2767,-84.5906,1028.4191,1185.8919,646.7166,660.3317,1172.2767
73,677.7883,1096.7997,-81.7046,969.0178,1112.1680,662.4201,677.7883,1096.7997
74,712.9386,1161.1769,-51.8036,1018.2417,1167.0860,707.0295,712.9386,1161.1769
75,645.4357,1175.8976,-85.3165,1030.6274,1189.2817,632.0516,645.4357,1175.8976
76,714.8717,1153.5518,-57.8987,1013.4784,1161.0648,707.3587,714.8717,1153.5518
77,777.8580,1065.5672,-64.8250,961.3758,1079.4986,763.9266,777.8580,1065.5672
78,673.5353,1164.2970,-46.5892,1015.6544,1168.6806,669.1516,673.5353,1164.2970
79,986.9463,1306.9278,-105.8395,1194.0945,1338.7678,955.1063,986.9463,1306.9278
80,720.3571,1133.8366,-99.8269,1008.7759,1156.6764,697.5174,720.3571,1133.8366
81,732.0043,1404.0457,-152.5281,1244.6693,1437.0436,699.0064,732.0043,1404.0457
82,745.7802,1281.7635,-193.5743,1164.3045,1344.3631,683.1807,745.7802,1281.7635
83,702.9066,1155.5515,-133.8181,1034.8207,1192.1532,666.3049,702.9066,1155.5515
84,678.8129,1150.0191,-90.6937,1013.5873,1166.8723,661.9597,678.8129,1150.0191
85,749.0711,1172.4890,-154.3823,1062.5733,1222.8002,698.7599,749.0711,1172.4890
86,713.3360,1157.4740,-116.7017,1031.3992,1186.2714,684.5387,713.3360,1157.4740
87,730.1691,1083.8983,-81.7387,967.7795,1101.8729,712.1946,730.1691,1083.8983
88,660.6789,1113.2415,-77.2364,978.8792,1126.0599,647.8604,660.6789,1113.2415
