face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1349.2204,210.4301,-217.1178,1312.3187,1389.2110,170.4395,1349.2204,210.4301
1,1439.0975,-156.2029,7.7416,1523.2767,1439.1350,-156.2404,1439.0975,-156.2029
2,1377.9006,179.5454,-124.0579,1315.1509,1390.6087,166.8372,1377.9006,179.5454
3,1887.9254,62.8929,27.1849,1857.8745,1888.3302,62.4880,1887.9254,62.8929
4,2042.7082,1035.1284,-1137.5335,2647.9482,2783.0191,294.8176,2042.7082,1035.1284
5,1817.6751,336.5343,-285.6335,1746.4958,1870.8496,283.3598,1817.6751,336.5343
6,1413.8340,500.4224,-462.3476,1477.5422,1607.0093,307.2470,1413.8340,500.4224
7,1328.0032,112.4989,-604.1608,1649.8122,1577.2067,-136.7046,1328.0032,112.4989
8,516.0134,1148.3209,-157.0112,1032.6274,1185.1625,479.1718,516.0134,1148.3209
9,548.2677,1053.3766,-211.1411,983.0611,1130.0095,471.6348,548.2677,1053.3766
10,960.6104,1022.9136,-196.3977,1049.8663,1190.6149,792.9092,960.6104,1022.9136
11,1019.3512,1251.2209,143.1232,1179.2582,1319.4738,951.0983,1019.3512,1251.2209
12,1032.2839,860.6921,-149.7971,992.5924,1119.1150,773.8609,1032.2839,860.6921
13,861.1427,996.9507,-482.5300,1255.1757,1416.3311,441.7623,861.1427,996.9507
14,290.4818,655.1610,625.0164,1222.7999,1123.8922,-178.2494,290.4818,655.1610
15,739.4094,795.0883,465.3313,1113.8203,1233.4122,301.0855,739.4094,795.0883
16,886.2661,1204.0814,502.2094,1387.3665,1571.9241,518.4234,886.2661,1204.0814
17,888.8387,965.7405,346.1682,1106.2544,1275.5868,578.9925,888.8387,965.7405
18,1112.6136,1139.2294,277.2863,1224.2931,1403.5269,848.3161,1112.6136,1139.2294
19,1586.4277,927.6419,264.1583,1454.2951,1679.2661,834.8035,1586.4277,927.6419
20,1690.1825,694.8176,65.9245,1475.8584,1694.5298,690.4703,1690.1825,694.8176
21,1610.2383,905.4295,128.6596,1415.7587,1632.9901,882.6777,1610.2383,905.4295
22,1541.2211,1084.4671,-23.9152,1371.7666,1542.4699,1083.2184,1541.2211,1084.4671
23,1236.0979,155.5217,225.1469,1229.6172,1281.1322,110.4874,1236.0979,155.5217
24,1616.2390,93.8258,218.9078,1616.5237,1647.0906,62.9742,1616.2390,93.8258
25,1548.0685,145.0554,268.3472,1552.1057,1597.6423,95.4816,1548.0685,145.0554
26,1833.1176,79.3373,305.3166,1871.0518,1884.7502,27.7047,1833.1176,79.3373
27,1825.9402,620.2314,1224.6893,2661.9225,2588.1123,-141.9407,1825.9402,620.2314
28,1276.9944,207.9674,531.4515,1501.9034,1496.2351,-11.2733,1276.9944,207.9674
29,1329.5093,332.2033,902.6312,1969.9024,1862.0681,-200.3555,1329.5093,332.2033
30,837.0791,968.4874,179.8842,961.7919,1094.2914,711.2752,837.0791,968.4874
31,368.4806,744.2224,480.3581,1052.4472,1072.1415,40.5615,368.4806,744.2224
32,808.7660,727.5904,211.7853,854.1656,983.8177,552.5387,808.7660,727.5904
33,908.5289,1001.6504,281.0942,1075.0543,1240.0139,670.1654,908.5289,1001.6504
34,2088.5149,554.6740,0.3313,1873.7965,2088.5150,554.6740,2088.5149,554.6740
35,806.2198,862.3775,-412.1011,1099.0457,1247.3552,421.2420,806.2198,862.3775
36,512.3048,1073.2490,370.0883,1129.3294,1257.1366,328.4172,512.3048,1073.2490
37,1374.6300,1035.8385,-300.0162,1344.8805,1549.7697,860.6989,1374.6300,1035.8385
38,1335.8888,1232.9302,-464.4750,1518.1795,1751.7286,817.0904,1335.8888,1232.9302
39,887.8287,757.0318,-352.6206,1030.6532,1181.0640,463.7964,887.8287,757.0318
40,1648.4361,785.9536,-20.9535,1428.5613,1648.9448,785.4448,1648.4361,785.9536
41,1484.8555,1077.2078,-207.5856,1376.5718,1571.9542,990.1091,1484.8555,1077.2078
42,1397.5888,160.4701,-69.6986,1330.1533,1401.5032,156.5557,1397.5888,160.4701
43,1330.6884,188.2585,-176.3422,1284.1142,1357.2888,161.6582,1330.6884,188.2585
44,1340.5628,80.3698,65.4600,1307.1657,1343.9540,76.9786,1340.5628,80.3698
45,1312.9782,340.1888,-323.9228,1306.8120,1410.9685,242.1986,1312.9782,340.1888
46,1363.3762,629.9060,-126.3910,1201.9573,1384.5448,608.7374,1363.3762,629.9060
47,1277.6568,265.8665,-295.0668,1274.5976,1357.4188,186.1045,1277.6568,265.8665
48,1371.4010,442.4714,-37.2845,1214.0372,1372.8951,440.9773,1371.4010,442.4714
49,1366.2437,427.0006,-90.3057,1220.6678,1374.8475,418.3968,1366.2437,427.0006
50,1364.3256,322.7350,36.1060,1236.5830,1365.5757,321.4849,1364.3256,322.7350
51,1057.9973,326.9543,210.3064,1006.4924,1114.1803,270.7712,1057.9973,326.9543
52,1425.8558,634.3392,-210.8027,1290.0729,1478.4973,581.6976,1425.8558,634.3392
53,1210.6887,711.9181,-123.1476,1075.2578,1239.4371,683.1697,1210.6887,711.9181
54,1236.3101,682.5404,-126.0210,1094.5941,1263.6398,655.2106,1236.3101,682.5404
55,1194.4939,724.1363,-149.8321,1074.0399,1238.1676,680.4626,1194.4939,724.1363
