vid,x,y,z
0,-0.00099910,0.07627837,0.16375889
1,-0.00033289,-0.32280782,0.11262973
2,-0.00016913,-0.47938270,0.04598728
3,-0.00019877,-0.42796795,0.07119830
4,0.00000000,0.60000000,0.00000000
5,-0.00043043,-0.26816949,0.12745096
6,-0.00052321,-0.21255856,0.13978224
7,-0.00074542,-0.07818522,0.15943513
8,-0.03415751,-0.18779781,0.16917990
9,-0.02162796,-0.35180115,0.11655552
10,-0.04077067,-0.06128871,0.18850049
11,-0.03783395,-0.12429259,0.18136382
12,-0.05361874,-0.00612566,0.19603958
13,-0.02968024,-0.24613840,0.15351444
14,-0.04778274,-0.57496803,0.01540049
15,-0.02627702,-0.30347118,0.13533888
16,-0.05836434,-0.53790037,0.04148028
17,-0.04279723,-0.43093141,0.09270576
18,-0.07825152,-0.30944082,0.15164193
19,-0.06912461,-0.49526613,0.06727256
20,-0.09241342,-0.25955552,0.17194373
21,-0.08019784,-0.44849596,0.09270784
22,-0.11083737,-0.14867894,0.20351819
23,-0.10386386,-0.20472117,0.18996494
24,-0.11640499,-0.09780106,0.21213517
25,-0.09676892,-0.38699457,0.12412904
26,-0.14515314,-0.58217743,0.00000000
27,-0.14582130,-0.51774928,0.04379185
28,-0.15542776,-0.46069403,0.08472367
29,-0.16347535,-0.40360563,0.11944478
30,-0.17273563,-0.34623763,0.14890243
31,-0.18020915,-0.28769056,0.17440212
32,-0.38567258,0.45962668,0.00000000
33,-0.41159252,0.30249019,0.10516434
34,-0.44803453,0.22515987,0.12200548
35,-0.57883211,-0.03255383,0.03823825
36,-0.11430602,-0.33350228,0.14960612
37,-0.02709465,0.12925894,0.17275987
38,-0.32880639,-0.20918539,0.19039950
39,-0.10732872,-0.56715569,0.00991142
40,-0.00140396,0.28844565,0.13164018
41,-0.42696703,0.08090556,0.18096556
42,-0.38428788,-0.26400198,0.15212817
43,-0.00122821,0.20090055,0.15097206
44,-0.37148676,-0.42623832,0.04544916
45,-0.13120183,0.05734706,0.21804722
46,-0.16092320,-0.55612882,0.00585917
47,-0.52733419,-0.20349491,0.06214004
48,-0.00062947,-0.14827799,0.15091525
49,-0.00022754,-0.37066090,0.09660012
50,-0.03746884,0.23174784,0.15762752
51,-0.09689745,0.10515793,0.20318905
52,-0.52521430,0.05743497,0.10558663
53,-0.54470834,-0.03300621,0.08703617
54,-0.16733844,0.14953511,0.21179827
55,-0.48901581,0.14040412,0.12166859
56,-0.46672341,-0.02842244,0.16092473
57,-0.35144225,-0.12124221,0.20618276
58,-0.42095944,-0.13776685,0.17400881
59,-0.37044976,0.36534738,0.08804391
60,-0.37104427,-0.38806013,0.08522523
61,-0.37283548,-0.34806169,0.11388957
62,-0.45549209,-0.24853246,0.11573665
63,-0.26830892,-0.19363806,0.20502845
64,-0.00008386,-0.54850148,0.01779650
65,-0.28837356,-0.05836218,0.22991979
66,-0.37613436,-0.00603276,0.21070021
67,-0.32010654,0.20305267,0.19471775
68,-0.31944121,-0.25703040,0.17624213
69,-0.27924501,-0.09668320,0.22602594
70,-0.39278626,-0.22101373,0.16423577
71,-0.56918463,-0.10798019,0.03979874
72,-0.38225736,0.17720164,0.18137070
73,-0.55599608,0.18975251,0.02013773
74,-0.30838707,-0.33185049,0.14419770
75,-0.31489256,0.04551577,0.22696165
76,0.00000000,-0.60000000,0.00000000
77,-0.00203820,0.55643983,0.02652546
78,-0.00141209,0.33005046,0.11959505
79,-0.00131463,0.24934181,0.14150109
80,-0.00119178,0.58306457,0.01117152
81,-0.04185389,0.59853845,0.00000000
82,-0.00172065,0.40330540,0.09453005
83,-0.00203224,0.46615109,0.06974293
84,-0.00113540,0.14836227,0.15839785
85,-0.00225035,0.51811114,0.04613993
86,-0.00084642,-0.01302085,0.16397619
87,-0.01173156,-0.51544262,0.04624058
88,-0.00574509,-0.56687087,0.01857325
89,-0.02063600,-0.55425472,0.02907493
90,-0.02056687,-0.46325695,0.07229163
91,-0.02835193,-0.40157665,0.10046770
92,-0.03736798,-0.50651828,0.05733706
93,-0.03789797,0.34466338,0.12116975
94,-0.03859118,0.41525720,0.09276561
95,-0.04386471,-0.34427789,0.12930749
96,-0.04045053,0.47715375,0.06414317
97,-0.04175836,0.52814017,0.03814380
98,-0.04244639,0.56774580,0.01696581
99,-0.08350386,0.59416083,0.00000000
100,-0.04207519,0.27128001,0.14779650
101,-0.04625322,0.18394357,0.17207038
102,-0.05448568,-0.28274866,0.15382696
103,-0.02903224,0.04090825,0.18162248
104,-0.05739809,0.09098182,0.19153749
105,-0.05132914,0.13531915,0.18301458
106,-0.05416453,-0.45871475,0.08365817
107,-0.06376965,-0.22454509,0.17351332
108,-0.07312160,-0.59552771,0.00000000
109,-0.07250992,-0.16696699,0.18916957
110,-0.08006664,0.44661779,0.08535955
111,-0.08026917,0.37896082,0.11699607
112,-0.08058086,0.50770299,0.05313602
113,-0.08051552,0.55890564,0.02306621
114,-0.12474702,0.58688855,0.00000000
115,-0.08500665,0.31063782,0.14601828
116,-0.07238468,-0.40593155,0.11161361
117,-0.08199401,-0.10861585,0.20126983
118,-0.08676482,-0.52688905,0.04711650
119,-0.07865036,-0.56372995,0.01997263
120,-0.09472846,0.24060735,0.17241811
121,-0.09388543,-0.48035498,0.07671696
122,-0.09590951,-0.35283507,0.13906139
123,-0.09310540,-0.05000166,0.20985062
124,-0.10685363,0.00970105,0.21447026
125,-0.08119826,0.05141056,0.20434342
126,-0.10273989,-0.42309662,0.10784580
127,-0.10781219,0.17393426,0.19388034
128,-0.11545945,-0.36693021,0.13581482
129,-0.12149442,0.48835962,0.06756746
130,-0.11926918,0.54870497,0.02964358
131,-0.12338563,0.42262312,0.10349750
132,-0.12839509,-0.31072842,0.16075487
133,-0.12805462,0.35714369,0.13540088
134,-0.14098913,-0.24403431,0.18601819
135,-0.11799972,-0.29983642,0.16336140
136,-0.13772816,0.29647904,0.16227484
